Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 31.275
Mean relative error: 1.81%
Mean accuracy ratio: 98.19%

Smallest counter value: 1647
Largest counter value: 1724

Mean counter value: 1693.1
Mean absolute deviation: 18.9
Standard deviation: 22.563022847127552
Maximum deviation: 46.09999999999991
Variance: 509.09

Mean Counter Values per Word:
Word : Counter Value : Expected Value
gente           : 14.70         : 14.38
extrema         : 0.10          : 0.38
calecu          : 0.10          : 0.56
populosa        : 0.10          : 0.06
mereça          : 0.10          : 0.12
instructo       : 0.10          : 0.12
venceu          : 0.10          : 0.06
bactra          : 0.10          : 0.06
cítico          : 0.10          : 0.12
pudica          : 0.10          : 0.06
triunfando      : 0.10          : 0.12
longínquo       : 0.10          : 0.12
china           : 0.10          : 0.25
remotas         : 0.10          : 0.25
amostrarão      : 0.10          : 0.06
gangético       : 0.10          : 0.12
boreais         : 0.10          : 0.19
pacífico        : 0.10          : 0.06
vara            : 0.10          : 0.06
costumado       : 0.10          : 0.19
arde            : 0.10          : 0.25
enganosas       : 0.10          : 0.06
aviso           : 0.10          : 0.12
alumiado        : 0.10          : 0.06
vigiar          : 0.10          : 0.06
diomedes        : 0.10          : 0.06
manjar          : 0.10          : 0.25
busíris         : 0.10          : 0.06
infamado        : 0.10          : 0.06
hóspedes        : 0.10          : 0.12
imolava         : 0.10          : 0.06
esperas         : 0.10          : 0.19
pérfidas        : 0.10          : 0.06
acharás         : 0.10          : 0.06
ardendo         : 0.10          : 0.12
acorda          : 0.10          : 0.19
ferida          : 0.10          : 0.25
releva          : 0.10          : 0.12
escondidos      : 0.10          : 0.19
cortavam        : 0.10          : 0.06
serem           : 0.10          : 0.19
acordados       : 0.10          : 0.06
fugiram         : 0.10          : 0.06
perderão        : 0.10          : 0.06
acerto          : 0.10          : 0.06
arribando       : 0.10          : 0.06
horrenda        : 0.10          : 0.19
desejasse       : 0.10          : 0.12
magnificência   : 0.10          : 0.06
humanidade      : 0.10          : 0.38
sonho           : 0.10          : 0.31
derramava       : 0.10          : 0.06
àquela          : 0.10          : 0.12
purpúrea        : 0.10          : 0.12
melindana       : 0.10          : 0.12
pega            : 0.10          : 0.12
engrandece      : 0.10          : 0.12
generosos       : 0.10          : 0.19
saíssem         : 0.10          : 0.06
oferecimentos   : 0.10          : 0.06
sinceras        : 0.10          : 0.06
domésticas      : 0.10          : 0.06
cevadas         : 0.10          : 0.06
dádiva          : 0.10          : 0.06
ramoso          : 0.10          : 0.06
concertasse     : 0.10          : 0.06
desculpasse     : 0.10          : 0.06
fracas          : 0.10          : 0.06
descuidadas     : 0.10          : 0.06
apartadas       : 0.10          : 0.19
hi              : 0.10          : 0.06
ordenassem      : 0.10          : 0.06
alcino          : 0.10          : 0.06
cuides          : 0.10          : 0.06
saísse          : 0.10          : 0.06
saberás         : 0.10          : 0.12
obedecido       : 0.10          : 0.19
quererás        : 0.10          : 0.06
desobedeça      : 0.10          : 0.06
benefício       : 0.10          : 0.06
puderem         : 0.10          : 0.06
imaginando      : 0.10          : 0.12
aspeito         : 0.10          : 0.12
consentirei     : 0.10          : 0.06
crástina        : 0.10          : 0.12
vier            : 0.10          : 0.06
desbaratada     : 0.10          : 0.06
escondia        : 0.10          : 0.12
ciclopas        : 0.10          : 0.06
altíssonos      : 0.10          : 0.06
volteando       : 0.10          : 0.12
sulfúreo        : 0.10          : 0.06
fogos           : 0.10          : 0.06
lentas          : 0.10          : 0.06
embarcava       : 0.10          : 0.06
luzem           : 0.10          : 0.06
púrpura         : 0.10          : 0.06
lustram         : 0.10          : 0.06
seda            : 0.10          : 0.38
arremeda        : 0.10          : 0.06
toldado         : 0.10          : 0.06
obra            : 0.10          : 0.25
resplendor      : 0.10          : 0.06
lavrada         : 0.10          : 0.06
emparo          : 0.10          : 0.06
ofenda          : 0.10          : 0.06
música          : 0.10          : 0.06
lustrosa        : 0.10          : 0.12
calças          : 0.10          : 0.06
recamadas       : 0.10          : 0.06
gorra           : 0.10          : 0.12
declinada       : 0.10          : 0.06
alegrava        : 0.10          : 0.06
esmalte         : 0.10          : 0.12
notava          : 0.10          : 0.12
bramavam        : 0.10          : 0.06
amiúdam         : 0.10          : 0.06
viveram         : 0.10          : 0.12
rege            : 0.10          : 0.12
recebemos       : 0.10          : 0.06
pague           : 0.10          : 0.12
podemos         : 0.10          : 0.12
recebes         : 0.10          : 0.06
cio             : 0.10          : 0.06
hórridos        : 0.10          : 0.12
eolo            : 0.10          : 0.25
refúgio         : 0.10          : 0.12
fido            : 0.10          : 0.12
viverão         : 0.10          : 0.06
louvores        : 0.10          : 0.25
notado          : 0.10          : 0.06
inusitado       : 0.10          : 0.06
ancorado        : 0.10          : 0.06
vagar           : 0.10          : 0.12
úmidos          : 0.10          : 0.06
sucessos        : 0.10          : 0.12
alheios         : 0.10          : 0.25
áureos          : 0.10          : 0.12
marchetado      : 0.10          : 0.06
dorme           : 0.10          : 0.06
julgares        : 0.10          : 0.06
melindanos      : 0.10          : 0.06
estimem         : 0.10          : 0.06
gigantes        : 0.10          : 0.19
tentou          : 0.10          : 0.12
ignorantes      : 0.10          : 0.12
cometa          : 0.10          : 0.06
sagrado         : 0.10          : 0.12
fabricado       : 0.10          : 0.06
engana          : 0.10          : 0.25
inspira         : 0.10          : 0.06
mortal          : 0.10          : 0.12
clície          : 0.10          : 0.06
devido          : 0.10          : 0.12
pindo           : 0.10          : 0.06
banhar          : 0.10          : 0.25
esteja          : 0.10          : 0.06
devo            : 0.10          : 0.06
serei           : 0.10          : 0.19
disser          : 0.10          : 0.06
desejas         : 0.10          : 0.19
tratarei        : 0.10          : 0.06
austral         : 0.10          : 0.19
curvo           : 0.10          : 0.25
sopra           : 0.10          : 0.06
contido         : 0.10          : 0.06
perguntara      : 0.10          : 0.06
brúsio          : 0.10          : 0.06
tánais          : 0.10          : 0.06
moseos          : 0.10          : 0.06
livónios        : 0.10          : 0.06
hircínia        : 0.10          : 0.06
marcomanos      : 0.10          : 0.06
reno            : 0.10          : 0.12
danúbio         : 0.10          : 0.06
hele            : 0.10          : 0.12
hemo            : 0.10          : 0.06
criastes        : 0.10          : 0.06
começou         : 0.10          : 0.06
cesáreos        : 0.10          : 0.06
ródano          : 0.10          : 0.06
regada          : 0.10          : 0.06
giruna          : 0.10          : 0.06
sepultada       : 0.10          : 0.06
entesta         : 0.10          : 0.06
sujeitando      : 0.10          : 0.06
galego          : 0.10          : 0.06
lião            : 0.10          : 0.19
granada         : 0.10          : 0.19
repousa         : 0.10          : 0.06
ditosa          : 0.10          : 0.31
lisa            : 0.10          : 0.12
íncolas         : 0.10          : 0.06
criando         : 0.10          : 0.12
calpe           : 0.10          : 0.06
esclarecer      : 0.10          : 0.06
populares       : 0.10          : 0.12
teresa          : 0.10          : 0.19
descendentes    : 0.10          : 0.25
escrava         : 0.10          : 0.25
ganhando        : 0.10          : 0.06
adjacentes      : 0.10          : 0.06
supremo         : 0.10          : 0.25
ilustrasse      : 0.10          : 0.12
jordão          : 0.10          : 0.06
gotfredo        : 0.10          : 0.06
senhorios       : 0.10          : 0.19
tornaram        : 0.10          : 0.12
úngaro          : 0.10          : 0.12
tenra           : 0.10          : 0.06
despreza        : 0.10          : 0.25
casar           : 0.10          : 0.19
avô             : 0.10          : 0.12
tingia          : 0.10          : 0.12
medeia          : 0.10          : 0.06
peca            : 0.10          : 0.06
padrasto        : 0.10          : 0.06
entendimento    : 0.10          : 0.12
ferros          : 0.10          : 0.25
atava           : 0.10          : 0.06
veneração       : 0.10          : 0.06
afugenta        : 0.10          : 0.12
promessa        : 0.10          : 0.06
palavra         : 0.10          : 0.19
fiança          : 0.10          : 0.06
pretendes       : 0.10          : 0.06
venho           : 0.10          : 0.12
pagar           : 0.10          : 0.06
trago           : 0.10          : 0.06
tormentos       : 0.10          : 0.19
cínis           : 0.10          : 0.06
condenado       : 0.10          : 0.06
garganta        : 0.10          : 0.12
golpe           : 0.10          : 0.12
zopiro          : 0.10          : 0.06
aparelhava      : 0.10          : 0.12
assentava       : 0.10          : 0.06
arraial         : 0.10          : 0.12
cem             : 0.10          : 0.19
ismar           : 0.10          : 0.06
seguem          : 0.10          : 0.12
matutina        : 0.10          : 0.06
animava         : 0.10          : 0.12
levantavam      : 0.10          : 0.06
rábido          : 0.10          : 0.06
remete          : 0.10          : 0.12
temeroso        : 0.10          : 0.38
orelha          : 0.10          : 0.06
comete          : 0.10          : 0.31
rompente        : 0.10          : 0.06
levantam        : 0.10          : 0.06
perros          : 0.10          : 0.06
tocam           : 0.10          : 0.06
tubas           : 0.10          : 0.06
sibilante       : 0.10          : 0.12
ateia           : 0.10          : 0.06
encontra        : 0.10          : 0.12
denodado        : 0.10          : 0.12
meios           : 0.10          : 0.19
convocando      : 0.10          : 0.06
alcorão         : 0.10          : 0.12
desfazer        : 0.10          : 0.06
arnês           : 0.10          : 0.19
malha           : 0.10          : 0.12
talha           : 0.10          : 0.06
pernas          : 0.10          : 0.19
dono            : 0.10          : 0.19
sentido         : 0.10          : 0.19
amortecido      : 0.10          : 0.06
desparzido      : 0.10          : 0.06
recolhendo      : 0.10          : 0.12
fiei            : 0.10          : 0.06
pinta           : 0.10          : 0.31
vendido         : 0.10          : 0.06
favorecido      : 0.10          : 0.06
uni             : 0.10          : 0.06
contando        : 0.10          : 0.12
pintando        : 0.10          : 0.25
leiria          : 0.10          : 0.12
arronches       : 0.10          : 0.12
serras          : 0.10          : 0.38
sojuga          : 0.10          : 0.06
princesa        : 0.10          : 0.19
obedeceste      : 0.10          : 0.06
haverá          : 0.10          : 0.25
transtaganas    : 0.10          : 0.12
flava           : 0.10          : 0.06
poderes         : 0.10          : 0.19
enganas         : 0.10          : 0.06
fértil          : 0.10          : 0.25
elvas           : 0.10          : 0.12
serpa           : 0.10          : 0.06
nítidas         : 0.10          : 0.12
giraldo         : 0.10          : 0.12
estender        : 0.10          : 0.12
palmela         : 0.10          : 0.06
cezimbra        : 0.10          : 0.06
fralda          : 0.10          : 0.12
descuidado      : 0.10          : 0.19
badajoz         : 0.10          : 0.12
lustrosos       : 0.10          : 0.06
maio            : 0.10          : 0.06
vaca            : 0.10          : 0.06
sentindo        : 0.10          : 0.06
salteia         : 0.10          : 0.06
caminhante      : 0.10          : 0.06
pânico          : 0.10          : 0.06
assombrado      : 0.10          : 0.06
conquistando    : 0.10          : 0.12
emende          : 0.10          : 0.12
lioneses        : 0.10          : 0.12
quebra          : 0.10          : 0.12
némesis         : 0.10          : 0.06
sogro           : 0.10          : 0.12
fásis           : 0.10          : 0.06
siene           : 0.10          : 0.06
linha           : 0.10          : 0.19
geralmente      : 0.10          : 0.12
dourado         : 0.10          : 0.12
sofenos         : 0.10          : 0.06
cilícios        : 0.10          : 0.06
render          : 0.10          : 0.12
finalmente      : 0.10          : 0.19
soberbamente    : 0.10          : 0.06
santíssimo      : 0.10          : 0.06
ulisseia        : 0.10          : 0.12
lasso           : 0.10          : 0.12
descansa        : 0.10          : 0.12
medusa          : 0.10          : 0.19
escusa          : 0.10          : 0.12
ronca           : 0.10          : 0.06
sucede          : 0.10          : 0.19
trabuco         : 0.10          : 0.06
acordo          : 0.10          : 0.12
mondego         : 0.10          : 0.25
ajuntados       : 0.10          : 0.12
capuzes         : 0.10          : 0.06
variados        : 0.10          : 0.06
graças          : 0.10          : 0.25
triunfava       : 0.10          : 0.06
vencendo        : 0.10          : 0.25
enfraquecido    : 0.10          : 0.06
promontórios    : 0.10          : 0.06
semeados        : 0.10          : 0.06
desbaratara     : 0.10          : 0.06
silves          : 0.10          : 0.19
recobrar        : 0.10          : 0.06
federico        : 0.10          : 0.06
sede            : 0.10          : 0.31
acontecera      : 0.10          : 0.06
lionês          : 0.10          : 0.06
tinhas          : 0.10          : 0.12
salteado        : 0.10          : 0.12
temerosa        : 0.10          : 0.12
estimado        : 0.10          : 0.06
estruídos       : 0.10          : 0.06
desmede         : 0.10          : 0.06
governar        : 0.10          : 0.06
cometia         : 0.10          : 0.06
queimasse       : 0.10          : 0.06
bolonhês        : 0.10          : 0.06
chamou          : 0.10          : 0.06
segurado        : 0.10          : 0.12
dilatá          : 0.10          : 0.06
dinis           : 0.10          : 0.12
alexandrina     : 0.10          : 0.06
helicona        : 0.10          : 0.06
monde           : 0.10          : 0.06
atenas          : 0.10          : 0.12
reserva         : 0.10          : 0.06
capelas         : 0.10          : 0.19
bácaro          : 0.10          : 0.06
átropos         : 0.10          : 0.06
soberbas        : 0.10          : 0.25
castelhanas     : 0.10          : 0.06
entraram        : 0.10          : 0.19
semirâmis       : 0.10          : 0.06
idáspicos       : 0.10          : 0.06
enchendo        : 0.10          : 0.19
gótica          : 0.10          : 0.06
estupendo       : 0.10          : 0.25
tartésios       : 0.10          : 0.06
pedindo         : 0.10          : 0.06
caríssima       : 0.10          : 0.06
sublimados      : 0.10          : 0.19
banhados        : 0.10          : 0.12
angélicos       : 0.10          : 0.06
agasalha        : 0.10          : 0.06
produziu        : 0.10          : 0.12
marrocos        : 0.10          : 0.19
contigo         : 0.10          : 0.38
socorrido       : 0.10          : 0.06
ás              : 0.10          : 0.12
corres          : 0.10          : 0.06
clemente        : 0.10          : 0.06
jaezados        : 0.10          : 0.06
embandeirada    : 0.10          : 0.06
anima           : 0.10          : 0.12
tarifa          : 0.10          : 0.06
rindo           : 0.10          : 0.12
repartindo      : 0.10          : 0.06
desengana       : 0.10          : 0.06
rende           : 0.10          : 0.38
santiago        : 0.10          : 0.19
alcançar        : 0.10          : 0.12
mortandade      : 0.10          : 0.06
matou           : 0.10          : 0.19
sedento         : 0.10          : 0.06
nascimento      : 0.10          : 0.19
desfizeste      : 0.10          : 0.06
tito            : 0.10          : 0.06
soube           : 0.10          : 0.19
ganhar          : 0.10          : 0.06
tirano          : 0.10          : 0.19
saudosos        : 0.10          : 0.12
fermosos        : 0.10          : 0.12
enxuto          : 0.10          : 0.12
lembranças      : 0.10          : 0.06
moravam         : 0.10          : 0.06
mentiam         : 0.10          : 0.06
senhoras        : 0.10          : 0.12
tálamos         : 0.10          : 0.12
matar           : 0.10          : 0.25
alevantada      : 0.10          : 0.12
delicada        : 0.10          : 0.06
falsas          : 0.10          : 0.12
saudade         : 0.10          : 0.06
queridos        : 0.10          : 0.12
orfandade       : 0.10          : 0.06
crianças        : 0.10          : 0.06
sentimento      : 0.10          : 0.12
mova            : 0.10          : 0.25
mísero          : 0.10          : 0.06
use             : 0.10          : 0.12
feridade        : 0.10          : 0.12
viste           : 0.10          : 0.19
apregoam        : 0.10          : 0.12
policena        : 0.10          : 0.06
velha           : 0.10          : 0.19
condena         : 0.10          : 0.31
paciente        : 0.10          : 0.06
mansa           : 0.10          : 0.12
matadores       : 0.10          : 0.06
alabastro       : 0.10          : 0.19
sustinha        : 0.10          : 0.19
futuro          : 0.10          : 0.19
puderas         : 0.10          : 0.06
tiestes         : 0.10          : 0.06
comia           : 0.10          : 0.06
côncavos        : 0.10          : 0.06
ouvistes        : 0.10          : 0.06
lascivas        : 0.10          : 0.06
menina          : 0.10          : 0.12
capela          : 0.10          : 0.06
secas           : 0.10          : 0.06
memoraram       : 0.10          : 0.06
puseram         : 0.10          : 0.12
rigoroso        : 0.10          : 0.06
refrigérios     : 0.10          : 0.06
vitupérios      : 0.10          : 0.12
ladrões         : 0.10          : 0.06
az              : 0.10          : 0.12
lianor          : 0.10          : 0.12
apio            : 0.10          : 0.06
tarquilio       : 0.10          : 0.06
destruiu        : 0.10          : 0.06
inconcesso      : 0.10          : 0.06
alcmena         : 0.10          : 0.06
marco           : 0.10          : 0.06
afeiçoado       : 0.10          : 0.06
sentiste        : 0.10          : 0.06
formosura       : 0.10          : 0.31
julgaria        : 0.10          : 0.06
noturna         : 0.10          : 0.06
aparta          : 0.10          : 0.19
faleceu         : 0.10          : 0.06
ofensas         : 0.10          : 0.06
descuido        : 0.10          : 0.12
único           : 0.10          : 0.19
alevantou       : 0.10          : 0.06
astianás        : 0.10          : 0.06
valerem         : 0.10          : 0.06
nu              : 0.10          : 0.19
cruento         : 0.10          : 0.06
sila            : 0.10          : 0.06
reputada        : 0.10          : 0.06
rodrigo         : 0.10          : 0.06
arado           : 0.10          : 0.12
vândalos        : 0.10          : 0.12
lavam           : 0.10          : 0.12
habitavam       : 0.10          : 0.12
toledo          : 0.10          : 0.06
cercando        : 0.10          : 0.19
conca           : 0.10          : 0.06
tolhe           : 0.10          : 0.12
galegos         : 0.10          : 0.12
compadece       : 0.10          : 0.06
guedelha        : 0.10          : 0.06
sentenças       : 0.10          : 0.12
reprovando      : 0.10          : 0.06
refuse          : 0.10          : 0.06
condes          : 0.10          : 0.06
estais          : 0.10          : 0.31
avôs            : 0.10          : 0.06
moverdes        : 0.10          : 0.06
negada          : 0.10          : 0.06
vencerei        : 0.10          : 0.06
cornélio        : 0.10          : 0.06
compelidos      : 0.10          : 0.12
deixar          : 0.10          : 0.38
importuno       : 0.10          : 0.06
cavalgam        : 0.10          : 0.06
aprovam         : 0.10          : 0.06
capacetes       : 0.10          : 0.06
provam          : 0.10          : 0.06
abrantes        : 0.10          : 0.19
armígeros       : 0.10          : 0.06
franceses       : 0.10          : 0.06
italianos       : 0.10          : 0.06
mem             : 0.10          : 0.12
antão           : 0.10          : 0.06
regendo         : 0.10          : 0.06
quinas          : 0.10          : 0.06
escurecendo     : 0.10          : 0.06
jejuns          : 0.10          : 0.12
mensageiras     : 0.10          : 0.06
alférezes       : 0.10          : 0.06
variadas        : 0.10          : 0.19
tira            : 0.10          : 0.31
artabro         : 0.10          : 0.06
filhinhos       : 0.10          : 0.06
ofender         : 0.10          : 0.06
defensão        : 0.10          : 0.19
ganhá           : 0.10          : 0.06
pereira         : 0.10          : 0.12
estridentes     : 0.10          : 0.12
farpões         : 0.10          : 0.06
voam            : 0.10          : 0.12
quedas          : 0.10          : 0.06
apouca          : 0.10          : 0.06
arrenegados     : 0.10          : 0.12
esquadrão       : 0.10          : 0.12
júlio           : 0.10          : 0.06
catilina        : 0.10          : 0.06
pátrias         : 0.10          : 0.06
profano         : 0.10          : 0.06
fizestes        : 0.10          : 0.06
sumano          : 0.10          : 0.06
compadecem      : 0.10          : 0.06
afronta         : 0.10          : 0.12
leoa            : 0.10          : 0.12
buscara         : 0.10          : 0.06
raivosa         : 0.10          : 0.06
bramidos        : 0.10          : 0.12
atroa           : 0.10          : 0.06
abala           : 0.10          : 0.06
escolhidos      : 0.10          : 0.12
pereiras        : 0.10          : 0.06
furibundo       : 0.10          : 0.12
encruece        : 0.10          : 0.06
mudadas         : 0.10          : 0.06
mudado          : 0.10          : 0.06
encobrem        : 0.10          : 0.06
dor             : 0.10          : 0.19
ofertas         : 0.10          : 0.12
soberanas       : 0.10          : 0.19
bética          : 0.10          : 0.06
oprimidos       : 0.10          : 0.06
pandas          : 0.10          : 0.06
alcides         : 0.10          : 0.19
coros           : 0.10          : 0.12
governasse      : 0.10          : 0.06
aumentasse      : 0.10          : 0.06
firmeza         : 0.10          : 0.19
ousou           : 0.10          : 0.19
aspirava        : 0.10          : 0.06
feita           : 0.10          : 0.25
público         : 0.10          : 0.19
codro           : 0.10          : 0.12
vencesse        : 0.10          : 0.12
convida         : 0.10          : 0.12
cúrcio          : 0.10          : 0.06
décios          : 0.10          : 0.06
humílima        : 0.10          : 0.06
impossíbil      : 0.10          : 0.06
colher          : 0.10          : 0.12
populoso        : 0.10          : 0.06
arzila          : 0.10          : 0.06
costumadas      : 0.10          : 0.06
estremadas      : 0.10          : 0.06
escritura       : 0.10          : 0.19
cádis           : 0.10          : 0.06
ambicioso       : 0.10          : 0.12
torvada         : 0.10          : 0.06
sanguinolento   : 0.10          : 0.12
filípicos       : 0.10          : 0.06
aposentou       : 0.10          : 0.06
sempiterna      : 0.10          : 0.06
mensageiros     : 0.10          : 0.06
nápoles         : 0.10          : 0.06
xados           : 0.10          : 0.06
ínclitos        : 0.10          : 0.12
hispanos        : 0.10          : 0.06
sículo          : 0.10          : 0.06
mênfis          : 0.10          : 0.06
undosas         : 0.10          : 0.12
egito           : 0.10          : 0.06
adónis          : 0.10          : 0.06
descoberta      : 0.10          : 0.12
pétrea          : 0.10          : 0.06
entram          : 0.10          : 0.06
pérsico         : 0.10          : 0.06
eufrates        : 0.10          : 0.12
nascem          : 0.10          : 0.25
atreveu         : 0.10          : 0.06
carmânia        : 0.10          : 0.12
gedrosia        : 0.10          : 0.06
manuel          : 0.10          : 0.19
convidam        : 0.10          : 0.06
leito           : 0.10          : 0.25
ocupou          : 0.10          : 0.06
desocupar       : 0.10          : 0.06
morfeu          : 0.10          : 0.06
nascerem        : 0.10          : 0.06
adversárias     : 0.10          : 0.06
adão            : 0.10          : 0.12
aspecto         : 0.10          : 0.12
gotas           : 0.10          : 0.06
baça            : 0.10          : 0.12
denegrida       : 0.10          : 0.06
intonsa         : 0.10          : 0.06
coroada         : 0.10          : 0.12
alterada        : 0.10          : 0.06
siracusa        : 0.10          : 0.06
abraços         : 0.10          : 0.06
guardada        : 0.10          : 0.06
vistas          : 0.10          : 0.12
porás           : 0.10          : 0.06
emanuel         : 0.10          : 0.12
alteração       : 0.10          : 0.06
pudibunda       : 0.10          : 0.06
propõe          : 0.10          : 0.06
visão           : 0.10          : 0.06
rogo            : 0.10          : 0.12
alcançam        : 0.10          : 0.12
periga          : 0.10          : 0.06
infame          : 0.10          : 0.19
imaginai        : 0.10          : 0.06
euristeu        : 0.10          : 0.06
inventava       : 0.10          : 0.06
cleoneu         : 0.10          : 0.06
hidra           : 0.10          : 0.12
estige          : 0.10          : 0.06
pronta          : 0.10          : 0.12
acompanhar      : 0.10          : 0.06
manceba         : 0.10          : 0.06
apercebessem    : 0.10          : 0.06
sucedessem      : 0.10          : 0.06
combatessem     : 0.10          : 0.06
prestes         : 0.10          : 0.06
despejo         : 0.10          : 0.06
sossegados      : 0.10          : 0.06
ondeam          : 0.10          : 0.06
aparelhamos     : 0.10          : 0.06
aspirasse       : 0.10          : 0.06
assentado       : 0.10          : 0.06
certifico       : 0.10          : 0.12
ponho           : 0.10          : 0.06
orando          : 0.10          : 0.12
julgavam        : 0.10          : 0.06
suspiros        : 0.10          : 0.19
arrancavam      : 0.10          : 0.06
penoso          : 0.10          : 0.06
amaro           : 0.10          : 0.12
enterramento    : 0.10          : 0.06
sejas           : 0.10          : 0.06
igualavam       : 0.10          : 0.06
alevantarmos    : 0.10          : 0.06
determinei      : 0.10          : 0.12
descontente     : 0.10          : 0.06
vaidade         : 0.10          : 0.19
aura            : 0.10          : 0.06
consumidora     : 0.10          : 0.06
impérios        : 0.10          : 0.06
néscio          : 0.10          : 0.19
desastres       : 0.10          : 0.06
dalgum          : 0.10          : 0.06
famas           : 0.10          : 0.25
gostosa         : 0.10          : 0.06
enlevas         : 0.10          : 0.06
crueza          : 0.10          : 0.19
quantidades     : 0.10          : 0.06
temeu           : 0.10          : 0.06
arábio          : 0.10          : 0.06
riqueza         : 0.10          : 0.25
criar           : 0.10          : 0.12
ires            : 0.10          : 0.06
enfraqueça      : 0.10          : 0.06
sigo            : 0.10          : 0.12
sonora          : 0.10          : 0.12
ajuntou         : 0.10          : 0.12
acendeu         : 0.10          : 0.12
desonras        : 0.10          : 0.06
vazio           : 0.10          : 0.12
partimos        : 0.10          : 0.06
troncos         : 0.10          : 0.19
nemeio          : 0.10          : 0.06
consume         : 0.10          : 0.12
enfermo         : 0.10          : 0.06
deixavam        : 0.10          : 0.12
abriu           : 0.10          : 0.25
esquerda        : 0.10          : 0.12
povoamos        : 0.10          : 0.06
gnido           : 0.10          : 0.06
citera          : 0.10          : 0.06
estéril         : 0.10          : 0.06
azenegues       : 0.10          : 0.06
disposta        : 0.10          : 0.06
ventre          : 0.10          : 0.12
limite          : 0.10          : 0.19
norte           : 0.10          : 0.19
climene         : 0.10          : 0.06
sanagá          : 0.10          : 0.06
fortunadas      : 0.10          : 0.06
entramos        : 0.10          : 0.06
chamadas        : 0.10          : 0.06
tomamos         : 0.10          : 0.19
espanhóis       : 0.10          : 0.06
mandinga        : 0.10          : 0.06
total           : 0.10          : 0.06
cujas           : 0.10          : 0.12
encheste        : 0.10          : 0.06
gólfão          : 0.10          : 0.06
notas           : 0.10          : 0.06
zaire           : 0.10          : 0.06
alongo          : 0.10          : 0.06
limitado        : 0.10          : 0.12
ignorante       : 0.10          : 0.12
fixo            : 0.10          : 0.06
invernos        : 0.10          : 0.06
verões          : 0.10          : 0.06
opressões       : 0.10          : 0.31
juno            : 0.10          : 0.19
entendem        : 0.10          : 0.06
relâmpados      : 0.10          : 0.12
acendem         : 0.10          : 0.12
chuveiros       : 0.10          : 0.06
noites          : 0.10          : 0.06
esquivo         : 0.10          : 0.06
cano            : 0.10          : 0.19
enganava        : 0.10          : 0.06
levantar        : 0.10          : 0.12
rodear          : 0.10          : 0.06
ondeando        : 0.10          : 0.06
alimária        : 0.10          : 0.06
fartar          : 0.10          : 0.12
chupando        : 0.10          : 0.06
engrossa        : 0.10          : 0.06
jacente         : 0.10          : 0.06
passei          : 0.10          : 0.06
escrituras      : 0.10          : 0.06
influição       : 0.10          : 0.12
signos          : 0.10          : 0.06
habita          : 0.10          : 0.19
alvoroçada      : 0.10          : 0.06
descobrir       : 0.10          : 0.31
pesadas         : 0.10          : 0.06
chegados        : 0.10          : 0.31
estamos         : 0.10          : 0.06
astrolábio      : 0.10          : 0.06
desejosa        : 0.10          : 0.06
detenho         : 0.10          : 0.06
mel             : 0.10          : 0.06
favos           : 0.10          : 0.06
selvagem        : 0.10          : 0.06
polifemo        : 0.10          : 0.06
cascavéis       : 0.10          : 0.06
acenos          : 0.10          : 0.06
nus             : 0.10          : 0.19
descendo        : 0.10          : 0.12
domésticos      : 0.10          : 0.06
atreva          : 0.10          : 0.06
alçada          : 0.10          : 0.06
escapasse       : 0.10          : 0.06
ajudasse        : 0.10          : 0.06
acudo           : 0.10          : 0.06
espessa         : 0.10          : 0.12
perna           : 0.10          : 0.12
magoadas        : 0.10          : 0.06
recolhemos      : 0.10          : 0.06
pudemos         : 0.10          : 0.06
tornei          : 0.10          : 0.06
sorrir          : 0.10          : 0.06
outeiro         : 0.10          : 0.12
estáveis        : 0.10          : 0.06
falo            : 0.10          : 0.19
matá            : 0.10          : 0.12
emboscaram      : 0.10          : 0.06
tomá            : 0.10          : 0.12
descuidados     : 0.10          : 0.06
ameaço          : 0.10          : 0.06
válida          : 0.10          : 0.06
esquálida       : 0.10          : 0.06
estranhíssimo   : 0.10          : 0.06
ousada          : 0.10          : 0.19
cruas           : 0.10          : 0.19
sojugar         : 0.10          : 0.06
fizer           : 0.10          : 0.19
pertinace       : 0.10          : 0.06
incógnitos      : 0.10          : 0.12
ameaça          : 0.10          : 0.06
enamorado       : 0.10          : 0.06
trará           : 0.10          : 0.12
deixará         : 0.10          : 0.06
caros           : 0.10          : 0.19
gerados         : 0.10          : 0.06
nascidos        : 0.10          : 0.19
amantes         : 0.10          : 0.38
férvida         : 0.10          : 0.19
prisão          : 0.10          : 0.12
maravilhado     : 0.10          : 0.12
respondeu       : 0.10          : 0.12
chamais         : 0.10          : 0.06
tormentório     : 0.10          : 0.19
encélado        : 0.10          : 0.06
chamei          : 0.10          : 0.06
desprezei       : 0.10          : 0.06
amar            : 0.10          : 0.12
escuse          : 0.10          : 0.06
mensageira      : 0.10          : 0.12
doido           : 0.10          : 0.06
belos           : 0.10          : 0.12
amava           : 0.10          : 0.12
fiquei          : 0.10          : 0.06
agrada          : 0.10          : 0.06
custava         : 0.10          : 0.06
valem           : 0.10          : 0.06
desgostos       : 0.10          : 0.12
comecei         : 0.10          : 0.06
atrevimentos    : 0.10          : 0.19
soou            : 0.10          : 0.06
possuía         : 0.10          : 0.19
receberam       : 0.10          : 0.06
bailos          : 0.10          : 0.06
