Expected value: 2148.375
Variance: 1074.1875
Standard deviation: 32.774799770555425

Mean absolute error: 32225.0864
Mean relative error: 93.75%
Mean accuracy ratio: 1.00%

Smallest counter value: 1998
Largest counter value: 2321

Mean counter value: 2148.9136
Mean absolute deviation: 35.65207648
Standard deviation: 44.778324388480634
Maximum deviation: 172.08640000000014
Variance: 2005.0983350399997

Mean Counter Values per Word:
Word : Counter Value : Expected Value
ignoro          : 0.44          : 0.44
penteador       : 0.44          : 0.44
portinhola      : 0.44          : 0.44
tornar          : 0.44          : 0.44
casas           : 0.44          : 0.44
archotes        : 0.44          : 0.44
começava        : 0.44          : 0.44
mocidade        : 0.44          : 0.44
cobria          : 0.44          : 0.44
mez             : 0.44          : 0.44
confissão       : 0.44          : 0.44
ferido          : 0.44          : 0.44
ilha            : 0.44          : 0.44
collete         : 0.44          : 0.44
apparecia       : 0.44          : 0.44
puebla          : 0.44          : 0.44
vespera         : 0.44          : 0.44
contacto        : 0.44          : 0.44
vinham          : 0.44          : 0.44
africa          : 0.44          : 0.44
erguia          : 0.44          : 0.44
entregar        : 0.44          : 0.44
aventuras       : 0.44          : 0.44
napoles         : 0.44          : 0.44
naturalmente    : 0.44          : 0.44
responsabilidade : 0.44          : 0.44
acha            : 0.44          : 0.44
sinto           : 0.44          : 0.44
posta           : 0.44          : 0.44
espera          : 0.44          : 0.44
mysteriosos     : 0.44          : 0.44
floresta        : 0.44          : 0.44
caixa           : 0.44          : 0.44
juntos          : 0.44          : 0.44
surprehendido   : 0.44          : 0.44
inglaterra      : 0.44          : 0.44
entrado         : 0.44          : 0.44
pensamentos     : 0.44          : 0.44
vivia           : 0.44          : 0.44
observou        : 0.44          : 0.44
similhante      : 0.44          : 0.44
carcere         : 0.44          : 0.44
ama             : 0.44          : 0.44
bahia           : 0.44          : 0.44
conhece         : 0.44          : 0.44
deixado         : 0.44          : 0.44
serena          : 0.44          : 0.44
nuvens          : 0.44          : 0.44
impressão       : 0.44          : 0.44
italia          : 0.44          : 0.44
louca           : 0.44          : 0.44
hurrah          : 0.44          : 0.44
pó              : 0.44          : 0.44
seguir          : 0.44          : 0.44
confiança       : 0.44          : 0.44
negra           : 0.44          : 0.44
paginas         : 0.44          : 0.44
sahi            : 0.44          : 0.44
beijo           : 0.44          : 0.44
lettras         : 0.44          : 0.44
achavam         : 0.44          : 0.44
violenta        : 0.44          : 0.44
plena           : 0.44          : 0.44
socegado        : 0.43          : 0.44
explicar        : 0.43          : 0.44
attitude        : 0.43          : 0.44
delicada        : 0.43          : 0.44
radiante        : 0.43          : 0.44
levantei        : 0.43          : 0.44
effectivamente  : 0.43          : 0.44
inesperadamente : 0.43          : 0.44
pernas          : 0.43          : 0.44
emfim           : 0.43          : 0.44
onda            : 0.43          : 0.44
cães            : 0.43          : 0.44
marfim          : 0.43          : 0.44
nervoso         : 0.43          : 0.44
imbecil         : 0.43          : 0.44
vozes           : 0.43          : 0.44
inutil          : 0.43          : 0.44
explicações     : 0.43          : 0.44
beber           : 0.43          : 0.44
confidencias    : 0.43          : 0.44
futuro          : 0.43          : 0.44
sentada         : 0.43          : 0.44
suspeita        : 0.43          : 0.44
successos       : 0.43          : 0.44
imperador       : 0.43          : 0.44
infinita        : 0.43          : 0.44
sorriso         : 0.43          : 0.44
repentinamente  : 0.43          : 0.44
entrámos        : 0.43          : 0.44
envolvido       : 0.43          : 0.44
cerrados        : 0.43          : 0.44
pensando        : 0.43          : 0.44
estremeceu      : 0.43          : 0.44
passavam        : 0.43          : 0.44
frança          : 0.43          : 0.44
physionomia     : 0.43          : 0.44
capellão        : 0.43          : 0.44
pausa           : 0.43          : 0.44
serem           : 0.43          : 0.44
escrevi         : 0.43          : 0.44
beijou          : 0.43          : 0.44
joelhos         : 0.43          : 0.44
nomes           : 0.43          : 0.44
escaler         : 0.43          : 0.44
tocava          : 0.43          : 0.44
correio         : 0.43          : 0.44
deitar          : 0.43          : 0.44
luminoso        : 0.43          : 0.44
multidão        : 0.43          : 0.44
subitamente     : 0.43          : 0.44
buscar          : 0.42          : 0.44
horisonte       : 0.42          : 0.44
abandono        : 0.39          : 0.38
direi           : 0.39          : 0.38
elephante       : 0.39          : 0.38
mascaras        : 0.39          : 0.38
ardente         : 0.39          : 0.38
conversando     : 0.39          : 0.38
frente          : 0.39          : 0.38
odio            : 0.38          : 0.38
entretanto      : 0.38          : 0.38
haviam          : 0.38          : 0.38
haja            : 0.38          : 0.38
fé              : 0.38          : 0.38
tirou           : 0.38          : 0.38
appareciam      : 0.38          : 0.38
humilde         : 0.38          : 0.38
luxo            : 0.38          : 0.38
noticia         : 0.38          : 0.38
garrafa         : 0.38          : 0.38
bebendo         : 0.38          : 0.38
viesse          : 0.38          : 0.38
sabem           : 0.38          : 0.38
nuvem           : 0.38          : 0.38
comedia         : 0.38          : 0.38
sejam           : 0.38          : 0.38
dôres           : 0.38          : 0.38
pregos          : 0.38          : 0.38
principio       : 0.38          : 0.38
fogo            : 0.38          : 0.38
longas          : 0.38          : 0.38
culpa           : 0.38          : 0.38
ponta           : 0.38          : 0.38
reunidos        : 0.38          : 0.38
calado          : 0.38          : 0.38
receber         : 0.38          : 0.38
arremessou      : 0.38          : 0.38
buraco          : 0.38          : 0.38
muitas          : 0.38          : 0.38
reposteiro      : 0.38          : 0.38
mato            : 0.38          : 0.38
pacifico        : 0.38          : 0.38
delirio         : 0.38          : 0.38
esperar         : 0.38          : 0.38
t               : 0.38          : 0.38
completamente   : 0.38          : 0.38
achar           : 0.38          : 0.38
corrido         : 0.38          : 0.38
encontrou       : 0.38          : 0.38
queres          : 0.38          : 0.38
solução         : 0.38          : 0.38
cheios          : 0.38          : 0.38
catastrophe     : 0.38          : 0.38
piedade         : 0.38          : 0.38
matou           : 0.38          : 0.38
excentrico      : 0.38          : 0.38
ii              : 0.38          : 0.38
taça            : 0.38          : 0.38
positivo        : 0.38          : 0.38
analyse         : 0.38          : 0.38
charuto         : 0.38          : 0.38
meridional      : 0.38          : 0.38
prazer          : 0.38          : 0.38
el              : 0.38          : 0.38
vidros          : 0.38          : 0.38
melancolica     : 0.38          : 0.38
approximado     : 0.38          : 0.38
fatalidade      : 0.38          : 0.38
rendas          : 0.38          : 0.38
leva            : 0.38          : 0.38
cantando        : 0.38          : 0.38
velocidade      : 0.38          : 0.38
tremula         : 0.38          : 0.38
pedra           : 0.38          : 0.38
beijos          : 0.38          : 0.38
caçada          : 0.38          : 0.38
angustia        : 0.38          : 0.38
vestigio        : 0.38          : 0.38
pensar          : 0.38          : 0.38
comnosco        : 0.38          : 0.38
deixei          : 0.38          : 0.38
visita          : 0.38          : 0.38
nobre           : 0.38          : 0.38
amar            : 0.38          : 0.38
envolve         : 0.38          : 0.38
apparecer       : 0.38          : 0.38
rize            : 0.38          : 0.38
vermelho        : 0.38          : 0.38
escrevo         : 0.38          : 0.38
perfil          : 0.38          : 0.38
marmore         : 0.38          : 0.38
violoncello     : 0.38          : 0.38
serviço         : 0.38          : 0.38
vinho           : 0.38          : 0.38
sós             : 0.38          : 0.38
ridiculo        : 0.38          : 0.38
berlim          : 0.38          : 0.38
acordar         : 0.38          : 0.38
numero          : 0.38          : 0.38
estivesse       : 0.38          : 0.38
criada          : 0.38          : 0.38
áquelle         : 0.38          : 0.38
tenda           : 0.38          : 0.38
publica         : 0.38          : 0.38
alegrias        : 0.38          : 0.38
nervosa         : 0.38          : 0.38
pallidez        : 0.38          : 0.38
roubar          : 0.37          : 0.38
vim             : 0.37          : 0.38
deixava         : 0.37          : 0.38
existe          : 0.37          : 0.38
chale           : 0.37          : 0.38
gravemente      : 0.37          : 0.38
admiravel       : 0.37          : 0.38
pescoço         : 0.37          : 0.38
imaginações     : 0.37          : 0.38
sereno          : 0.37          : 0.38
serenamente     : 0.37          : 0.38
puz             : 0.37          : 0.38
sympathia       : 0.37          : 0.38
simplesmente    : 0.37          : 0.38
algibeira       : 0.37          : 0.38
bala            : 0.37          : 0.38
seguiu          : 0.37          : 0.38
firma           : 0.37          : 0.38
falsa           : 0.37          : 0.38
procurei        : 0.37          : 0.38
hispanhol       : 0.37          : 0.38
antigos         : 0.37          : 0.38
procurava       : 0.37          : 0.38
phosphoro       : 0.37          : 0.38
tenham          : 0.37          : 0.38
acceitar        : 0.37          : 0.38
gritando        : 0.37          : 0.38
negocio         : 0.37          : 0.38
malas           : 0.37          : 0.38
decerto         : 0.37          : 0.38
commandante     : 0.37          : 0.38
degraus         : 0.37          : 0.38
contava         : 0.37          : 0.38
londres         : 0.37          : 0.38
aberto          : 0.37          : 0.38
pareciam        : 0.37          : 0.38
occorreu        : 0.37          : 0.38
humidos         : 0.37          : 0.38
sequer          : 0.37          : 0.38
fallei          : 0.37          : 0.38
resolução       : 0.37          : 0.38
marinheiro      : 0.37          : 0.38
surpreza        : 0.37          : 0.38
lanternas       : 0.37          : 0.38
levantou        : 0.37          : 0.38
suppuz          : 0.37          : 0.38
sabes           : 0.37          : 0.38
motivo          : 0.37          : 0.38
pennas          : 0.37          : 0.38
gosto           : 0.37          : 0.38
therezinha      : 0.37          : 0.38
exclamou        : 0.37          : 0.38
vencida         : 0.37          : 0.38
aposento        : 0.37          : 0.38
mezes           : 0.37          : 0.38
implacavel      : 0.37          : 0.38
chama           : 0.37          : 0.38
escute          : 0.37          : 0.38
superficie      : 0.37          : 0.38
folhas          : 0.37          : 0.38
morta           : 0.37          : 0.38
ternura         : 0.37          : 0.38
murmurio        : 0.37          : 0.38
egualmente      : 0.37          : 0.38
melancolico     : 0.37          : 0.38
convento        : 0.37          : 0.38
ai              : 0.37          : 0.38
encontrámos     : 0.37          : 0.38
arrancar        : 0.37          : 0.38
affastando      : 0.37          : 0.38
notei           : 0.37          : 0.38
affastava       : 0.37          : 0.38
diabo           : 0.37          : 0.38
subi            : 0.37          : 0.38
resposta        : 0.37          : 0.38
amores          : 0.37          : 0.38
achado          : 0.37          : 0.38
escutava        : 0.37          : 0.38
seres           : 0.37          : 0.38
fio             : 0.37          : 0.38
lembrar         : 0.37          : 0.38
encontra        : 0.37          : 0.38
amanhã          : 0.37          : 0.38
iam             : 0.37          : 0.38
ceylão          : 0.37          : 0.38
mademoiselle    : 0.37          : 0.38
phantasticas    : 0.36          : 0.38
reflexos        : 0.36          : 0.38
vultos          : 0.36          : 0.38
arremessando    : 0.36          : 0.38
sofá            : 0.36          : 0.38
melancolia      : 0.36          : 0.38
effeito         : 0.36          : 0.38
perdidos        : 0.36          : 0.38
iamos           : 0.36          : 0.38
escutar         : 0.36          : 0.38
esteja          : 0.33          : 0.31
quizer          : 0.33          : 0.31
