Expected value: 620.9375
Variance: 310.46875
Standard deviation: 17.62012343884117

Mean absolute error: 9314.3868
Mean relative error: 93.75%
Mean accuracy ratio: 1.00%

Smallest counter value: 532
Largest counter value: 718

Mean counter value: 620.6132
Mean absolute deviation: 19.2014924
Standard deviation: 24.136233876891396
Maximum deviation: 97.3868
Variance: 582.5577857599999

Mean Counter Values per Word:
Word : Counter Value : Expected Value
aborrecimiento  : 0.06          : 0.06
atendiendo      : 0.06          : 0.06
razones         : 0.06          : 0.06
deslumbra       : 0.06          : 0.06
abatidísimo     : 0.06          : 0.06
avisan          : 0.06          : 0.06
bruta           : 0.06          : 0.06
idea            : 0.06          : 0.06
turpiter        : 0.06          : 0.06
avío            : 0.06          : 0.06
volverlo        : 0.06          : 0.06
morabita        : 0.06          : 0.06
volcánica       : 0.06          : 0.06
hablé           : 0.06          : 0.06
corsario        : 0.06          : 0.06
moruna          : 0.06          : 0.06
orden           : 0.06          : 0.06
danzadoras      : 0.06          : 0.06
cogido          : 0.06          : 0.06
hechos          : 0.06          : 0.06
corruptos       : 0.06          : 0.06
adonio          : 0.06          : 0.06
idos            : 0.06          : 0.06
ríos            : 0.06          : 0.06
agravio         : 0.06          : 0.06
puñalada        : 0.06          : 0.06
fotógrafo       : 0.06          : 0.06
adán            : 0.06          : 0.06
pamplona        : 0.06          : 0.06
donaciana       : 0.06          : 0.06
bayo            : 0.06          : 0.06
azarado         : 0.06          : 0.06
inclinan        : 0.06          : 0.06
brete           : 0.06          : 0.06
hathitrust      : 0.06          : 0.06
helénica        : 0.06          : 0.06
mencías         : 0.06          : 0.06
bonafé          : 0.06          : 0.06
morilla         : 0.06          : 0.06
tended          : 0.06          : 0.06
lerda           : 0.06          : 0.06
latín           : 0.06          : 0.06
termine         : 0.06          : 0.06
echada          : 0.06          : 0.06
ofreciéndole    : 0.06          : 0.06
predios         : 0.06          : 0.06
jugarle         : 0.06          : 0.06
presenta        : 0.06          : 0.06
lío             : 0.06          : 0.06
cumplo          : 0.06          : 0.06
atalayo         : 0.06          : 0.06
recovedo        : 0.06          : 0.06
pensaste        : 0.06          : 0.06
desenvaino      : 0.06          : 0.06
achicándole     : 0.06          : 0.06
cerrada         : 0.06          : 0.06
hidalguía       : 0.06          : 0.06
prosigue        : 0.06          : 0.06
bruñido         : 0.06          : 0.06
alcance         : 0.06          : 0.06
estruendo       : 0.06          : 0.06
pregona         : 0.06          : 0.06
pincelada       : 0.06          : 0.06
cimitarra       : 0.06          : 0.06
pasar           : 0.06          : 0.06
imagináis       : 0.06          : 0.06
rompimiento     : 0.06          : 0.06
profesa         : 0.06          : 0.06
llaman          : 0.06          : 0.06
dudo            : 0.06          : 0.06
satisfarás      : 0.06          : 0.06
waldeflor       : 0.06          : 0.06
satán           : 0.06          : 0.06
cuyas           : 0.06          : 0.06
afilaré         : 0.06          : 0.06
reconcome       : 0.06          : 0.06
remanso         : 0.06          : 0.06
ternura         : 0.06          : 0.06
virtuosa        : 0.06          : 0.06
trajín          : 0.06          : 0.06
pulcro          : 0.06          : 0.06
queriendo       : 0.06          : 0.06
teme            : 0.06          : 0.06
francés         : 0.06          : 0.06
cucaña          : 0.06          : 0.06
icaro           : 0.06          : 0.06
rendirte        : 0.06          : 0.06
rubí            : 0.06          : 0.06
blasón          : 0.06          : 0.06
atentas         : 0.06          : 0.06
ambiciono       : 0.06          : 0.06
yendo           : 0.06          : 0.06
brinco          : 0.06          : 0.06
rompe           : 0.06          : 0.06
saldré          : 0.06          : 0.06
prisionero      : 0.06          : 0.06
simbólico       : 0.06          : 0.06
escupiera       : 0.06          : 0.06
atiza           : 0.06          : 0.06
toman           : 0.06          : 0.06
mataos          : 0.06          : 0.06
roe             : 0.06          : 0.06
remedia         : 0.06          : 0.06
gorostizaga     : 0.06          : 0.06
priva           : 0.06          : 0.06
faltarás        : 0.06          : 0.06
peso            : 0.06          : 0.06
procuraba       : 0.06          : 0.06
ridículo        : 0.06          : 0.06
sacan           : 0.06          : 0.06
valles          : 0.06          : 0.06
estarán         : 0.06          : 0.06
alejar          : 0.06          : 0.06
aguas           : 0.06          : 0.06
vete            : 0.06          : 0.06
mirar           : 0.06          : 0.06
antro           : 0.06          : 0.06
estaría         : 0.06          : 0.06
afilador        : 0.06          : 0.06
quinito         : 0.06          : 0.06
pastor          : 0.06          : 0.06
coronel         : 0.06          : 0.06
k               : 0.06          : 0.06
españoles       : 0.06          : 0.06
históricas      : 0.06          : 0.06
víctor          : 0.06          : 0.06
inclán          : 0.06          : 0.06
texto           : 0.06          : 0.06
inicial         : 0.06          : 0.06
argulla         : 0.06          : 0.06
suicidio        : 0.06          : 0.06
bruño           : 0.06          : 0.06
sintética       : 0.06          : 0.06
calentura       : 0.06          : 0.06
online          : 0.06          : 0.06
improviso       : 0.06          : 0.06
impresionéme    : 0.06          : 0.06
divina          : 0.06          : 0.06
ciencias        : 0.06          : 0.06
mandas          : 0.06          : 0.06
preferiría      : 0.06          : 0.06
lágrima         : 0.06          : 0.06
impide          : 0.06          : 0.06
reñía           : 0.06          : 0.06
azucena         : 0.06          : 0.06
crepúsculo      : 0.06          : 0.06
pueblo          : 0.06          : 0.06
suplicáis       : 0.06          : 0.06
enigmático      : 0.06          : 0.06
hallarme        : 0.06          : 0.06
soñó            : 0.06          : 0.06
confeséis       : 0.06          : 0.06
corroe          : 0.06          : 0.06
conocí          : 0.06          : 0.06
nervudos        : 0.06          : 0.06
aqueso          : 0.06          : 0.06
lema            : 0.06          : 0.06
vocablos        : 0.06          : 0.06
histórico       : 0.06          : 0.06
acercándose     : 0.06          : 0.06
bordea          : 0.06          : 0.06
mofa            : 0.06          : 0.06
fijosdalgos     : 0.06          : 0.06
sales           : 0.06          : 0.06
jacinto         : 0.06          : 0.06
murguía         : 0.06          : 0.06
prosaico        : 0.06          : 0.06
malleu          : 0.06          : 0.06
turba           : 0.06          : 0.06
odias           : 0.06          : 0.06
insista         : 0.06          : 0.06
alba            : 0.06          : 0.06
bigotuda        : 0.06          : 0.06
sonreír         : 0.06          : 0.06
evina           : 0.06          : 0.06
cocina          : 0.06          : 0.06
conocido        : 0.06          : 0.06
ten             : 0.06          : 0.06
vale            : 0.06          : 0.06
negror          : 0.06          : 0.06
altanera        : 0.06          : 0.06
llamar          : 0.06          : 0.06
desemboza       : 0.06          : 0.06
guardar         : 0.06          : 0.06
colgada         : 0.06          : 0.06
mover           : 0.06          : 0.06
proceloso       : 0.06          : 0.06
espesas         : 0.06          : 0.06
perderse        : 0.06          : 0.06
asaltado        : 0.06          : 0.06
demostró        : 0.06          : 0.06
logré           : 0.06          : 0.06
antoja          : 0.06          : 0.06
nieta           : 0.06          : 0.06
tendría         : 0.06          : 0.06
vila            : 0.06          : 0.06
frenesí         : 0.06          : 0.06
reventón        : 0.06          : 0.06
calándose       : 0.06          : 0.06
saludan         : 0.06          : 0.06
serrano         : 0.06          : 0.06
entretenido     : 0.06          : 0.06
patagonia       : 0.06          : 0.06
hijos           : 0.06          : 0.06
muruais         : 0.06          : 0.06
confirmara      : 0.06          : 0.06
desliza         : 0.06          : 0.06
trovas          : 0.06          : 0.06
oirlo           : 0.06          : 0.06
sándalo         : 0.06          : 0.06
this            : 0.06          : 0.06
protector       : 0.06          : 0.06
cercanías       : 0.06          : 0.06
puente          : 0.06          : 0.06
imita           : 0.06          : 0.06
dote            : 0.06          : 0.06
celebrada       : 0.06          : 0.06
brota           : 0.06          : 0.06
aprovechó       : 0.06          : 0.06
salida          : 0.06          : 0.06
embozo          : 0.06          : 0.06
destinaba       : 0.06          : 0.06
subisteis       : 0.06          : 0.06
manchado        : 0.06          : 0.06
preguntarle     : 0.06          : 0.06
tomadle         : 0.06          : 0.06
combatió        : 0.06          : 0.06
arrolla         : 0.06          : 0.06
aparece         : 0.06          : 0.06
pretendo        : 0.06          : 0.06
mies            : 0.06          : 0.06
compaginallo    : 0.06          : 0.06
finos           : 0.06          : 0.06
sabia           : 0.06          : 0.06
murallas        : 0.06          : 0.06
tropa           : 0.06          : 0.06
osada           : 0.06          : 0.06
cabellos        : 0.06          : 0.06
conocerte       : 0.06          : 0.06
errante         : 0.06          : 0.06
fatigo          : 0.06          : 0.06
mirarse         : 0.06          : 0.06
zumbó           : 0.06          : 0.06
sabello         : 0.06          : 0.06
retroceden      : 0.06          : 0.06
xiii            : 0.06          : 0.06
castellanos     : 0.06          : 0.06
pasiones        : 0.06          : 0.06
círculo         : 0.06          : 0.06
aires           : 0.06          : 0.06
gelmírez        : 0.06          : 0.06
alejandro       : 0.06          : 0.06
troya           : 0.06          : 0.06
arrojastes      : 0.06          : 0.06
personaje       : 0.06          : 0.06
usé             : 0.06          : 0.06
hidalgo         : 0.06          : 0.06
sexta           : 0.06          : 0.06
locos           : 0.06          : 0.06
noticia         : 0.06          : 0.06
relátame        : 0.06          : 0.06
resuelto        : 0.06          : 0.06
arreglado       : 0.06          : 0.06
fieramente      : 0.06          : 0.06
digáis          : 0.06          : 0.06
salazar         : 0.06          : 0.06
llevadle        : 0.06          : 0.06
vahído          : 0.06          : 0.06
daros           : 0.06          : 0.06
consuelo        : 0.06          : 0.06
setenta         : 0.06          : 0.06
opino           : 0.06          : 0.06
ilustre         : 0.06          : 0.06
villanos        : 0.06          : 0.06
atambores       : 0.06          : 0.06
crestón         : 0.06          : 0.06
barberada       : 0.06          : 0.06
empeñada        : 0.06          : 0.06
tomiza          : 0.06          : 0.06
rojos           : 0.06          : 0.06
herirla         : 0.06          : 0.06
figura          : 0.06          : 0.06
horóscopo       : 0.06          : 0.06
menor           : 0.06          : 0.06
ocurrencias     : 0.06          : 0.06
sillones        : 0.06          : 0.06
separan         : 0.06          : 0.06
morder          : 0.06          : 0.06
arco            : 0.06          : 0.06
olivar          : 0.06          : 0.06
naturalidad     : 0.06          : 0.06
desgraciada     : 0.06          : 0.06
matalo          : 0.06          : 0.06
arrodillada     : 0.06          : 0.06
perdonalla      : 0.06          : 0.06
guervós         : 0.06          : 0.06
modelo          : 0.06          : 0.06
sátira          : 0.06          : 0.06
muestran        : 0.06          : 0.06
asustadísima    : 0.06          : 0.06
teniendo        : 0.06          : 0.06
sucesores       : 0.06          : 0.06
alhambra        : 0.06          : 0.06
parecióme       : 0.06          : 0.06
silla           : 0.06          : 0.06
aguardaría      : 0.06          : 0.06
cumplir         : 0.06          : 0.06
paje            : 0.06          : 0.06
villas          : 0.06          : 0.06
queden          : 0.06          : 0.06
arde            : 0.06          : 0.06
embarazo        : 0.06          : 0.06
asegura         : 0.06          : 0.06
tropas          : 0.06          : 0.06
mediando        : 0.06          : 0.06
campanuda       : 0.06          : 0.06
parihuelas      : 0.06          : 0.06
tomó            : 0.06          : 0.06
queso           : 0.06          : 0.06
hospedarse      : 0.06          : 0.06
velo            : 0.06          : 0.06
crisálida       : 0.06          : 0.06
reuniremos      : 0.06          : 0.06
cúspides        : 0.06          : 0.06
esquinazo       : 0.06          : 0.06
señoras         : 0.06          : 0.06
desmayado       : 0.06          : 0.06
recedal         : 0.06          : 0.06
piense          : 0.06          : 0.06
moribundo       : 0.06          : 0.06
derretidísimos  : 0.06          : 0.06
darío           : 0.06          : 0.06
alvarez         : 0.06          : 0.06
curros          : 0.06          : 0.06
religiosas      : 0.06          : 0.06
poéticos        : 0.06          : 0.06
convidado       : 0.06          : 0.06
solá            : 0.06          : 0.06
casona          : 0.06          : 0.06
actores         : 0.06          : 0.06
inmutas         : 0.06          : 0.06
esperar         : 0.06          : 0.06
aragonés        : 0.06          : 0.06
vences          : 0.06          : 0.06
atribulo        : 0.06          : 0.06
acometen        : 0.06          : 0.06
vióse           : 0.06          : 0.06
ático           : 0.06          : 0.06
caladas         : 0.06          : 0.06
actitud         : 0.06          : 0.06
caperuzas       : 0.06          : 0.06
infancia        : 0.06          : 0.06
lances          : 0.06          : 0.06
opináis         : 0.06          : 0.06
nombras         : 0.06          : 0.06
despierto       : 0.06          : 0.06
desayunabas     : 0.06          : 0.06
perfumar        : 0.06          : 0.06
causó           : 0.06          : 0.06
tuve            : 0.06          : 0.06
mencía          : 0.06          : 0.06
mercedes        : 0.06          : 0.06
orillo          : 0.06          : 0.06
zalemas         : 0.06          : 0.06
renegaría       : 0.06          : 0.06
bóveda          : 0.06          : 0.06
ojeo            : 0.06          : 0.06
feliú           : 0.06          : 0.06
cicatriz        : 0.06          : 0.06
prueba          : 0.06          : 0.06
décima          : 0.06          : 0.06
tenorio         : 0.06          : 0.06
teniente        : 0.06          : 0.06
volverás        : 0.06          : 0.06
oídme           : 0.06          : 0.06
recibe          : 0.06          : 0.06
sr              : 0.06          : 0.06
sillón          : 0.06          : 0.06
rodaron         : 0.06          : 0.06
pagó            : 0.06          : 0.06
arquitrabe      : 0.06          : 0.06
comenzar        : 0.06          : 0.06
altaneramente   : 0.06          : 0.06
descenso        : 0.06          : 0.06
dudado          : 0.06          : 0.06
crimen          : 0.06          : 0.06
apelando        : 0.06          : 0.06
insignias       : 0.06          : 0.06
deshaces        : 0.06          : 0.06
penetra         : 0.06          : 0.06
aura            : 0.06          : 0.06
amén            : 0.06          : 0.06
llamarada       : 0.06          : 0.06
tropel          : 0.06          : 0.06
mueve           : 0.06          : 0.06
arrojo          : 0.06          : 0.06
atrevido        : 0.06          : 0.06
causarme        : 0.06          : 0.06
luchó           : 0.06          : 0.06
casé            : 0.06          : 0.06
desprecio       : 0.06          : 0.06
recia           : 0.06          : 0.06
domina          : 0.06          : 0.06
urraca          : 0.06          : 0.06
canciones       : 0.06          : 0.06
gata            : 0.06          : 0.06
marañones       : 0.06          : 0.06
botas           : 0.06          : 0.06
dato            : 0.06          : 0.06
tristeza        : 0.06          : 0.06
invierno        : 0.06          : 0.06
tía             : 0.06          : 0.06
sirvo           : 0.06          : 0.06
ramon           : 0.06          : 0.06
compañías       : 0.06          : 0.06
aprobación      : 0.06          : 0.06
termina         : 0.06          : 0.06
llegasteis      : 0.06          : 0.06
energía         : 0.06          : 0.06
quietos         : 0.06          : 0.06
bernáldez       : 0.06          : 0.06
salvarla        : 0.06          : 0.06
enjoya          : 0.06          : 0.06
antiguo         : 0.06          : 0.06
infausta        : 0.06          : 0.06
evangelio       : 0.06          : 0.06
remienda        : 0.06          : 0.06
bizarro         : 0.06          : 0.06
bélica          : 0.06          : 0.06
tengamos        : 0.06          : 0.06
comiéndosele    : 0.06          : 0.06
corre           : 0.06          : 0.06
trovar          : 0.06          : 0.06
derecho         : 0.06          : 0.06
allón           : 0.06          : 0.06
suponer         : 0.06          : 0.06
matarás         : 0.06          : 0.06
siquiera        : 0.06          : 0.06
villano         : 0.06          : 0.06
logras          : 0.06          : 0.06
parca           : 0.06          : 0.06
manolo          : 0.06          : 0.06
lectura         : 0.06          : 0.06
nicotina        : 0.06          : 0.06
vagos           : 0.06          : 0.06
patio           : 0.06          : 0.06
brumas          : 0.06          : 0.06
animales        : 0.06          : 0.06
lobos           : 0.06          : 0.06
posición        : 0.06          : 0.06
precioss        : 0.06          : 0.06
turbación       : 0.06          : 0.06
confiada        : 0.06          : 0.06
perdura         : 0.06          : 0.06
guillena        : 0.06          : 0.06
procurando      : 0.06          : 0.06
entregaste      : 0.06          : 0.06
aburrirme       : 0.06          : 0.06
perdiste        : 0.06          : 0.06
prefiero        : 0.06          : 0.06
gritos          : 0.06          : 0.06
negrura         : 0.06          : 0.06
aguarda         : 0.06          : 0.06
arrastrado      : 0.06          : 0.06
temeroso        : 0.06          : 0.06
tapada          : 0.06          : 0.06
hundírmelo      : 0.06          : 0.06
vestida         : 0.06          : 0.06
asunto          : 0.06          : 0.06
gachós          : 0.06          : 0.06
cortesano       : 0.06          : 0.06
recientemente   : 0.06          : 0.06
boricada        : 0.06          : 0.06
lávate          : 0.06          : 0.06
trocó           : 0.06          : 0.06
expreséme       : 0.06          : 0.06
faltaré         : 0.06          : 0.06
tira            : 0.06          : 0.06
pegamento       : 0.06          : 0.06
acercan         : 0.06          : 0.06
nació           : 0.06          : 0.06
apuñalalla      : 0.06          : 0.06
cortésmente     : 0.06          : 0.06
colijo          : 0.06          : 0.06
viera           : 0.06          : 0.06
alejandría      : 0.06          : 0.06
saldremos       : 0.06          : 0.06
trapo           : 0.06          : 0.06
padres          : 0.06          : 0.06
locamente       : 0.06          : 0.06
valdivia        : 0.06          : 0.06
voto            : 0.06          : 0.06
garraffa        : 0.06          : 0.06
kaiser          : 0.06          : 0.06
gregorio        : 0.06          : 0.06
prudencio       : 0.06          : 0.06
guardo          : 0.06          : 0.06
contestaron     : 0.06          : 0.06
contestelle     : 0.06          : 0.06
escúchame       : 0.06          : 0.06
hachones        : 0.06          : 0.06
creerlo         : 0.06          : 0.06
rodé            : 0.06          : 0.06
liga            : 0.06          : 0.06
conseja         : 0.06          : 0.06
tembloroso      : 0.06          : 0.06
oíste           : 0.06          : 0.06
cepo            : 0.06          : 0.06
clavarse        : 0.06          : 0.06
patria          : 0.06          : 0.06
pintadas        : 0.06          : 0.06
sorteando       : 0.06          : 0.06
casó            : 0.06          : 0.06
hagamos         : 0.06          : 0.06
pavo            : 0.06          : 0.06
infernal        : 0.06          : 0.06
flaco           : 0.06          : 0.06
sostiene        : 0.06          : 0.06
matalle         : 0.06          : 0.06
cruzados        : 0.06          : 0.06
importuna       : 0.06          : 0.06
pídeme          : 0.06          : 0.06
buscaros        : 0.06          : 0.06
tornado         : 0.06          : 0.06
guadañudas      : 0.06          : 0.06
naide           : 0.06          : 0.06
eváns           : 0.06          : 0.06
prosedimiento   : 0.06          : 0.06
ciro            : 0.06          : 0.06
laureada        : 0.06          : 0.06
cantares        : 0.06          : 0.06
lira            : 0.06          : 0.06
wenceslao       : 0.06          : 0.06
subrayados      : 0.06          : 0.06
obvios          : 0.06          : 0.06
quedaos         : 0.06          : 0.06
calendario      : 0.06          : 0.06
zarzas          : 0.06          : 0.06
and             : 0.06          : 0.06
was             : 0.06          : 0.06
éxito           : 0.06          : 0.06
riquísimos      : 0.06          : 0.06
sufro           : 0.06          : 0.06
belcebú         : 0.06          : 0.06
repito          : 0.06          : 0.06
susodicho       : 0.06          : 0.06
emparedan       : 0.06          : 0.06
avisad          : 0.06          : 0.06
manta           : 0.06          : 0.06
objetivo        : 0.06          : 0.06
redaños         : 0.06          : 0.06
valen           : 0.06          : 0.06
errabundo       : 0.06          : 0.06
aviso           : 0.06          : 0.06
mirarían        : 0.06          : 0.06
catapulta       : 0.06          : 0.06
certera         : 0.06          : 0.06
ahíto           : 0.06          : 0.06
insensato       : 0.06          : 0.06
plata           : 0.06          : 0.06
quedado         : 0.06          : 0.06
atender         : 0.06          : 0.06
negado          : 0.06          : 0.06
aurora          : 0.06          : 0.06
guapo           : 0.06          : 0.06
contrariedad    : 0.06          : 0.06
intentando      : 0.06          : 0.06
lanzan          : 0.06          : 0.06
antaño          : 0.06          : 0.06
basilio         : 0.06          : 0.06
sencillas       : 0.06          : 0.06
francisco       : 0.06          : 0.06
enfríes         : 0.06          : 0.06
virtudes        : 0.06          : 0.06
dispararon      : 0.06          : 0.06
discutir        : 0.06          : 0.06
engaño          : 0.06          : 0.06
venido          : 0.06          : 0.06
juicio          : 0.06          : 0.06
espadi          : 0.06          : 0.06
servía          : 0.06          : 0.06
confesarlo      : 0.06          : 0.06
oponerse        : 0.06          : 0.06
neurasténico    : 0.06          : 0.06
titubeos        : 0.06          : 0.06
abrirán         : 0.06          : 0.06
sonriente       : 0.06          : 0.06
decidme         : 0.06          : 0.06
resuena         : 0.06          : 0.06
sur             : 0.06          : 0.06
licurgo         : 0.06          : 0.06
apellida        : 0.06          : 0.06
pendones        : 0.06          : 0.06
hazme           : 0.06          : 0.06
estaré          : 0.06          : 0.06
reparo          : 0.06          : 0.06
mátale          : 0.06          : 0.06
canalla         : 0.06          : 0.06
pito            : 0.06          : 0.06
duele           : 0.06          : 0.06
dieras          : 0.06          : 0.06
esplendor       : 0.06          : 0.06
confesó         : 0.06          : 0.06
nerviosísima    : 0.06          : 0.06
dejad           : 0.06          : 0.06
ocultarse       : 0.06          : 0.06
rabia           : 0.06          : 0.06
remangándose    : 0.06          : 0.06
aflicción       : 0.06          : 0.06
detén           : 0.06          : 0.06
ronca           : 0.06          : 0.06
resorte         : 0.06          : 0.06
sofoca          : 0.06          : 0.06
ocultaos        : 0.06          : 0.06
fija            : 0.06          : 0.06
calderón        : 0.06          : 0.06
entremeses      : 0.06          : 0.06
eder            : 0.06          : 0.06
naranjos        : 0.06          : 0.06
monstruo        : 0.06          : 0.06
veía            : 0.06          : 0.06
riquelme        : 0.06          : 0.06
armaduras       : 0.06          : 0.06
ballesta        : 0.06          : 0.06
librarme        : 0.06          : 0.06
barrillo        : 0.06          : 0.06
indica          : 0.06          : 0.06
robe            : 0.06          : 0.06
fuertemente     : 0.06          : 0.06
dejará          : 0.06          : 0.06
castillos       : 0.06          : 0.06
vieja           : 0.06          : 0.06
segarle         : 0.06          : 0.06
vendella        : 0.06          : 0.06
perdella        : 0.06          : 0.06
atrum           : 0.06          : 0.06
sa              : 0.06          : 0.06
exclamó         : 0.06          : 0.06
cinto           : 0.06          : 0.06
naso            : 0.06          : 0.06
acércate        : 0.06          : 0.06
mimosa          : 0.06          : 0.06
boyante         : 0.06          : 0.06
cansados        : 0.06          : 0.06
promesa         : 0.06          : 0.06
hermoso         : 0.06          : 0.06
luminosa        : 0.06          : 0.06
semioculta      : 0.06          : 0.06
ildefonso       : 0.06          : 0.06
entróme         : 0.06          : 0.06
haberos         : 0.06          : 0.06
procede         : 0.06          : 0.06
quitaos         : 0.06          : 0.06
desventurado    : 0.06          : 0.06
alcalajá        : 0.06          : 0.06
trianerías      : 0.06          : 0.06
moret           : 0.06          : 0.06
ventanales      : 0.06          : 0.06
arte            : 0.06          : 0.06
ribetes         : 0.06          : 0.06
gratitud        : 0.06          : 0.06
grupo           : 0.06          : 0.06
estro           : 0.06          : 0.06
hormiguillo     : 0.06          : 0.06
conviene        : 0.06          : 0.06
toledo          : 0.06          : 0.06
desembozándose  : 0.06          : 0.06
pende           : 0.06          : 0.06
fuer            : 0.06          : 0.06
ofrendo         : 0.06          : 0.06
atruendo        : 0.06          : 0.06
tomé            : 0.06          : 0.06
delinquido      : 0.06          : 0.06
escupido        : 0.06          : 0.06
r               : 0.06          : 0.06
digno           : 0.06          : 0.06
brío            : 0.06          : 0.06
consejo         : 0.06          : 0.06
viniera         : 0.06          : 0.06
ponga           : 0.06          : 0.06
enhorabuena     : 0.06          : 0.06
redoblan        : 0.06          : 0.06
belfo           : 0.06          : 0.06
participio      : 0.06          : 0.06
pretendió       : 0.06          : 0.06
detuvo          : 0.06          : 0.06
concluya        : 0.06          : 0.06
ocupar          : 0.06          : 0.06
vizcaya         : 0.06          : 0.06
paréceme        : 0.06          : 0.06
corona          : 0.06          : 0.06
tarrasa         : 0.06          : 0.06
murmura         : 0.06          : 0.06
vistos          : 0.06          : 0.06
sitges          : 0.06          : 0.06
venus           : 0.06          : 0.06
parrales        : 0.06          : 0.06
pasillo         : 0.06          : 0.06
remotas         : 0.06          : 0.06
papel           : 0.06          : 0.06
folletos        : 0.06          : 0.06
sald            : 0.06          : 0.06
váis            : 0.06          : 0.06
manfredro       : 0.06          : 0.06
declamando      : 0.06          : 0.06
suelto          : 0.06          : 0.06
cayese          : 0.06          : 0.06
inquietud       : 0.06          : 0.06
venablo         : 0.06          : 0.06
from            : 0.06          : 0.06
sepan           : 0.06          : 0.06
olmo            : 0.06          : 0.06
corceles        : 0.06          : 0.06
asiento         : 0.06          : 0.06
sentido         : 0.06          : 0.06
armado          : 0.06          : 0.06
estorbarme      : 0.06          : 0.06
granito         : 0.06          : 0.06
luciera         : 0.06          : 0.06
terriblemente   : 0.06          : 0.06
cetrino         : 0.06          : 0.06
librarte        : 0.06          : 0.06
alicaidísimo    : 0.06          : 0.06
nobleza         : 0.06          : 0.06
avecinen        : 0.06          : 0.06
escuchastes     : 0.06          : 0.06
buscas          : 0.06          : 0.06
histérica       : 0.06          : 0.06
sustitutivos    : 0.06          : 0.06
ocupan          : 0.06          : 0.06
ciñéndole       : 0.06          : 0.06
haced           : 0.06          : 0.06
perdelle        : 0.06          : 0.06
oquedad         : 0.06          : 0.06
practicables    : 0.06          : 0.06
abomino         : 0.06          : 0.06
manchó          : 0.06          : 0.06
hable           : 0.06          : 0.06
sujetándola     : 0.06          : 0.06
riendo          : 0.06          : 0.06
ocioso          : 0.06          : 0.06
príncipe        : 0.06          : 0.06
pelayo          : 0.06          : 0.06
creados         : 0.06          : 0.06
rodilas         : 0.06          : 0.06
acabara         : 0.06          : 0.06
casanova        : 0.06          : 0.06
asquerino       : 0.06          : 0.06
gustado         : 0.06          : 0.06
dígale          : 0.06          : 0.06
brillar         : 0.06          : 0.06
inocencia       : 0.06          : 0.06
esmero          : 0.06          : 0.06
entiendo        : 0.06          : 0.06
toscos          : 0.06          : 0.06
salvarse        : 0.06          : 0.06
galas           : 0.06          : 0.06
prosapia        : 0.06          : 0.06
suficiente      : 0.06          : 0.06
sepulten        : 0.06          : 0.06
torrente        : 0.06          : 0.06
circundada      : 0.06          : 0.06
cid             : 0.06          : 0.06
velle           : 0.06          : 0.06
caídos          : 0.06          : 0.06
penas           : 0.06          : 0.06
oportuna        : 0.06          : 0.06
oilla           : 0.06          : 0.06
demostré        : 0.06          : 0.06
anchura         : 0.06          : 0.06
fabrico         : 0.06          : 0.06
remuerde        : 0.06          : 0.06
aguardemos      : 0.06          : 0.06
llegue          : 0.06          : 0.06
hacella         : 0.06          : 0.06
muriendo        : 0.06          : 0.06
césares         : 0.06          : 0.06
espiritual      : 0.06          : 0.06
exóticas        : 0.06          : 0.06
paga            : 0.06          : 0.06
lloras          : 0.06          : 0.06
lozano          : 0.06          : 0.06
dignas          : 0.06          : 0.06
necesito        : 0.06          : 0.06
cama            : 0.06          : 0.06
amé             : 0.06          : 0.06
triunfar        : 0.06          : 0.06
acomódate       : 0.06          : 0.06
seco            : 0.06          : 0.06
organiza        : 0.06          : 0.06
cruzan          : 0.06          : 0.06
moraba          : 0.06          : 0.06
adorada         : 0.06          : 0.06
sujeta          : 0.06          : 0.06
querís          : 0.06          : 0.06
alivio          : 0.06          : 0.06
soñaba          : 0.06          : 0.06
hablaron        : 0.06          : 0.06
lance           : 0.06          : 0.06
sarmiento       : 0.06          : 0.06
cisterciano     : 0.06          : 0.06
vióme           : 0.06          : 0.06
diablos         : 0.06          : 0.06
proyeto         : 0.06          : 0.06
remedio         : 0.06          : 0.06
juzgado         : 0.06          : 0.06
agita           : 0.06          : 0.06
avises          : 0.06          : 0.06
piedras         : 0.06          : 0.06
raza            : 0.06          : 0.06
extrañar        : 0.06          : 0.06
decía           : 0.06          : 0.06
coria           : 0.06          : 0.06
pergaminos      : 0.06          : 0.06
nicaragua       : 0.06          : 0.06
artes           : 0.06          : 0.06
eugenio         : 0.06          : 0.06
aldeano         : 0.06          : 0.06
end             : 0.06          : 0.06
amasa           : 0.06          : 0.06
box             : 0.06          : 0.06
certeros        : 0.06          : 0.06
cargada         : 0.06          : 0.06
anochecer       : 0.06          : 0.06
apoderó         : 0.06          : 0.06
envidia         : 0.06          : 0.06
apuestísimo     : 0.06          : 0.06
traído          : 0.06          : 0.06
valiendo        : 0.06          : 0.06
falsía          : 0.06          : 0.06
sepultado       : 0.06          : 0.06
visite          : 0.06          : 0.06
bordallo        : 0.06          : 0.06
templada        : 0.06          : 0.06
hinojos         : 0.06          : 0.06
traicionado     : 0.06          : 0.06
intentas        : 0.06          : 0.06
resisto         : 0.06          : 0.06
vergüenza       : 0.06          : 0.06
dejadlo         : 0.06          : 0.06
horrible        : 0.06          : 0.06
melén           : 0.06          : 0.06
versalitas      : 0.06          : 0.06
hundes          : 0.06          : 0.06
sobremesa       : 0.06          : 0.06
