Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 32.46
Mean relative error: 1.88%
Mean accuracy ratio: 98.12%

Smallest counter value: 1619
Largest counter value: 1842

Mean counter value: 1723.81
Mean absolute deviation: 32.41479999999999
Standard deviation: 41.5980035578632
Maximum deviation: 118.19000000000005
Variance: 1730.3938999999998

Mean Counter Values per Word:
Word : Counter Value : Expected Value
alteradas       : 0.05          : 0.06
casada          : 0.05          : 0.06
derivado        : 0.05          : 0.12
guadalquibir    : 0.05          : 0.06
apercebia       : 0.05          : 0.06
resistirdes     : 0.05          : 0.06
negras          : 0.05          : 0.06
biscainha       : 0.05          : 0.06
sentisse        : 0.05          : 0.06
tiverdes        : 0.05          : 0.06
tomastes        : 0.05          : 0.06
atai            : 0.05          : 0.06
resistirei      : 0.05          : 0.06
defenderei      : 0.05          : 0.06
removem         : 0.05          : 0.06
arremessões     : 0.05          : 0.06
ferrugem        : 0.05          : 0.06
franceses       : 0.05          : 0.06
pífaros         : 0.05          : 0.06
sibilantes      : 0.05          : 0.06
uvas            : 0.05          : 0.06
artabro         : 0.05          : 0.06
espedaçam       : 0.05          : 0.06
frequentes      : 0.05          : 0.06
tetuão          : 0.05          : 0.06
compadecem      : 0.05          : 0.06
pelejai         : 0.05          : 0.06
magnânimo       : 0.05          : 0.06
novamente       : 0.05          : 0.06
porfiam         : 0.05          : 0.06
amanse          : 0.05          : 0.06
cutiladas       : 0.05          : 0.06
mudadas         : 0.05          : 0.06
lançadas        : 0.05          : 0.06
encobrem        : 0.05          : 0.06
juliana         : 0.05          : 0.06
povoasse        : 0.05          : 0.06
levou           : 0.05          : 0.06
aspirava        : 0.05          : 0.06
entregava       : 0.05          : 0.06
régulo          : 0.05          : 0.06
costumadas      : 0.05          : 0.06
mênfis          : 0.05          : 0.06
egito           : 0.05          : 0.06
nabateias       : 0.05          : 0.06
odoríferas      : 0.05          : 0.06
merecimentos    : 0.05          : 0.06
altivos         : 0.05          : 0.06
pecou           : 0.05          : 0.06
hirsuta         : 0.05          : 0.06
siracusa        : 0.05          : 0.06
abraços         : 0.05          : 0.06
porás           : 0.05          : 0.06
desaparecem     : 0.05          : 0.06
alteração       : 0.05          : 0.06
lustrosas       : 0.05          : 0.06
aventuras       : 0.05          : 0.06
porco           : 0.05          : 0.06
estige          : 0.05          : 0.06
animados        : 0.05          : 0.06
combatessem     : 0.05          : 0.06
ponho           : 0.05          : 0.06
sejas           : 0.05          : 0.06
magoarmos       : 0.05          : 0.06
fraudulento     : 0.05          : 0.06
consumidora     : 0.05          : 0.06
privou          : 0.05          : 0.06
puseste         : 0.05          : 0.06
enfraqueça      : 0.05          : 0.06
buscas          : 0.05          : 0.06
sigo            : 0.05          : 0.12
cometera        : 0.05          : 0.06
abrimos         : 0.05          : 0.06
estendia        : 0.05          : 0.06
mauritânia      : 0.05          : 0.06
gnido           : 0.05          : 0.06
pafos           : 0.05          : 0.06
disposta        : 0.05          : 0.06
hespérides      : 0.05          : 0.06
jalofo          : 0.05          : 0.06
viviam          : 0.05          : 0.06
total           : 0.05          : 0.06
tranças         : 0.05          : 0.06
acendiam        : 0.05          : 0.06
verões          : 0.05          : 0.06
banharem        : 0.05          : 0.06
tenebrosas      : 0.05          : 0.06
fendem          : 0.05          : 0.06
sorver          : 0.05          : 0.06
enxergar        : 0.05          : 0.12
sanguessuga     : 0.05          : 0.06
beiços          : 0.05          : 0.06
fartou          : 0.05          : 0.06
jacente         : 0.05          : 0.06
sabor           : 0.05          : 0.06
passei          : 0.05          : 0.06
apressada       : 0.05          : 0.06
semicapro       : 0.05          : 0.06
monto           : 0.05          : 0.06
etíope          : 0.05          : 0.06
ajudasse        : 0.05          : 0.06
pedradas        : 0.05          : 0.06
chovem          : 0.05          : 0.06
bramindo        : 0.05          : 0.06
ameaço          : 0.05          : 0.06
acabava         : 0.05          : 0.06
estranhíssimo   : 0.05          : 0.06
desmedidas      : 0.05          : 0.06
perclaros       : 0.05          : 0.06
escaparem       : 0.05          : 0.06
monstro         : 0.05          : 0.06
chamais         : 0.05          : 0.06
alcançá         : 0.05          : 0.06
livrarmos       : 0.05          : 0.06
desistindo      : 0.05          : 0.06
prometida       : 0.05          : 0.06
agrada          : 0.05          : 0.06
valem           : 0.05          : 0.06
comecei         : 0.05          : 0.06
sefizeram       : 0.05          : 0.06
sonoro          : 0.05          : 0.06
soou            : 0.05          : 0.06
apascentavam    : 0.05          : 0.06
pastoris        : 0.05          : 0.06
demasia         : 0.05          : 0.06
assopros        : 0.05          : 0.06
levantados      : 0.05          : 0.06
resistira       : 0.05          : 0.06
pego            : 0.05          : 0.06
apanhasse       : 0.05          : 0.06
comunicavam     : 0.05          : 0.06
apertavam       : 0.05          : 0.06
falam           : 0.05          : 0.06
tobias          : 0.05          : 0.06
podre           : 0.05          : 0.06
receberão       : 0.05          : 0.06
quietação       : 0.05          : 0.06
cometessem      : 0.05          : 0.06
argo            : 0.05          : 0.06
ensoberbece     : 0.05          : 0.06
encareçam       : 0.05          : 0.06
admira          : 0.05          : 0.06
rodeou          : 0.05          : 0.06
tétios          : 0.05          : 0.06
temístoeles     : 0.05          : 0.06
robustos        : 0.05          : 0.06
compunha        : 0.05          : 0.06
cícero          : 0.05          : 0.06
comédias        : 0.05          : 0.06
ciente          : 0.05          : 0.06
visitado        : 0.05          : 0.06
reja            : 0.05          : 0.06
acabavam        : 0.05          : 0.06
furibundas      : 0.05          : 0.06
marchetadas     : 0.05          : 0.06
caos            : 0.05          : 0.06
produzidas      : 0.05          : 0.06
gloria          : 0.05          : 0.06
correio         : 0.05          : 0.06
pentem          : 0.05          : 0.06
amansava        : 0.05          : 0.06
delgada         : 0.05          : 0.06
resultou        : 0.05          : 0.06
divinal         : 0.05          : 0.06
estrados        : 0.05          : 0.06
vingueis        : 0.05          : 0.06
abrande         : 0.05          : 0.06
estatutos       : 0.05          : 0.06
quebrando       : 0.05          : 0.06
fugi            : 0.05          : 0.06
pesares         : 0.05          : 0.06
bradou          : 0.05          : 0.06
derribando      : 0.05          : 0.06
despertavam     : 0.05          : 0.06
despertos       : 0.05          : 0.06
remédios        : 0.05          : 0.06
branduras       : 0.05          : 0.06
delicadeza      : 0.05          : 0.06
aprova          : 0.05          : 0.06
raso            : 0.05          : 0.06
discórdias      : 0.05          : 0.06
servidas        : 0.05          : 0.06
cartas          : 0.05          : 0.06
esteio          : 0.05          : 0.06
lancem          : 0.05          : 0.06
armar           : 0.05          : 0.06
fulgente        : 0.05          : 0.06
faleçam         : 0.05          : 0.06
mastigam        : 0.05          : 0.06
aça             : 0.05          : 0.06
gáveas          : 0.05          : 0.06
alagando        : 0.05          : 0.06
menear          : 0.05          : 0.06
alumia          : 0.05          : 0.06
levantaram      : 0.05          : 0.06
cuidaram        : 0.05          : 0.06
desamparados    : 0.05          : 0.06
indómitos       : 0.05          : 0.06
amorosa         : 0.05          : 0.06
cintilava       : 0.05          : 0.06
amansadas       : 0.05          : 0.06
homenagem       : 0.05          : 0.06
experimentava   : 0.05          : 0.06
despertou       : 0.05          : 0.06
finos           : 0.05          : 0.06
passeios        : 0.05          : 0.06
forjou          : 0.05          : 0.06
embaraçado      : 0.05          : 0.06
indicas         : 0.05          : 0.06
imundo          : 0.05          : 0.06
exaltas         : 0.05          : 0.06
inventa         : 0.05          : 0.06
neves           : 0.05          : 0.06
indigno         : 0.05          : 0.06
divícias        : 0.05          : 0.06
desparzidos     : 0.05          : 0.06
multiplica      : 0.05          : 0.06
gloriai         : 0.05          : 0.06
constrange      : 0.05          : 0.06
salvação        : 0.05          : 0.06
servindo        : 0.05          : 0.06
combate         : 0.05          : 0.12
comeria         : 0.05          : 0.06
benignamente    : 0.05          : 0.06
prosperado      : 0.05          : 0.06
trouxessem      : 0.05          : 0.06
instituíram     : 0.05          : 0.06
cranganor       : 0.05          : 0.06
digna           : 0.05          : 0.06
esculpidas      : 0.05          : 0.06
pintava         : 0.05          : 0.06
briareu         : 0.05          : 0.06
edificam        : 0.05          : 0.06
gangéticas      : 0.05          : 0.06
folha           : 0.05          : 0.06
ruminando       : 0.05          : 0.06
plaga           : 0.05          : 0.06
particularmente : 0.05          : 0.06
esquipar        : 0.05          : 0.06
naira           : 0.05          : 0.06
coalhava        : 0.05          : 0.06
epicureia       : 0.05          : 0.06
comer           : 0.05          : 0.06
defunto         : 0.05          : 0.06
ajudais         : 0.05          : 0.06
canace          : 0.05          : 0.06
tornassem       : 0.05          : 0.06
honrassem       : 0.05          : 0.06
porem           : 0.05          : 0.06
jurado          : 0.05          : 0.06
lisonja         : 0.05          : 0.06
cargos          : 0.05          : 0.06
cantarei        : 0.05          : 0.06
rapace          : 0.05          : 0.06
escassa         : 0.05          : 0.06
tomo            : 0.05          : 0.06
penteada        : 0.05          : 0.06
perpétuos       : 0.05          : 0.06
furibunda       : 0.05          : 0.06
águias          : 0.05          : 0.06
rompido         : 0.05          : 0.06
recolha         : 0.05          : 0.06
roupinho        : 0.05          : 0.06
enresta         : 0.05          : 0.06
leteia          : 0.05          : 0.06
trina           : 0.05          : 0.06
pompílio        : 0.05          : 0.06
fernandes       : 0.05          : 0.06
criam           : 0.05          : 0.06
sucessores      : 0.05          : 0.06
desviam         : 0.05          : 0.06
artífice        : 0.05          : 0.06
perguntava      : 0.05          : 0.06
sacrifícios     : 0.05          : 0.06
estudiosos      : 0.05          : 0.06
batizados       : 0.05          : 0.06
tolheis         : 0.05          : 0.06
servos          : 0.05          : 0.06
precede         : 0.05          : 0.06
adquirindo      : 0.05          : 0.06
alcançarás      : 0.05          : 0.06
informado       : 0.05          : 0.06
poderosos       : 0.05          : 0.12
trazes          : 0.05          : 0.06
vindes          : 0.05          : 0.06
alcançava       : 0.05          : 0.06
inimicícia      : 0.05          : 0.06
conceberas      : 0.05          : 0.06
vivesse         : 0.05          : 0.06
arou            : 0.05          : 0.06
estanho         : 0.05          : 0.06
provava         : 0.05          : 0.06
peça            : 0.05          : 0.06
diferisse       : 0.05          : 0.06
consentisse     : 0.05          : 0.06
infernal        : 0.05          : 0.06
alargasse       : 0.05          : 0.06
lhas            : 0.05          : 0.06
ociosa          : 0.05          : 0.06
lembrara        : 0.05          : 0.06
secretamente    : 0.05          : 0.06
insiste         : 0.05          : 0.06
saberá          : 0.05          : 0.06
resgatasse      : 0.05          : 0.06
agasalhou       : 0.05          : 0.06
munidas         : 0.05          : 0.06
vilezas         : 0.05          : 0.06
religiosa       : 0.05          : 0.06
soldão          : 0.05          : 0.06
confiavam       : 0.05          : 0.06
participante    : 0.05          : 0.06
maquinavam      : 0.05          : 0.06
visita          : 0.05          : 0.06
penetrando      : 0.05          : 0.06
cabrestante     : 0.05          : 0.06
maluco          : 0.05          : 0.06
diligência      : 0.05          : 0.06
livro           : 0.05          : 0.06
génio           : 0.05          : 0.06
sofridos        : 0.05          : 0.06
herculanas      : 0.05          : 0.06
buscou          : 0.05          : 0.06
bovina          : 0.05          : 0.06
convertida      : 0.05          : 0.06
apanhando       : 0.05          : 0.06
austero         : 0.05          : 0.06
comido          : 0.05          : 0.06
mandos          : 0.05          : 0.06
concertada      : 0.05          : 0.06
lenha           : 0.05          : 0.06
plebe           : 0.05          : 0.06
crebros         : 0.05          : 0.06
triagas         : 0.05          : 0.06
desordenados    : 0.05          : 0.06
bíbli           : 0.05          : 0.06
noturnas        : 0.05          : 0.06
cupidos         : 0.05          : 0.06
confiada        : 0.05          : 0.06
favoreço        : 0.05          : 0.06
molestados      : 0.05          : 0.06
vulgares        : 0.05          : 0.06
rebela          : 0.05          : 0.06
inieo           : 0.05          : 0.06
embebe          : 0.05          : 0.06
impudico        : 0.05          : 0.06
factôntea       : 0.05          : 0.06
adiante         : 0.05          : 0.06
direitas        : 0.05          : 0.06
esquiva         : 0.05          : 0.06
netunina        : 0.05          : 0.06
pudicícia       : 0.05          : 0.06
oferecidas      : 0.05          : 0.06
desejando       : 0.05          : 0.06
demandada       : 0.05          : 0.06
ruivas          : 0.05          : 0.06
erguidos        : 0.05          : 0.06
limões          : 0.05          : 0.06
apontando       : 0.05          : 0.06
cerejas         : 0.05          : 0.06
purpúreas       : 0.05          : 0.06
romã            : 0.05          : 0.06
fecunda         : 0.05          : 0.06
inicos          : 0.05          : 0.06
tapeçaria       : 0.05          : 0.06
aqueménia       : 0.05          : 0.06
cifísia         : 0.05          : 0.06
ciniras         : 0.05          : 0.12
violas          : 0.05          : 0.06
reluz           : 0.05          : 0.06
matutinas       : 0.05          : 0.06
manjarona       : 0.05          : 0.06
hiacintinas     : 0.05          : 0.06
incautas        : 0.05          : 0.06
cítaras         : 0.05          : 0.06
gamos           : 0.05          : 0.06
mostradas       : 0.05          : 0.06
despidas        : 0.05          : 0.06
cobiçosas       : 0.05          : 0.06
acudindo        : 0.05          : 0.06
caçadora        : 0.05          : 0.06
calçado         : 0.05          : 0.06
ardido          : 0.05          : 0.06
pata            : 0.05          : 0.06
mudança         : 0.05          : 0.06
concedo         : 0.05          : 0.06
cansam          : 0.05          : 0.06
cansas          : 0.05          : 0.06
vencerás        : 0.05          : 0.06
desejei         : 0.05          : 0.06
mudaste         : 0.05          : 0.06
esperarás       : 0.05          : 0.06
risinhos        : 0.05          : 0.06
sesta           : 0.05          : 0.06
inflamava       : 0.05          : 0.06
merecido        : 0.05          : 0.06
proeminências   : 0.05          : 0.06
imortalidades   : 0.05          : 0.06
valorosas       : 0.05          : 0.06
tebanos         : 0.05          : 0.06
favónio         : 0.05          : 0.06
tanques         : 0.05          : 0.06
ornados         : 0.05          : 0.06
restaurem       : 0.05          : 0.06
fulvo           : 0.05          : 0.06
ditos           : 0.05          : 0.06
ale             : 0.05          : 0.06
acentos         : 0.05          : 0.06
consonância     : 0.05          : 0.06
concedeu        : 0.05          : 0.06
vaticinando     : 0.05          : 0.06
soco            : 0.05          : 0.06
aprendeu        : 0.05          : 0.06
pretendo        : 0.05          : 0.06
cumpra          : 0.05          : 0.06
belém           : 0.05          : 0.06
gemerem         : 0.05          : 0.06
desbaratará     : 0.05          : 0.06
chamará         : 0.05          : 0.06
tanor           : 0.05          : 0.06
naire           : 0.05          : 0.06
esforce         : 0.05          : 0.06
anime           : 0.05          : 0.06
madeiros        : 0.05          : 0.06
inventadas      : 0.05          : 0.06
imbeles         : 0.05          : 0.06
dário           : 0.05          : 0.06
ponte           : 0.05          : 0.06
baxa            : 0.05          : 0.06
agardecido      : 0.05          : 0.06
belisário       : 0.05          : 0.06
abatido         : 0.05          : 0.06
apolíneos       : 0.05          : 0.06
ressurjam       : 0.05          : 0.06
espedaçado      : 0.05          : 0.06
podê            : 0.05          : 0.06
espalhar        : 0.05          : 0.06
acautelada      : 0.05          : 0.06
mir             : 0.05          : 0.06
abalroando      : 0.05          : 0.06
domadores       : 0.05          : 0.06
esprito         : 0.05          : 0.06
lamo            : 0.05          : 0.06
extinto         : 0.05          : 0.06
afamam          : 0.05          : 0.06
vencerão        : 0.05          : 0.06
poderás         : 0.05          : 0.06
malaios         : 0.05          : 0.06
doenças         : 0.05          : 0.06
selváticas      : 0.05          : 0.06
insolentes      : 0.05          : 0.06
araspas         : 0.05          : 0.06
prosseguindo    : 0.05          : 0.06
abássia         : 0.05          : 0.06
cortiça         : 0.05          : 0.06
columbo         : 0.05          : 0.06
seres           : 0.05          : 0.06
candace         : 0.05          : 0.06
sabá            : 0.05          : 0.06
triunfa         : 0.05          : 0.06
temerá          : 0.05          : 0.06
damão           : 0.05          : 0.06
tolher          : 0.05          : 0.06
destruirá       : 0.05          : 0.06
sucedido        : 0.05          : 0.06
bigodes         : 0.05          : 0.06
fiquem          : 0.05          : 0.06
caibam          : 0.05          : 0.06
cônsona         : 0.05          : 0.06
rubis           : 0.05          : 0.06
pisava          : 0.05          : 0.06
uniforme        : 0.05          : 0.06
reduzido        : 0.05          : 0.06
orbe            : 0.05          : 0.06
empíreo         : 0.05          : 0.06
segundas        : 0.05          : 0.06
escasso         : 0.05          : 0.06
lisos           : 0.05          : 0.06
estelantes      : 0.05          : 0.06
carreta         : 0.05          : 0.06
abaxo           : 0.05          : 0.06
noutros         : 0.05          : 0.06
avara           : 0.05          : 0.06
assentou        : 0.05          : 0.06
hemispério      : 0.05          : 0.06
cuama           : 0.05          : 0.06
guardafú        : 0.05          : 0.06
estrada         : 0.05          : 0.06
sinai           : 0.05          : 0.06
corrre          : 0.05          : 0.06
fartaque        : 0.05          : 0.06
destoutra       : 0.05          : 0.06
asaboro         : 0.05          : 0.06
pérsias         : 0.05          : 0.06
injuria         : 0.05          : 0.06
armuza          : 0.05          : 0.06
fertilíssima    : 0.05          : 0.06
jáquete         : 0.05          : 0.06
enchente        : 0.05          : 0.06
comori          : 0.05          : 0.06
fermosa         : 0.05          : 0.06
pubrica         : 0.05          : 0.06
tirá            : 0.05          : 0.06
crucificado     : 0.05          : 0.06
fingiram        : 0.05          : 0.06
tornemos        : 0.05          : 0.06
gangética       : 0.05          : 0.06
pecadores       : 0.05          : 0.06
pegu            : 0.05          : 0.06
inventando      : 0.05          : 0.06
quedá           : 0.05          : 0.06
cingapura       : 0.05          : 0.06
endireita       : 0.05          : 0.06
longura         : 0.05          : 0.06
sabidas         : 0.05          : 0.06
potentes        : 0.05          : 0.06
indiscreta      : 0.05          : 0.06
afama           : 0.05          : 0.06
elegem          : 0.05          : 0.06
ilustrada       : 0.05          : 0.06
mortas          : 0.05          : 0.06
timor           : 0.05          : 0.06
vapora          : 0.05          : 0.06
madagáscar      : 0.05          : 0.06
magalhães       : 0.05          : 0.06
naceram         : 0.05          : 0.06
rudeza          : 0.05          : 0.06
influxo         : 0.05          : 0.06
rompentes       : 0.05          : 0.06
talento         : 0.05          : 0.06
sòmente         : 0.05          : 0.06
galos           : 0.05          : 0.06
sonhando        : 0.05          : 0.06
lícia           : 0.04          : 0.06
hera            : 0.04          : 0.06
acenda          : 0.04          : 0.06
resiste         : 0.04          : 0.06
desbaratada     : 0.04          : 0.06
navarro         : 0.04          : 0.06
estremado       : 0.04          : 0.06
pudera          : 0.04          : 0.06
soberbamente    : 0.04          : 0.06
sobejavam       : 0.04          : 0.06
tartésios       : 0.04          : 0.06
moverdes        : 0.04          : 0.06
gotas           : 0.04          : 0.06
guiasse         : 0.04          : 0.06
espanhóis       : 0.04          : 0.06
ensinam         : 0.04          : 0.06
poderiam        : 0.04          : 0.06
quebrado        : 0.04          : 0.06
indícios        : 0.04          : 0.06
discreto        : 0.04          : 0.06
afeições        : 0.04          : 0.06
florestas       : 0.04          : 0.06
amais           : 0.04          : 0.06
servido         : 0.04          : 0.06
esforçadíssimo  : 0.04          : 0.06
embarcar        : 0.04          : 0.06
produced        : 0.04          : 0.06
camões          : 0.04          : 0.06
sublimaram      : 0.04          : 0.06
cesse           : 0.04          : 0.06
aumento         : 0.04          : 0.06
cesárea         : 0.04          : 0.06
julgareis       : 0.04          : 0.06
engrandecer     : 0.04          : 0.06
cobiço          : 0.04          : 0.06
comecem         : 0.04          : 0.06
dote            : 0.04          : 0.06
renovada        : 0.04          : 0.06
regerdes        : 0.04          : 0.06
pisando         : 0.04          : 0.06
láctea          : 0.04          : 0.06
diferia         : 0.04          : 0.06
altamente       : 0.04          : 0.06
sepultado       : 0.04          : 0.06
criaste         : 0.04          : 0.06
ordenaste       : 0.04          : 0.06
demasiado       : 0.04          : 0.06
veloces         : 0.04          : 0.06
esperassem      : 0.04          : 0.06
abraão          : 0.04          : 0.06
habitamos       : 0.04          : 0.06
guiados         : 0.04          : 0.06
encerrou        : 0.04          : 0.06
peregrinas      : 0.04          : 0.06
hiperiónio      : 0.04          : 0.06
armaduras       : 0.04          : 0.06
levarão         : 0.04          : 0.06
enganosa        : 0.04          : 0.06
submetesse      : 0.04          : 0.06
violentos       : 0.04          : 0.06
intentos        : 0.04          : 0.06
cairão          : 0.04          : 0.06
respondido      : 0.04          : 0.06
péla            : 0.04          : 0.06
caía            : 0.04          : 0.06
rogava          : 0.04          : 0.06
perca           : 0.04          : 0.06
avisara         : 0.04          : 0.06
aurífero        : 0.04          : 0.06
pediam          : 0.04          : 0.06
pancaia         : 0.04          : 0.06
erguendo        : 0.04          : 0.06
eo              : 0.04          : 0.06
rodeiam         : 0.04          : 0.06
rãs             : 0.04          : 0.06
charco          : 0.04          : 0.06
percam          : 0.04          : 0.06
nalgum          : 0.04          : 0.12
recebida        : 0.04          : 0.06
apresentara     : 0.04          : 0.06
tremiam         : 0.04          : 0.06
tratada         : 0.04          : 0.06
bramo           : 0.04          : 0.06
calada          : 0.04          : 0.06
soluços         : 0.04          : 0.06
trema           : 0.04          : 0.06
decente         : 0.04          : 0.06
navegarem       : 0.04          : 0.06
resistir        : 0.04          : 0.12
populosa        : 0.04          : 0.06
pudica          : 0.04          : 0.06
maia            : 0.04          : 0.06
galero          : 0.04          : 0.06
gasalhado       : 0.04          : 0.06
fugiram         : 0.04          : 0.06
sinceras        : 0.04          : 0.06
desculpasse     : 0.04          : 0.06
ensinava        : 0.04          : 0.06
vedem           : 0.04          : 0.06
quererás        : 0.04          : 0.06
mantimentos     : 0.04          : 0.06
lentas          : 0.04          : 0.06
embarcava       : 0.04          : 0.06
luzem           : 0.04          : 0.06
alparcas        : 0.04          : 0.06
lograda         : 0.04          : 0.06
reluzindo       : 0.04          : 0.06
achega          : 0.04          : 0.06
sonorosas       : 0.04          : 0.06
entrou          : 0.04          : 0.06
cio             : 0.04          : 0.06
inusitado       : 0.04          : 0.06
ancorado        : 0.04          : 0.06
tesifónio       : 0.04          : 0.06
avantajado      : 0.04          : 0.06
ria             : 0.04          : 0.12
noruega         : 0.04          : 0.06
tánais          : 0.04          : 0.06
polónios        : 0.04          : 0.06
querida         : 0.04          : 0.06
ródano          : 0.04          : 0.06
giruna          : 0.04          : 0.06
voltas          : 0.04          : 0.06
tarragonês      : 0.04          : 0.06
galego          : 0.04          : 0.06
acabada         : 0.04          : 0.06
posse           : 0.04          : 0.06
lavada          : 0.04          : 0.06
revolvidas      : 0.04          : 0.06
fementido       : 0.04          : 0.06
pretendes       : 0.04          : 0.06
trago           : 0.04          : 0.06
satisfaz        : 0.04          : 0.06
algoz           : 0.04          : 0.06
condenado       : 0.04          : 0.06
entregado       : 0.04          : 0.06
ourique         : 0.04          : 0.06
gostaram        : 0.04          : 0.06
matutina        : 0.04          : 0.06
gritava         : 0.04          : 0.06
inflamados      : 0.04          : 0.06
incitado        : 0.04          : 0.06
rábido          : 0.04          : 0.06
rompente        : 0.04          : 0.06
alarido         : 0.04          : 0.06
animada         : 0.04          : 0.06
estridor        : 0.04          : 0.06
fato            : 0.04          : 0.06
abola           : 0.04          : 0.06
fiei            : 0.04          : 0.06
leiria          : 0.04          : 0.12
naiades         : 0.04          : 0.06
rene            : 0.04          : 0.06
bretanha        : 0.04          : 0.06
escondera       : 0.04          : 0.06
rendida         : 0.04          : 0.06
piscosa         : 0.04          : 0.06
triunfava       : 0.04          : 0.06
libitina        : 0.04          : 0.06
cometia         : 0.04          : 0.06
monde           : 0.04          : 0.06
hespérico       : 0.04          : 0.06
atila           : 0.04          : 0.06
privada         : 0.04          : 0.06
infando         : 0.04          : 0.06
pesando         : 0.04          : 0.06
saul            : 0.04          : 0.06
alcançar        : 0.04          : 0.12
memorado        : 0.04          : 0.06
estavas         : 0.04          : 0.06
saídas          : 0.04          : 0.06
morro           : 0.04          : 0.06
carniceiros     : 0.04          : 0.06
endoudece       : 0.04          : 0.06
comia           : 0.04          : 0.06
bonina          : 0.04          : 0.06
latrocínios     : 0.04          : 0.06
sara            : 0.04          : 0.06
ônfale          : 0.04          : 0.06
apúlia          : 0.04          : 0.06
adúltero        : 0.04          : 0.06
desonesta       : 0.04          : 0.06
desonrado       : 0.04          : 0.06
brigo           : 0.04          : 0.06
rodrigo         : 0.04          : 0.06
conca           : 0.04          : 0.06
armastes        : 0.04          : 0.06
elegantes       : 0.04          : 0.06
condes          : 0.04          : 0.06
pecados         : 0.04          : 0.06
alevantastes    : 0.04          : 0.06
canúsio         : 0.04          : 0.06
últimas         : 0.04          : 0.06
liberta         : 0.04          : 0.06
aprovam         : 0.04          : 0.06
alimpam         : 0.04          : 0.06
estofam         : 0.04          : 0.06
reger           : 0.04          : 0.06
mandá           : 0.04          : 0.06
almada          : 0.04          : 0.06
mensageiras     : 0.04          : 0.06
eiras           : 0.04          : 0.06
filhinhos       : 0.04          : 0.06
apertaram       : 0.04          : 0.06
parida          : 0.04          : 0.06
arrenegando     : 0.04          : 0.06
triunfar        : 0.04          : 0.06
pandas          : 0.04          : 0.06
cúrcio          : 0.04          : 0.06
impossíbil      : 0.04          : 0.06
tiríntio        : 0.04          : 0.06
tângere         : 0.04          : 0.06
ocioso          : 0.04          : 0.06
saiu            : 0.04          : 0.06
embarcaram      : 0.04          : 0.06
xados           : 0.04          : 0.06
ilustrar        : 0.04          : 0.06
demanda         : 0.04          : 0.06
árdua           : 0.04          : 0.06
antepassados    : 0.04          : 0.06
longínquos      : 0.04          : 0.06
alfeu           : 0.04          : 0.06
aretusa         : 0.04          : 0.06
avisamos        : 0.04          : 0.06
insistindo      : 0.04          : 0.06
imaginai        : 0.04          : 0.06
acompanhar      : 0.04          : 0.06
sofredor        : 0.04          : 0.06
alvoroço        : 0.04          : 0.06
acrescentavam   : 0.04          : 0.12
penoso          : 0.04          : 0.06
esposo          : 0.04          : 0.06
esquece         : 0.04          : 0.06
mudarmos        : 0.04          : 0.06
chamamos        : 0.04          : 0.06
popular         : 0.04          : 0.06
dalgum          : 0.04          : 0.06
enlevas         : 0.04          : 0.06
lisonge         : 0.04          : 0.06
maldito         : 0.04          : 0.06
estátua         : 0.04          : 0.06
gambeia         : 0.04          : 0.06
congo           : 0.04          : 0.06
invernos        : 0.04          : 0.06
ursas           : 0.04          : 0.06
chuveiros       : 0.04          : 0.06
entendidos      : 0.04          : 0.06
presumo         : 0.04          : 0.06
engrossava      : 0.04          : 0.06
veria           : 0.04          : 0.06
filósofos       : 0.04          : 0.06
verdades        : 0.04          : 0.06
alvoroçada      : 0.04          : 0.06
espaçosa        : 0.04          : 0.06
atreva          : 0.04          : 0.06
malvada         : 0.04          : 0.06
descuidados     : 0.04          : 0.06
segredo         : 0.04          : 0.06
válida          : 0.04          : 0.06
sojugar         : 0.04          : 0.06
pertinace       : 0.04          : 0.06
prósperos       : 0.04          : 0.06
delicados       : 0.04          : 0.06
pompónio        : 0.04          : 0.06
egeu            : 0.04          : 0.06
cegueira        : 0.04          : 0.06
despida         : 0.04          : 0.06
vagarosos       : 0.04          : 0.06
sentadas        : 0.04          : 0.06
desesperar      : 0.04          : 0.06
piratas         : 0.04          : 0.12
provados        : 0.04          : 0.06
ventando        : 0.04          : 0.06
sabiam          : 0.04          : 0.06
alevantamos     : 0.04          : 0.06
houvemos        : 0.04          : 0.06
sepultaram      : 0.04          : 0.06
abrirmos        : 0.04          : 0.06
escrevessem     : 0.04          : 0.06
adormeçam       : 0.04          : 0.06
pendendo        : 0.04          : 0.06
narração        : 0.04          : 0.06
alexandros      : 0.04          : 0.06
octávio         : 0.04          : 0.06
impedem         : 0.04          : 0.06
perderá         : 0.04          : 0.06
invisível       : 0.04          : 0.06
fale            : 0.04          : 0.06
salácia         : 0.04          : 0.06
descem          : 0.04          : 0.06
parecem         : 0.04          : 0.06
geram           : 0.04          : 0.06
lagosta         : 0.04          : 0.06
genitais        : 0.04          : 0.06
nadar           : 0.04          : 0.06
sujos           : 0.04          : 0.06
concha          : 0.04          : 0.06
retumbava       : 0.04          : 0.06
delfim          : 0.04          : 0.06
relatado        : 0.04          : 0.06
brincando       : 0.04          : 0.06
passem          : 0.04          : 0.06
rodeias         : 0.04          : 0.06
viveis          : 0.04          : 0.06
tentarem        : 0.04          : 0.06
sabeis          : 0.04          : 0.06
