Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 32.06
Mean relative error: 1.86%
Mean accuracy ratio: 98.14%

Smallest counter value: 1581
Largest counter value: 1866

Mean counter value: 1723.511
Mean absolute deviation: 32.071802
Standard deviation: 40.05403698754971
Maximum deviation: 142.51099999999997
Variance: 1604.325879

Mean Counter Values per Word:
Word : Counter Value : Expected Value
apelido         : 0.06          : 0.06
formada         : 0.06          : 0.06
testemunho      : 0.06          : 0.06
virada          : 0.06          : 0.06
povoaram        : 0.06          : 0.06
tenassari       : 0.06          : 0.06
aurea           : 0.06          : 0.06
patane          : 0.06          : 0.06
potentes        : 0.06          : 0.06
magalhães       : 0.06          : 0.06
eternas         : 0.06          : 0.06
tecem           : 0.06          : 0.06
rudeza          : 0.06          : 0.06
austera         : 0.06          : 0.06
escarnecia      : 0.06          : 0.06
sonhando        : 0.06          : 0.06
tratando        : 0.06          : 0.06
misturado       : 0.06          : 0.06
cantada         : 0.06          : 0.06
decente         : 0.06          : 0.06
ensinava        : 0.06          : 0.06
provaram        : 0.06          : 0.06
astianás        : 0.06          : 0.06
insistindo      : 0.06          : 0.06
sofri           : 0.06          : 0.06
enxergamos      : 0.06          : 0.06
barretes        : 0.06          : 0.06
desprezei       : 0.06          : 0.06
oriento         : 0.06          : 0.06
musgo           : 0.06          : 0.06
adversa         : 0.06          : 0.06
bispo           : 0.06          : 0.06
atolados        : 0.06          : 0.06
regedores       : 0.06          : 0.06
induzidos       : 0.06          : 0.06
visita          : 0.06          : 0.06
recebê          : 0.06          : 0.06
entendam        : 0.06          : 0.06
lima            : 0.06          : 0.06
servem          : 0.06          : 0.06
judita          : 0.06          : 0.06
sacerdotes      : 0.06          : 0.06
vaz             : 0.06          : 0.06
sublimaram      : 0.06          : 0.06
hipoerene       : 0.06          : 0.06
divulgado       : 0.06          : 0.06
mostrasse       : 0.06          : 0.06
começada        : 0.06          : 0.06
esteira         : 0.06          : 0.06
vidro           : 0.06          : 0.06
guiados         : 0.06          : 0.06
habitando       : 0.06          : 0.06
queiras         : 0.06          : 0.06
despedido       : 0.06          : 0.06
cortaram        : 0.06          : 0.06
negaça          : 0.06          : 0.06
declara         : 0.06          : 0.06
receoso         : 0.06          : 0.06
reina           : 0.06          : 0.06
fénix           : 0.06          : 0.06
cobriu          : 0.06          : 0.06
cerúlea         : 0.06          : 0.06
eo              : 0.06          : 0.06
forçando        : 0.06          : 0.06
seios           : 0.06          : 0.06
navegou         : 0.06          : 0.06
navegarem       : 0.06          : 0.06
linces          : 0.06          : 0.06
vigiavam        : 0.06          : 0.06
galerno         : 0.06          : 0.06
louvam          : 0.06          : 0.06
lanígeros       : 0.06          : 0.06
desculpasse     : 0.06          : 0.06
ítaco           : 0.06          : 0.06
saísse          : 0.06          : 0.06
risonha         : 0.06          : 0.06
cometas         : 0.06          : 0.06
superada        : 0.06          : 0.06
lavrada         : 0.06          : 0.06
pluma           : 0.06          : 0.06
tapam           : 0.06          : 0.06
curto           : 0.06          : 0.06
tánais          : 0.06          : 0.06
livónios        : 0.06          : 0.06
saxones         : 0.06          : 0.06
cáspia          : 0.06          : 0.06
haveria         : 0.06          : 0.06
levantavam      : 0.06          : 0.06
amortecido      : 0.06          : 0.06
scalabicastro   : 0.06          : 0.06
sojuga          : 0.06          : 0.06
cíticos         : 0.06          : 0.06
cercara         : 0.06          : 0.06
pertinácia      : 0.06          : 0.06
alentejo        : 0.06          : 0.06
juba            : 0.06          : 0.06
chamou          : 0.06          : 0.06
caríssima       : 0.06          : 0.06
concavidades    : 0.06          : 0.06
horrífico       : 0.06          : 0.06
ganhar          : 0.06          : 0.06
perdoam         : 0.06          : 0.06
choradas        : 0.06          : 0.06
desonesta       : 0.06          : 0.06
precipitado     : 0.06          : 0.06
apercebia       : 0.06          : 0.06
hercúleas       : 0.06          : 0.06
guedelha        : 0.06          : 0.06
henriques       : 0.06          : 0.06
jurem           : 0.06          : 0.06
regendo         : 0.06          : 0.06
régulo          : 0.06          : 0.06
temesse         : 0.06          : 0.06
nilóticas       : 0.06          : 0.06
nabateias       : 0.06          : 0.06
pérsico         : 0.06          : 0.06
gedrosia        : 0.06          : 0.06
guardava        : 0.06          : 0.06
morfeu          : 0.06          : 0.06
caíam           : 0.06          : 0.06
arcádia         : 0.06          : 0.06
porás           : 0.06          : 0.06
visão           : 0.06          : 0.06
imaginai        : 0.06          : 0.06
aventureira     : 0.06          : 0.06
sejas           : 0.06          : 0.06
esquece         : 0.06          : 0.06
fraudulento     : 0.06          : 0.06
infames         : 0.06          : 0.06
determinas      : 0.06          : 0.06
louvado         : 0.06          : 0.06
maldito         : 0.06          : 0.06
desonras        : 0.06          : 0.06
cometera        : 0.06          : 0.06
sanagá          : 0.06          : 0.06
chamadas        : 0.06          : 0.06
encrespadas     : 0.06          : 0.06
término         : 0.06          : 0.06
comece          : 0.06          : 0.06
noites          : 0.06          : 0.06
entendidos      : 0.06          : 0.06
imprudente      : 0.06          : 0.06
detenho         : 0.06          : 0.06
polifemo        : 0.06          : 0.06
pudemos         : 0.06          : 0.06
estáveis        : 0.06          : 0.06
encovados       : 0.06          : 0.06
quebrantas      : 0.06          : 0.06
espantoso       : 0.06          : 0.06
estrabo         : 0.06          : 0.06
peleu           : 0.06          : 0.06
desistindo      : 0.06          : 0.06
gordo           : 0.06          : 0.06
fizemos         : 0.06          : 0.06
fiou            : 0.06          : 0.06
gabelo          : 0.06          : 0.06
quietação       : 0.06          : 0.06
sirenas         : 0.06          : 0.06
soltos          : 0.06          : 0.06
douto           : 0.06          : 0.06
festejasse      : 0.06          : 0.06
reja            : 0.06          : 0.06
marchetadas     : 0.06          : 0.06
correio         : 0.06          : 0.06
pentem          : 0.06          : 0.06
conheceram      : 0.06          : 0.06
geram           : 0.06          : 0.06
febe            : 0.06          : 0.06
delgada         : 0.06          : 0.06
panopeia        : 0.06          : 0.06
circe           : 0.06          : 0.06
passem          : 0.06          : 0.06
abrande         : 0.06          : 0.06
endurecidos     : 0.06          : 0.06
devassando      : 0.06          : 0.06
sabeis          : 0.06          : 0.06
deitavam        : 0.06          : 0.06
estregando      : 0.06          : 0.06
delicadeza      : 0.06          : 0.06
abunda          : 0.06          : 0.06
perineu         : 0.06          : 0.06
fulgente        : 0.06          : 0.06
trono           : 0.06          : 0.06
bastaram        : 0.06          : 0.06
derribar        : 0.06          : 0.06
batiam          : 0.06          : 0.06
indómitos       : 0.06          : 0.06
experimentava   : 0.06          : 0.06
finos           : 0.06          : 0.06
correntes       : 0.06          : 0.06
delícias        : 0.06          : 0.06
ajuntarem       : 0.06          : 0.06
alheias         : 0.06          : 0.06
piramidal       : 0.06          : 0.06
intitula        : 0.06          : 0.06
misturar        : 0.06          : 0.06
desembarcar     : 0.06          : 0.06
infantaria      : 0.06          : 0.06
vedado          : 0.06          : 0.06
tomaria         : 0.06          : 0.06
saberia         : 0.06          : 0.06
abundosos       : 0.06          : 0.06
alça            : 0.06          : 0.06
escapando       : 0.06          : 0.06
curiosos        : 0.06          : 0.06
creiais         : 0.06          : 0.06
rapace          : 0.06          : 0.06
abrasa          : 0.06          : 0.06
furibunda       : 0.06          : 0.06
desbaratadas    : 0.06          : 0.06
cônsul          : 0.06          : 0.06
negar           : 0.06          : 0.06
guiada          : 0.06          : 0.06
landroal        : 0.06          : 0.06
gil             : 0.06          : 0.06
xerez           : 0.06          : 0.06
dezessete       : 0.06          : 0.06
vaidades        : 0.06          : 0.06
dei             : 0.06          : 0.06
tremendo        : 0.06          : 0.06
precede         : 0.06          : 0.06
dilatavam       : 0.06          : 0.06
desterrado      : 0.06          : 0.06
prosseguiram    : 0.06          : 0.06
abastança       : 0.06          : 0.06
cais            : 0.06          : 0.06
partisse        : 0.06          : 0.06
refere          : 0.06          : 0.06
armando         : 0.06          : 0.06
concertam       : 0.06          : 0.06
eritreu         : 0.06          : 0.06
ef              : 0.06          : 0.06
horrendos       : 0.06          : 0.06
aquáticas       : 0.06          : 0.06
doutrina        : 0.06          : 0.06
voadores        : 0.06          : 0.06
crebros         : 0.06          : 0.06
pastoras        : 0.06          : 0.06
embebe          : 0.06          : 0.06
companheira     : 0.06          : 0.06
celebrara       : 0.06          : 0.06
ardentíssimos   : 0.06          : 0.06
respondas       : 0.06          : 0.06
pudicícia       : 0.06          : 0.06
sabores         : 0.06          : 0.06
cachos          : 0.06          : 0.06
violas          : 0.06          : 0.06
harpas          : 0.06          : 0.06
indignadas      : 0.06          : 0.06
vesti           : 0.06          : 0.06
falerno         : 0.06          : 0.06
aprendeu        : 0.06          : 0.06
outono          : 0.06          : 0.06
abalroar        : 0.06          : 0.06
poderão         : 0.06          : 0.06
abrir           : 0.06          : 0.06
refusam         : 0.06          : 0.06
naceste         : 0.06          : 0.06
insolentes      : 0.06          : 0.06
abrirá          : 0.06          : 0.06
cutiale         : 0.06          : 0.06
comorim         : 0.06          : 0.06
descridos       : 0.06          : 0.06
retorcidos      : 0.06          : 0.06
arrebatado      : 0.06          : 0.06
pisava          : 0.06          : 0.06
fabulando       : 0.06          : 0.06
combaterá       : 0.06          : 0.06
crocodilo       : 0.06          : 0.06
mousés          : 0.06          : 0.06
arzira          : 0.06          : 0.06
apelida         : 0.06          : 0.06
virem           : 0.06          : 0.06
idades          : 0.06          : 0.06
fingiram        : 0.06          : 0.06
habitadores     : 0.06          : 0.06
costumam        : 0.06          : 0.06
inventando      : 0.06          : 0.06
ofir            : 0.06          : 0.06
sabidas         : 0.06          : 0.06
idolátras       : 0.06          : 0.06
desalivai       : 0.06          : 0.06
estudo          : 0.06          : 0.06
fabricados      : 0.06          : 0.06
penetra         : 0.06          : 0.06
correrem        : 0.06          : 0.06
irosos          : 0.06          : 0.06
repetisses      : 0.06          : 0.06
banhavam        : 0.06          : 0.06
progenitor      : 0.06          : 0.06
insiste         : 0.06          : 0.06
munidas         : 0.06          : 0.06
firmar          : 0.06          : 0.06
prosseguindo    : 0.06          : 0.06
castelbranco    : 0.06          : 0.06
saltam          : 0.06          : 0.06
esforçados      : 0.06          : 0.06
superno         : 0.06          : 0.06
consagradas     : 0.06          : 0.06
assentavam      : 0.06          : 0.06
áf              : 0.06          : 0.06
tornarão        : 0.06          : 0.06
parnaso         : 0.06          : 0.06
tingitana       : 0.06          : 0.06
ligeireza       : 0.06          : 0.06
lácteo          : 0.06          : 0.06
estreitas       : 0.06          : 0.06
comendo         : 0.06          : 0.06
saibamos        : 0.06          : 0.06
chuças          : 0.06          : 0.06
poucas          : 0.06          : 0.06
sequazes        : 0.06          : 0.06
obsequente      : 0.06          : 0.06
etóreo          : 0.06          : 0.06
acomodadas      : 0.06          : 0.06
imaginado       : 0.06          : 0.06
cornígera       : 0.06          : 0.06
covarde         : 0.06          : 0.06
indigne         : 0.06          : 0.06
infidas         : 0.06          : 0.06
seguramente     : 0.06          : 0.06
referiram       : 0.06          : 0.06
pancaia         : 0.06          : 0.06
náutica         : 0.06          : 0.06
próvidas        : 0.06          : 0.06
estranheza      : 0.06          : 0.06
comovida        : 0.06          : 0.06
brandas         : 0.06          : 0.06
milagroso       : 0.06          : 0.06
actias          : 0.06          : 0.06
alhea           : 0.06          : 0.06
vigiar          : 0.06          : 0.06
infamado        : 0.06          : 0.06
selo            : 0.06          : 0.06
escarlata       : 0.06          : 0.06
cabaia          : 0.06          : 0.06
tíria           : 0.06          : 0.06
horríssono      : 0.06          : 0.06
taumante        : 0.06          : 0.06
revolve         : 0.06          : 0.06
viverão         : 0.06          : 0.06
julgares        : 0.06          : 0.06
avizinha        : 0.06          : 0.06
enobrecem       : 0.06          : 0.06
marcomanos      : 0.06          : 0.06
ungria          : 0.06          : 0.06
jordão          : 0.06          : 0.06
tenra           : 0.06          : 0.06
himeneu         : 0.06          : 0.06
medeia          : 0.06          : 0.06
pretendes       : 0.06          : 0.06
algoz           : 0.06          : 0.06
gostaram        : 0.06          : 0.06
orelha          : 0.06          : 0.06
áridos          : 0.06          : 0.06
desfazer        : 0.06          : 0.06
desesperados    : 0.06          : 0.06
vedras          : 0.06          : 0.06
palmela         : 0.06          : 0.06
sessenta        : 0.06          : 0.06
regando         : 0.06          : 0.06
triunfava       : 0.06          : 0.06
ecos            : 0.06          : 0.06
germânica       : 0.06          : 0.06
recobrar        : 0.06          : 0.06
estruídos       : 0.06          : 0.06
heliogabalo     : 0.06          : 0.06
fálaris         : 0.06          : 0.06
alexandrina     : 0.06          : 0.06
constituições   : 0.06          : 0.06
cortou          : 0.06          : 0.06
agasalha        : 0.06          : 0.06
muluca          : 0.06          : 0.06
congela         : 0.06          : 0.06
repartindo      : 0.06          : 0.06
asperíssimo     : 0.06          : 0.06
voavam          : 0.06          : 0.06
saídas          : 0.06          : 0.06
tírios          : 0.06          : 0.06
resistirdes     : 0.06          : 0.06
ferrugem        : 0.06          : 0.06
tenções         : 0.06          : 0.06
retaguarda      : 0.06          : 0.06
costumados      : 0.06          : 0.06
entregava       : 0.06          : 0.06
estremadas      : 0.06          : 0.06
ocioso          : 0.06          : 0.06
mensageiros     : 0.06          : 0.06
sículo          : 0.06          : 0.06
selvático       : 0.06          : 0.06
aretusa         : 0.06          : 0.06
pudibunda       : 0.06          : 0.06
assentado       : 0.06          : 0.06
ponho           : 0.06          : 0.06
começado        : 0.06          : 0.06
descontente     : 0.06          : 0.06
ires            : 0.06          : 0.06
abrimos         : 0.06          : 0.06
ficavam         : 0.06          : 0.06
gambeia         : 0.06          : 0.06
dórcadas        : 0.06          : 0.06
privadas        : 0.06          : 0.06
jacente         : 0.06          : 0.06
escapasse       : 0.06          : 0.06
estarmos        : 0.06          : 0.06
prósperamente   : 0.06          : 0.06
honrada         : 0.06          : 0.06
enamorado       : 0.06          : 0.06
encélado        : 0.06          : 0.06
comecei         : 0.06          : 0.06
soou            : 0.06          : 0.06
flegon          : 0.06          : 0.06
quebrantados    : 0.06          : 0.06
ventando        : 0.06          : 0.06
sabiam          : 0.06          : 0.06
médico          : 0.06          : 0.06
invejas         : 0.06          : 0.06
agradeça        : 0.06          : 0.06
caiu            : 0.06          : 0.06
atrevidos       : 0.06          : 0.06
cárcere         : 0.06          : 0.06
prosseguia      : 0.06          : 0.06
miúdo           : 0.06          : 0.06
agudos          : 0.06          : 0.06
alas            : 0.06          : 0.06
dureza          : 0.06          : 0.06
experimentara   : 0.06          : 0.06
discórdias      : 0.06          : 0.06
servidas        : 0.06          : 0.06
impele          : 0.06          : 0.06
gáveas          : 0.06          : 0.06
balanços        : 0.06          : 0.06
dilúvio         : 0.06          : 0.06
viradas         : 0.06          : 0.06
amorosa         : 0.06          : 0.06
embaraçado      : 0.06          : 0.06
sus             : 0.06          : 0.06
achas           : 0.06          : 0.06
cinífio         : 0.06          : 0.06
submersa        : 0.06          : 0.06
observantes     : 0.06          : 0.06
mover           : 0.06          : 0.06
preceptos       : 0.06          : 0.06
mantêm          : 0.06          : 0.06
habitantes      : 0.06          : 0.06
ressonantes     : 0.06          : 0.06
poro            : 0.06          : 0.06
relevava        : 0.06          : 0.06
supersticiosa   : 0.06          : 0.06
edificam        : 0.06          : 0.06
sojugavam       : 0.06          : 0.06
sentado         : 0.06          : 0.06
ceve            : 0.06          : 0.06
asselo          : 0.06          : 0.06
esquipar        : 0.06          : 0.06
inventaram      : 0.06          : 0.06
comum           : 0.06          : 0.06
taxar           : 0.06          : 0.06
folgado         : 0.06          : 0.06
contentou       : 0.06          : 0.06
destroçado      : 0.06          : 0.06
mártires        : 0.06          : 0.06
temamos         : 0.06          : 0.06
pincel          : 0.06          : 0.06
pintados        : 0.06          : 0.06
singular        : 0.06          : 0.06
perguntava      : 0.06          : 0.06
duvidosa        : 0.06          : 0.06
concebidos      : 0.06          : 0.06
afirmados       : 0.06          : 0.06
influía         : 0.06          : 0.06
chegamos        : 0.06          : 0.06
concebe         : 0.06          : 0.06
polido          : 0.06          : 0.06
voar            : 0.06          : 0.06
tê              : 0.06          : 0.06
deprava         : 0.06          : 0.06
maligna         : 0.06          : 0.06
tardou          : 0.06          : 0.06
soasse          : 0.06          : 0.06
retidos         : 0.06          : 0.06
puxam           : 0.06          : 0.06
desatam         : 0.06          : 0.06
comprara        : 0.06          : 0.06
diligência      : 0.06          : 0.06
livro           : 0.06          : 0.06
venturosas      : 0.06          : 0.06
tebas           : 0.06          : 0.06
herculanas      : 0.06          : 0.06
caridade        : 0.06          : 0.06
integridade     : 0.06          : 0.06
passadores      : 0.06          : 0.06
curavam         : 0.06          : 0.06
acertam         : 0.06          : 0.06
gaste           : 0.06          : 0.06
netunino        : 0.06          : 0.06
coma            : 0.06          : 0.06
loureiros       : 0.06          : 0.06
pinheiros       : 0.06          : 0.06
produz          : 0.06          : 0.06
aqueménia       : 0.06          : 0.06
hiacintinas     : 0.06          : 0.06
frescura        : 0.06          : 0.06
caçadora        : 0.06          : 0.06
mudança         : 0.06          : 0.06
foges           : 0.06          : 0.06
mudarás         : 0.06          : 0.06
sesta           : 0.06          : 0.06
julgá           : 0.06          : 0.06
merecido        : 0.06          : 0.06
larisséia       : 0.06          : 0.06
ornados         : 0.06          : 0.06
instumentos     : 0.06          : 0.06
demodoco        : 0.06          : 0.06
gemerem         : 0.06          : 0.06
perdoe          : 0.06          : 0.06
aiace           : 0.06          : 0.06
fraudulenta     : 0.06          : 0.06
cambaicos       : 0.06          : 0.06
ensaia          : 0.06          : 0.06
afia            : 0.06          : 0.06
alevantava      : 0.06          : 0.06
calaiate        : 0.06          : 0.06
famélicos       : 0.06          : 0.06
virtudes        : 0.06          : 0.06
auspício        : 0.06          : 0.06
tolher          : 0.06          : 0.06
encobertas      : 0.06          : 0.06
cônsona         : 0.06          : 0.06
corporal        : 0.06          : 0.06
abaxe           : 0.06          : 0.06
arquetipo       : 0.06          : 0.06
volume          : 0.06          : 0.06
ordenado        : 0.06          : 0.06
noutros         : 0.06          : 0.06
instábil        : 0.06          : 0.06
arómata         : 0.06          : 0.06
estrada         : 0.06          : 0.06
avaras          : 0.06          : 0.06
obedecerá       : 0.06          : 0.06
inocente        : 0.06          : 0.06
pregar          : 0.06          : 0.06
orixa           : 0.06          : 0.06
tavai           : 0.06          : 0.06
chiamai         : 0.06          : 0.06
escapados       : 0.06          : 0.06
compradas       : 0.06          : 0.06
descobri        : 0.06          : 0.06
pexes           : 0.06          : 0.06
filósofo        : 0.06          : 0.06
pres            : 0.06          : 0.06
inclinação      : 0.06          : 0.06
descendente     : 0.06          : 0.06
roubos          : 0.06          : 0.06
acendendo       : 0.06          : 0.06
memoraram       : 0.06          : 0.06
sopesando       : 0.06          : 0.06
ínclito         : 0.06          : 0.06
alongo          : 0.06          : 0.06
tobias          : 0.06          : 0.06
experimentado   : 0.06          : 0.06
gastando        : 0.06          : 0.06
distinta        : 0.06          : 0.06
assalte         : 0.06          : 0.06
zeila           : 0.06          : 0.06
acharão         : 0.06          : 0.06
aplauso         : 0.06          : 0.06
frauta          : 0.06          : 0.06
rugeiro         : 0.06          : 0.06
cobiço          : 0.06          : 0.06
afigurado       : 0.06          : 0.06
regerdes        : 0.06          : 0.06
tornara         : 0.06          : 0.06
determino       : 0.06          : 0.06
onças           : 0.06          : 0.06
dumas           : 0.06          : 0.06
sonoros         : 0.06          : 0.06
ancorados       : 0.06          : 0.06
lieo            : 0.06          : 0.06
sagitíferas     : 0.06          : 0.06
roubadoras      : 0.06          : 0.06
roubadas        : 0.06          : 0.06
péla            : 0.06          : 0.06
concertado      : 0.06          : 0.06
aurífero        : 0.06          : 0.06
enganosos       : 0.06          : 0.06
entrassem       : 0.06          : 0.06
teso            : 0.06          : 0.06
punidos         : 0.06          : 0.06
conduzir        : 0.06          : 0.06
recebida        : 0.06          : 0.06
misturada       : 0.06          : 0.06
pesasse         : 0.06          : 0.06
errasse         : 0.06          : 0.06
derramo         : 0.06          : 0.06
altiva          : 0.06          : 0.06
pacífico        : 0.06          : 0.06
revocava        : 0.06          : 0.06
diomedes        : 0.06          : 0.06
escapa          : 0.06          : 0.06
concertasse     : 0.06          : 0.06
armados         : 0.06          : 0.06
alcino          : 0.06          : 0.06
cuides          : 0.06          : 0.06
pese            : 0.06          : 0.06
vier            : 0.06          : 0.06
sulfúreo        : 0.06          : 0.06
fogos           : 0.06          : 0.06
desfazendo      : 0.06          : 0.06
luzem           : 0.06          : 0.06
ofenda          : 0.06          : 0.06
recamadas       : 0.06          : 0.06
horríssonas     : 0.06          : 0.06
mereceram       : 0.06          : 0.06
inusitado       : 0.06          : 0.06
sabê            : 0.06          : 0.06
contido         : 0.06          : 0.06
noruega         : 0.06          : 0.06
antiguidades    : 0.06          : 0.06
tarragonês      : 0.06          : 0.06
restituidor     : 0.06          : 0.06
derivada        : 0.06          : 0.06
traslado        : 0.06          : 0.06
deserdado       : 0.06          : 0.06
delinquentes    : 0.06          : 0.06
ourique         : 0.06          : 0.06
assentava       : 0.06          : 0.06
moloso          : 0.06          : 0.06
perros          : 0.06          : 0.06
estridor        : 0.06          : 0.06
bretanha        : 0.06          : 0.06
alenquer        : 0.06          : 0.06
obedeceis       : 0.06          : 0.06
enganas         : 0.06          : 0.06
pompeio         : 0.06          : 0.06
eníocos         : 0.06          : 0.06
passasse        : 0.06          : 0.06
nero            : 0.06          : 0.06
maduros         : 0.06          : 0.06
espalha         : 0.06          : 0.06
tarifa          : 0.06          : 0.06
véspero         : 0.06          : 0.06
sedento         : 0.06          : 0.06
molesta         : 0.06          : 0.06
saudade         : 0.06          : 0.06
criancinhas     : 0.06          : 0.06
vicia           : 0.06          : 0.06
morro           : 0.06          : 0.06
perdoar         : 0.06          : 0.06
puderas         : 0.06          : 0.06
capela          : 0.06          : 0.06
feitas          : 0.06          : 0.06
sila            : 0.06          : 0.06
alevantastes    : 0.06          : 0.06
moverdes        : 0.06          : 0.06
resistirei      : 0.06          : 0.06
arranca         : 0.06          : 0.06
apto            : 0.06          : 0.06
lavradores      : 0.06          : 0.06
ofender         : 0.06          : 0.06
perda           : 0.06          : 0.06
quedas          : 0.06          : 0.06
fizestes        : 0.06          : 0.06
novamente       : 0.06          : 0.06
trifauce        : 0.06          : 0.06
ilustríssimas   : 0.06          : 0.06
tângere         : 0.06          : 0.06
saiu            : 0.06          : 0.06
ornou           : 0.06          : 0.06
nascerem        : 0.06          : 0.06
alfeu           : 0.06          : 0.06
aparelhamos     : 0.06          : 0.06
julgavam        : 0.06          : 0.06
arrancavam      : 0.06          : 0.06
embarcarmos     : 0.06          : 0.06
despedimento    : 0.06          : 0.06
meneando        : 0.06          : 0.06
movera          : 0.06          : 0.06
desfraldando    : 0.06          : 0.06
tomarmos        : 0.06          : 0.06
total           : 0.06          : 0.06
chuveiros       : 0.06          : 0.06
acrescentando   : 0.06          : 0.06
chupando        : 0.06          : 0.06
astrolábio      : 0.06          : 0.06
espaçosa        : 0.06          : 0.06
atreva          : 0.06          : 0.06
perdições       : 0.06          : 0.06
pompónio        : 0.06          : 0.06
acabo           : 0.06          : 0.06
manifesto       : 0.06          : 0.06
pedi            : 0.06          : 0.06
queimadas       : 0.06          : 0.06
assopros        : 0.06          : 0.06
desesperação    : 0.06          : 0.06
ouviste         : 0.06          : 0.06
ensoberbece     : 0.06          : 0.06
venustos        : 0.06          : 0.06
lavradas        : 0.06          : 0.06
desparzidas     : 0.06          : 0.06
caramujos       : 0.06          : 0.06
aconselhou      : 0.06          : 0.06
insolências     : 0.06          : 0.06
quebrando       : 0.06          : 0.06
compete         : 0.06          : 0.06
aquoso          : 0.06          : 0.06
discórdia       : 0.06          : 0.06
lancem          : 0.06          : 0.06
consertes       : 0.06          : 0.06
dissonante      : 0.06          : 0.06
intervalo       : 0.06          : 0.06
basta           : 0.06          : 0.06
condessa        : 0.06          : 0.06
aproveitar      : 0.06          : 0.06
fabricou        : 0.06          : 0.06
calo            : 0.06          : 0.06
galo            : 0.06          : 0.06
sedentos        : 0.06          : 0.06
debate          : 0.06          : 0.06
comeria         : 0.06          : 0.06
recebeu         : 0.06          : 0.06
gerais          : 0.06          : 0.06
caminham        : 0.06          : 0.06
perguntar       : 0.06          : 0.06
adoração        : 0.06          : 0.06
tremulavam      : 0.06          : 0.06
reverente       : 0.06          : 0.06
soubesse        : 0.06          : 0.06
pírene          : 0.06          : 0.06
espumantes      : 0.06          : 0.06
comer           : 0.06          : 0.06
injuriada       : 0.06          : 0.06
superado        : 0.06          : 0.06
retrata         : 0.06          : 0.06
paga            : 0.06          : 0.06
lâmpada         : 0.06          : 0.06
antevêem        : 0.06          : 0.06
olhara          : 0.06          : 0.06
procede         : 0.06          : 0.06
inventavam      : 0.06          : 0.06
conselheira     : 0.06          : 0.06
mallomético     : 0.06          : 0.06
niquícia        : 0.06          : 0.06
acharias        : 0.06          : 0.06
lhas            : 0.06          : 0.06
trêmulo         : 0.06          : 0.06
retido          : 0.06          : 0.06
grato           : 0.06          : 0.06
queixam         : 0.06          : 0.06
austrina        : 0.06          : 0.06
satisfação      : 0.06          : 0.06
sofridos        : 0.06          : 0.06
bovina          : 0.06          : 0.06
apanhando       : 0.06          : 0.06
erros           : 0.06          : 0.06
austero         : 0.06          : 0.06
frequentam      : 0.06          : 0.06
estabelecem     : 0.06          : 0.06
melodia         : 0.06          : 0.06
venerar         : 0.06          : 0.06
inieo           : 0.06          : 0.06
factôntea       : 0.06          : 0.06
indómito        : 0.06          : 0.06
esquiva         : 0.06          : 0.06
desejando       : 0.06          : 0.06
passassem       : 0.06          : 0.06
ruivas          : 0.06          : 0.06
laranjeira      : 0.06          : 0.06
pesos           : 0.06          : 0.06
enobrecidos     : 0.06          : 0.06
florestas       : 0.06          : 0.06
grito           : 0.06          : 0.06
spica           : 0.06          : 0.06
divinos         : 0.06          : 0.06
impossibilidades : 0.06          : 0.06
temistitão      : 0.06          : 0.06
cristalinas     : 0.06          : 0.06
ambrósia        : 0.06          : 0.06
ale             : 0.06          : 0.06
vantavam        : 0.06          : 0.06
ideias          : 0.06          : 0.06
estarão         : 0.06          : 0.06
anime           : 0.06          : 0.06
inventará       : 0.06          : 0.06
profligados     : 0.06          : 0.06
canoro          : 0.06          : 0.06
espedaçado      : 0.06          : 0.06
turbulenta      : 0.06          : 0.06
gerou           : 0.06          : 0.06
podê            : 0.06          : 0.06
poderás         : 0.06          : 0.06
ciro            : 0.06          : 0.06
balduíno        : 0.06          : 0.06
cálida          : 0.06          : 0.06
arreias         : 0.06          : 0.06
chamarem        : 0.06          : 0.06
temerá          : 0.06          : 0.06
mogor           : 0.06          : 0.06
composto        : 0.06          : 0.06
orbe            : 0.06          : 0.06
lisos           : 0.06          : 0.06
povoações       : 0.06          : 0.06
arábias         : 0.06          : 0.06
tígris          : 0.06          : 0.06
calos           : 0.06          : 0.06
filipe          : 0.06          : 0.06
ulcinde         : 0.06          : 0.06
indiana         : 0.06          : 0.06
escritas        : 0.06          : 0.06
fermosa         : 0.06          : 0.06
condenaram      : 0.06          : 0.06
perguntado      : 0.06          : 0.06
abastada        : 0.06          : 0.06
pecadores       : 0.06          : 0.06
catigão         : 0.06          : 0.06
imaginaram      : 0.06          : 0.06
pintam          : 0.06          : 0.06
virtuoso        : 0.06          : 0.06
trémulas        : 0.06          : 0.06
contina         : 0.06          : 0.06
surda           : 0.06          : 0.06
rompentes       : 0.06          : 0.06
reposta         : 0.06          : 0.06
tende           : 0.06          : 0.06
raramente       : 0.06          : 0.06
esparziu        : 0.06          : 0.06
enganosa        : 0.06          : 0.06
enganada        : 0.06          : 0.06
regidos         : 0.06          : 0.06
fato            : 0.06          : 0.06
reprovando      : 0.06          : 0.06
triunfar        : 0.06          : 0.06
hipótades       : 0.06          : 0.06
santíssima      : 0.06          : 0.06
mensagem        : 0.06          : 0.06
temperavam      : 0.06          : 0.06
prolongada      : 0.06          : 0.06
escumas         : 0.06          : 0.06
