Expected value: 841.625
Variance: 420.8125
Standard deviation: 20.513714924410937

Mean absolute error: 12624.2258
Mean relative error: 93.75%
Mean accuracy ratio: 1.00%

Smallest counter value: 744
Largest counter value: 957

Mean counter value: 841.7742
Mean absolute deviation: 22.23601288
Standard deviation: 27.871763746846018
Maximum deviation: 115.22580000000005
Variance: 776.83521436

Mean Counter Values per Word:
Word : Counter Value : Expected Value
learnt          : 0.06          : 0.06
ministred       : 0.06          : 0.06
carie           : 0.06          : 0.06
balthazer       : 0.06          : 0.06
dwells          : 0.06          : 0.06
iawes           : 0.06          : 0.06
bloudy          : 0.06          : 0.06
stirs           : 0.06          : 0.06
bewitched       : 0.06          : 0.06
lolling         : 0.06          : 0.06
sparkling       : 0.06          : 0.06
soonest         : 0.06          : 0.06
valentio        : 0.06          : 0.06
falshood        : 0.06          : 0.06
spinners        : 0.06          : 0.06
manes           : 0.06          : 0.06
dropping        : 0.06          : 0.06
shrine          : 0.06          : 0.06
abraham         : 0.06          : 0.06
stirreth        : 0.06          : 0.06
glorious        : 0.06          : 0.06
procure         : 0.06          : 0.06
streaks         : 0.06          : 0.06
berime          : 0.06          : 0.06
counterfeit     : 0.06          : 0.06
endes           : 0.06          : 0.06
doublet         : 0.06          : 0.06
resigne         : 0.06          : 0.06
courts          : 0.06          : 0.06
preuented       : 0.06          : 0.06
theeuish        : 0.06          : 0.06
violl           : 0.06          : 0.06
sort            : 0.06          : 0.06
mixture         : 0.06          : 0.06
minstrell       : 0.06          : 0.06
culling         : 0.06          : 0.06
guide           : 0.06          : 0.06
feet            : 0.06          : 0.06
contradict      : 0.06          : 0.06
mistemper       : 0.06          : 0.06
fountaines      : 0.06          : 0.06
religion        : 0.06          : 0.06
sluttish        : 0.06          : 0.06
north           : 0.06          : 0.06
mannerly        : 0.06          : 0.06
e               : 0.06          : 0.06
belonging       : 0.06          : 0.06
substantiall    : 0.06          : 0.06
plucks          : 0.06          : 0.06
aduance         : 0.06          : 0.06
nought          : 0.06          : 0.06
fashion         : 0.06          : 0.06
hero            : 0.06          : 0.06
tel             : 0.06          : 0.06
abbey           : 0.06          : 0.06
hils            : 0.06          : 0.06
toile           : 0.06          : 0.06
incorporate     : 0.06          : 0.06
courage         : 0.06          : 0.06
pepper          : 0.06          : 0.06
agrees          : 0.06          : 0.06
suted           : 0.06          : 0.06
speaks          : 0.06          : 0.06
mistaking       : 0.06          : 0.06
calles          : 0.06          : 0.06
iocond          : 0.06          : 0.06
cinthias        : 0.06          : 0.06
counterfaits    : 0.06          : 0.06
thankes         : 0.06          : 0.06
thankings       : 0.06          : 0.06
becomed         : 0.06          : 0.06
spit            : 0.06          : 0.06
drest           : 0.06          : 0.06
promotion       : 0.06          : 0.06
mischiefe       : 0.06          : 0.06
thinly          : 0.06          : 0.06
dispatch        : 0.06          : 0.06
deliuer         : 0.06          : 0.06
partly          : 0.06          : 0.06
nunnes          : 0.06          : 0.06
priuy           : 0.06          : 0.06
manage          : 0.06          : 0.06
falt            : 0.06          : 0.06
weep            : 0.06          : 0.06
leauing         : 0.06          : 0.06
associate       : 0.06          : 0.06
wrenching       : 0.06          : 0.06
bred            : 0.06          : 0.06
maskes          : 0.06          : 0.06
treads          : 0.06          : 0.06
giddie          : 0.06          : 0.06
wine            : 0.06          : 0.06
flye            : 0.06          : 0.06
duns            : 0.06          : 0.06
traces          : 0.06          : 0.06
selues          : 0.06          : 0.06
conuert         : 0.06          : 0.06
puffing         : 0.06          : 0.06
perfection      : 0.06          : 0.06
thred           : 0.06          : 0.06
weedes          : 0.06          : 0.06
burying         : 0.06          : 0.06
agen            : 0.06          : 0.06
couragious      : 0.06          : 0.06
affecting       : 0.06          : 0.06
iacks           : 0.06          : 0.06
mates           : 0.06          : 0.06
displeasure     : 0.06          : 0.06
rauening        : 0.06          : 0.06
ropes           : 0.06          : 0.06
mixt            : 0.06          : 0.06
defence         : 0.06          : 0.06
mewed           : 0.06          : 0.06
mountaines      : 0.06          : 0.06
receit          : 0.06          : 0.06
sculls          : 0.06          : 0.06
accur           : 0.06          : 0.06
sale            : 0.06          : 0.06
speeding        : 0.06          : 0.06
finding         : 0.06          : 0.06
fearefully      : 0.06          : 0.06
impeach         : 0.06          : 0.06
ioynture        : 0.06          : 0.06
driueth         : 0.06          : 0.06
cherishing      : 0.06          : 0.06
vneuen          : 0.06          : 0.06
scoena          : 0.06          : 0.06
broyles         : 0.06          : 0.06
sadnes          : 0.06          : 0.06
adde            : 0.06          : 0.06
vncharm         : 0.06          : 0.06
steru           : 0.06          : 0.06
reckoning       : 0.06          : 0.06
kept            : 0.06          : 0.06
godden          : 0.06          : 0.06
liking          : 0.06          : 0.06
pricking        : 0.06          : 0.06
spokes          : 0.06          : 0.06
bakes           : 0.06          : 0.06
girles          : 0.06          : 0.06
tables          : 0.06          : 0.06
sigh            : 0.06          : 0.06
lampe           : 0.06          : 0.06
basket          : 0.06          : 0.06
mickle          : 0.06          : 0.06
saluteth        : 0.06          : 0.06
bable           : 0.06          : 0.06
din             : 0.06          : 0.06
points          : 0.06          : 0.06
entertained     : 0.06          : 0.06
maidenhoods     : 0.06          : 0.06
estate          : 0.06          : 0.06
vsest           : 0.06          : 0.06
whining         : 0.06          : 0.06
answer          : 0.06          : 0.06
intreat         : 0.06          : 0.06
pulse           : 0.06          : 0.06
fade            : 0.06          : 0.06
reueren         : 0.06          : 0.06
goodfellowes    : 0.06          : 0.06
tortoyrs        : 0.06          : 0.06
skins           : 0.06          : 0.06
warning         : 0.06          : 0.06
pilot           : 0.06          : 0.06
outcry          : 0.06          : 0.06
intended        : 0.06          : 0.06
return          : 0.06          : 0.06
scrape          : 0.06          : 0.06
childes         : 0.06          : 0.06
inter           : 0.06          : 0.06
muffled         : 0.06          : 0.06
propagate       : 0.06          : 0.06
nourisht        : 0.06          : 0.06
fennell         : 0.06          : 0.06
transparent     : 0.06          : 0.06
seekes          : 0.06          : 0.06
hanging         : 0.06          : 0.06
chincks         : 0.06          : 0.06
rime            : 0.06          : 0.06
leanes          : 0.06          : 0.06
vnsatisfied     : 0.06          : 0.06
valours         : 0.06          : 0.06
pleading        : 0.06          : 0.06
spred           : 0.06          : 0.06
trumpet         : 0.06          : 0.06
behests         : 0.06          : 0.06
orysons         : 0.06          : 0.06
sluggabed       : 0.06          : 0.06
brotherhood     : 0.06          : 0.06
guiltie         : 0.06          : 0.06
dye             : 0.06          : 0.06
toes            : 0.06          : 0.06
prisoner        : 0.06          : 0.06
mocker          : 0.06          : 0.06
neighbor        : 0.06          : 0.06
augmenting      : 0.06          : 0.06
apparrel        : 0.06          : 0.06
lesned          : 0.06          : 0.06
godgigoden      : 0.06          : 0.06
shining         : 0.06          : 0.06
remembred       : 0.06          : 0.06
lamas           : 0.06          : 0.06
cryed           : 0.06          : 0.06
atomies         : 0.06          : 0.06
faries          : 0.06          : 0.06
diuers          : 0.06          : 0.06
findes          : 0.06          : 0.06
rancor          : 0.06          : 0.06
hering          : 0.06          : 0.06
cursie          : 0.06          : 0.06
goodly          : 0.06          : 0.06
leade           : 0.06          : 0.06
handsome        : 0.06          : 0.06
vanitie         : 0.06          : 0.06
sped            : 0.06          : 0.06
sober           : 0.06          : 0.06
beautifull      : 0.06          : 0.06
blaze           : 0.06          : 0.06
drizzle         : 0.06          : 0.06
battlements     : 0.06          : 0.06
yellow          : 0.06          : 0.06
afford          : 0.06          : 0.06
waile           : 0.06          : 0.06
tarrie          : 0.06          : 0.06
consents        : 0.06          : 0.06
destil          : 0.06          : 0.06
misfortunes     : 0.06          : 0.06
monster         : 0.06          : 0.06
purge           : 0.06          : 0.06
brought         : 0.06          : 0.06
flowres         : 0.06          : 0.06
demand          : 0.06          : 0.06
blisters        : 0.06          : 0.06
fans            : 0.06          : 0.06
pie             : 0.06          : 0.06
trustie         : 0.06          : 0.06
worth           : 0.06          : 0.06
contempt        : 0.06          : 0.06
awaking         : 0.06          : 0.06
inuited         : 0.06          : 0.06
admired         : 0.06          : 0.06
scales          : 0.06          : 0.06
spech           : 0.06          : 0.06
soles           : 0.06          : 0.06
mistresses      : 0.06          : 0.06
consorted       : 0.06          : 0.06
infinite        : 0.06          : 0.06
cheere          : 0.06          : 0.06
argues          : 0.06          : 0.06
hole            : 0.06          : 0.06
youngest        : 0.06          : 0.06
lustier         : 0.06          : 0.06
pinion          : 0.06          : 0.06
peeces          : 0.06          : 0.06
iaunting        : 0.06          : 0.06
deuouring       : 0.06          : 0.06
skill           : 0.06          : 0.06
wagoner         : 0.06          : 0.06
awayes          : 0.06          : 0.06
winning         : 0.06          : 0.06
eloquence       : 0.06          : 0.06
fellowship      : 0.06          : 0.06
procures        : 0.06          : 0.06
itch            : 0.06          : 0.06
compasse        : 0.06          : 0.06
dash            : 0.06          : 0.06
drier           : 0.06          : 0.06
ties            : 0.06          : 0.06
tattred         : 0.06          : 0.06
pestilence      : 0.06          : 0.06
toyle           : 0.06          : 0.06
discerne        : 0.06          : 0.06
discolour       : 0.06          : 0.06
drop            : 0.06          : 0.06
conuoy          : 0.06          : 0.06
surgeon         : 0.06          : 0.06
heauenly        : 0.06          : 0.06
misheathed      : 0.06          : 0.06
mean            : 0.06          : 0.06
dogge           : 0.06          : 0.06
weakest         : 0.06          : 0.06
mount           : 0.06          : 0.06
welseeming      : 0.06          : 0.06
shoo            : 0.06          : 0.06
neede           : 0.06          : 0.06
dancing         : 0.06          : 0.06
curious         : 0.06          : 0.06
sencelesse      : 0.06          : 0.06
mend            : 0.06          : 0.06
smell           : 0.06          : 0.06
impute          : 0.06          : 0.06
stab            : 0.06          : 0.06
flowed          : 0.06          : 0.06
lenten          : 0.06          : 0.06
merchant        : 0.06          : 0.06
prating         : 0.06          : 0.06
iniuries        : 0.06          : 0.06
fury            : 0.06          : 0.06
kild            : 0.06          : 0.06
martiall        : 0.06          : 0.06
absoluer        : 0.06          : 0.06
mist            : 0.06          : 0.06
grauitie        : 0.06          : 0.06
vitæ            : 0.06          : 0.06
melancholy      : 0.06          : 0.06
rode            : 0.06          : 0.06
righteous       : 0.06          : 0.06
rust            : 0.06          : 0.06
thrice          : 0.06          : 0.06
inuironed       : 0.06          : 0.06
created         : 0.06          : 0.06
fume            : 0.06          : 0.06
tayler          : 0.06          : 0.06
reades          : 0.06          : 0.06
pen             : 0.06          : 0.06
dreamers        : 0.06          : 0.06
moonshines      : 0.06          : 0.06
bigge           : 0.06          : 0.06
talk            : 0.06          : 0.06
lucentio        : 0.06          : 0.06
frownes         : 0.06          : 0.06
sweetly         : 0.06          : 0.06
merc            : 0.06          : 0.06
region          : 0.06          : 0.06
remedies        : 0.06          : 0.06
intercession    : 0.06          : 0.06
large           : 0.06          : 0.06
stale           : 0.06          : 0.06
greeuances      : 0.06          : 0.06
eies            : 0.06          : 0.06
iustly          : 0.06          : 0.06
wot             : 0.06          : 0.06
nam             : 0.06          : 0.06
graze           : 0.06          : 0.06
immoderately    : 0.06          : 0.06
issue           : 0.06          : 0.06
wensday         : 0.06          : 0.06
knot            : 0.06          : 0.06
ghost           : 0.06          : 0.06
cost            : 0.06          : 0.06
crochets        : 0.06          : 0.06
notice          : 0.06          : 0.06
cram            : 0.06          : 0.06
crymson         : 0.06          : 0.06
school          : 0.06          : 0.06
endite          : 0.06          : 0.06
tune            : 0.06          : 0.06
colliars        : 0.06          : 0.06
sides           : 0.06          : 0.06
greeuance       : 0.06          : 0.06
widdow          : 0.06          : 0.06
heretiques      : 0.06          : 0.06
mutinie         : 0.06          : 0.06
title           : 0.06          : 0.06
orbe            : 0.06          : 0.06
dignified       : 0.06          : 0.06
plainly         : 0.06          : 0.06
season          : 0.06          : 0.06
thisbie         : 0.06          : 0.06
groning         : 0.06          : 0.06
brawle          : 0.06          : 0.06
alla            : 0.06          : 0.06
behalfe         : 0.06          : 0.06
dimne           : 0.06          : 0.06
monarch         : 0.06          : 0.06
rere            : 0.06          : 0.06
limit           : 0.06          : 0.06
seuering        : 0.06          : 0.06
deliuered       : 0.06          : 0.06
gossips         : 0.06          : 0.06
societie        : 0.06          : 0.06
surcease        : 0.06          : 0.06
meager          : 0.06          : 0.06
shelues         : 0.06          : 0.06
taker           : 0.06          : 0.06
sunder          : 0.06          : 0.06
rid             : 0.06          : 0.06
tearme          : 0.06          : 0.06
extreame        : 0.06          : 0.06
excesse         : 0.06          : 0.06
bene            : 0.06          : 0.06
prima           : 0.06          : 0.06
swallowed       : 0.06          : 0.06
reckning        : 0.06          : 0.06
learn           : 0.06          : 0.06
lamb            : 0.06          : 0.06
sore            : 0.06          : 0.06
coach           : 0.06          : 0.06
direct          : 0.06          : 0.06
anthonie        : 0.06          : 0.06
vnaduis         : 0.06          : 0.06
vpfill          : 0.06          : 0.06
distempered     : 0.06          : 0.06
maria           : 0.06          : 0.06
minum           : 0.06          : 0.06
conceiue        : 0.06          : 0.06
sol             : 0.06          : 0.06
wakened         : 0.06          : 0.06
braggart        : 0.06          : 0.06
phoebus         : 0.06          : 0.06
performing      : 0.06          : 0.06
woluish         : 0.06          : 0.06
sinners         : 0.06          : 0.06
stroke          : 0.06          : 0.06
vnluckily       : 0.06          : 0.06
earle           : 0.06          : 0.06
exhales         : 0.06          : 0.06
sharpes         : 0.06          : 0.06
diuining        : 0.06          : 0.06
labell          : 0.06          : 0.06
furnish         : 0.06          : 0.06
chat            : 0.06          : 0.06
vncomfortable   : 0.06          : 0.06
mantuas         : 0.06          : 0.06
tempt           : 0.06          : 0.06
mercutius       : 0.06          : 0.06
betossed        : 0.06          : 0.06
paramour        : 0.06          : 0.06
churle          : 0.06          : 0.06
sheath          : 0.06          : 0.06
dyre            : 0.06          : 0.06
measuring       : 0.06          : 0.06
euening         : 0.06          : 0.06
infectious      : 0.06          : 0.06
preast          : 0.06          : 0.06
madnesse        : 0.06          : 0.06
sheel           : 0.06          : 0.06
desparate       : 0.06          : 0.06
fees            : 0.06          : 0.06
kin             : 0.06          : 0.06
ieasts          : 0.06          : 0.06
baptiz          : 0.06          : 0.06
osier           : 0.06          : 0.06
petrarch        : 0.06          : 0.06
cheuerell       : 0.06          : 0.06
putting         : 0.06          : 0.06
drawes          : 0.06          : 0.06
easter          : 0.06          : 0.06
budge           : 0.06          : 0.06
learning        : 0.06          : 0.06
reflexe         : 0.06          : 0.06
lowe            : 0.06          : 0.06
traitor         : 0.06          : 0.06
sees            : 0.06          : 0.06
lurke           : 0.06          : 0.06
warmth          : 0.06          : 0.06
canopie         : 0.06          : 0.06
prie            : 0.06          : 0.06
ensigne         : 0.06          : 0.06
ingrossing      : 0.06          : 0.06
departed        : 0.06          : 0.06
juliet          : 0.06          : 0.06
wield           : 0.06          : 0.06
bearing         : 0.06          : 0.06
heeles          : 0.06          : 0.06
queene          : 0.06          : 0.06
thin            : 0.06          : 0.06
louest          : 0.06          : 0.06
porter          : 0.06          : 0.06
gentlewomen     : 0.06          : 0.06
perill          : 0.06          : 0.06
direction       : 0.06          : 0.06
stretch         : 0.06          : 0.06
runs            : 0.06          : 0.06
glides          : 0.06          : 0.06
tardie          : 0.06          : 0.06
confines        : 0.06          : 0.06
spild           : 0.06          : 0.06
vnruly          : 0.06          : 0.06
hart            : 0.06          : 0.06
wary            : 0.06          : 0.06
counsaile       : 0.06          : 0.06
distraught      : 0.06          : 0.06
forefathers     : 0.06          : 0.06
accustom        : 0.06          : 0.06
fan             : 0.06          : 0.06
headstrong      : 0.06          : 0.06
flourishes      : 0.06          : 0.06
throw           : 0.06          : 0.06
ayery           : 0.06          : 0.06
formes          : 0.06          : 0.06
childish        : 0.06          : 0.06
knock           : 0.06          : 0.06
stint           : 0.06          : 0.06
thorne          : 0.06          : 0.06
south           : 0.06          : 0.06
courtcubbord    : 0.06          : 0.06
touching        : 0.06          : 0.06
sprung          : 0.06          : 0.06
madman          : 0.06          : 0.06
prouant         : 0.06          : 0.06
periuries       : 0.06          : 0.06
misapplied      : 0.06          : 0.06
cleft           : 0.06          : 0.06
dido            : 0.06          : 0.06
straine         : 0.06          : 0.06
grosse          : 0.06          : 0.06
daunce          : 0.06          : 0.06
appertaining    : 0.06          : 0.06
paire           : 0.06          : 0.06
serpent         : 0.06          : 0.06
tears           : 0.06          : 0.06
vnseemely       : 0.06          : 0.06
skillesse       : 0.06          : 0.06
expects         : 0.06          : 0.06
tempest         : 0.06          : 0.06
rung            : 0.06          : 0.06
diuorced        : 0.06          : 0.06
lament          : 0.06          : 0.06
violently       : 0.06          : 0.06
sheet           : 0.06          : 0.06
inauspicious    : 0.06          : 0.06
friendly        : 0.06          : 0.06
miscarried      : 0.06          : 0.06
washing         : 0.06          : 0.06
claspes         : 0.06          : 0.06
grandsier       : 0.06          : 0.06
pilgrimage      : 0.06          : 0.06
steept          : 0.06          : 0.06
bucklers        : 0.06          : 0.06
teeth           : 0.06          : 0.06
coullers        : 0.06          : 0.06
watry           : 0.06          : 0.06
quickely        : 0.06          : 0.06
choler          : 0.06          : 0.06
rose            : 0.06          : 0.06
gratious        : 0.06          : 0.06
residence       : 0.06          : 0.06
distemprature   : 0.06          : 0.06
sweeting        : 0.06          : 0.06
truly           : 0.06          : 0.06
stirring        : 0.06          : 0.06
tauerne         : 0.06          : 0.06
tailor          : 0.06          : 0.06
dearer          : 0.06          : 0.06
smilest         : 0.06          : 0.06
meteor          : 0.06          : 0.06
vnpleasing      : 0.06          : 0.06
sets            : 0.06          : 0.06
floud           : 0.06          : 0.06
worthy          : 0.06          : 0.06
dish            : 0.06          : 0.06
earthen         : 0.06          : 0.06
remnants        : 0.06          : 0.06
caitiffe        : 0.06          : 0.06
haughtie        : 0.06          : 0.06
vrging          : 0.06          : 0.06
contagion       : 0.06          : 0.06
direfull        : 0.06          : 0.06
sirra           : 0.06          : 0.06
shuts           : 0.06          : 0.06
somtime         : 0.06          : 0.06
foes            : 0.06          : 0.06
hearbes         : 0.06          : 0.06
crossing        : 0.06          : 0.06
hindes          : 0.06          : 0.06
rooteth         : 0.06          : 0.06
shunn           : 0.06          : 0.06
shadie          : 0.06          : 0.06
lusty           : 0.06          : 0.06
startes         : 0.06          : 0.06
vpturned        : 0.06          : 0.06
kings           : 0.06          : 0.06
lookest         : 0.06          : 0.06
ake             : 0.06          : 0.06
sending         : 0.06          : 0.06
sends           : 0.06          : 0.06
garish          : 0.06          : 0.06
infold          : 0.06          : 0.06
mistie          : 0.06          : 0.06
stratagems      : 0.06          : 0.06
liquor          : 0.06          : 0.06
decke           : 0.06          : 0.06
angels          : 0.06          : 0.06
despight        : 0.06          : 0.06
violence        : 0.06          : 0.06
enterchanging   : 0.06          : 0.06
thrusts         : 0.06          : 0.06
portendous      : 0.06          : 0.06
aprill          : 0.06          : 0.06
neeces          : 0.06          : 0.06
swan            : 0.06          : 0.06
winkt           : 0.06          : 0.06
silk            : 0.06          : 0.06
pinck           : 0.06          : 0.06
gossamours      : 0.06          : 0.06
gau             : 0.06          : 0.06
banckrout       : 0.06          : 0.06
blame           : 0.06          : 0.06
godigoden       : 0.06          : 0.06
dangerous       : 0.06          : 0.06
swetest         : 0.06          : 0.06
staines         : 0.06          : 0.06
trembles        : 0.06          : 0.06
potions         : 0.06          : 0.06
seeme           : 0.06          : 0.06
wither          : 0.06          : 0.06
bumpe           : 0.06          : 0.06
enpearced       : 0.06          : 0.06
frowne          : 0.06          : 0.06
action          : 0.06          : 0.06
throwne         : 0.06          : 0.06
bowe            : 0.06          : 0.06
distance        : 0.06          : 0.06
accent          : 0.06          : 0.06
soly            : 0.06          : 0.06
skuruy          : 0.06          : 0.06
thei            : 0.06          : 0.06
ydles           : 0.06          : 0.06
heapt           : 0.06          : 0.06
seaze           : 0.06          : 0.06
reuerse         : 0.06          : 0.06
ascend          : 0.06          : 0.06
tipto           : 0.06          : 0.06
hunting         : 0.06          : 0.06
raging          : 0.06          : 0.06
arbitrating     : 0.06          : 0.06
knit            : 0.06          : 0.06
huswife         : 0.06          : 0.06
shrikes         : 0.06          : 0.06
datelesse       : 0.06          : 0.06
counsellor      : 0.06          : 0.06
griping         : 0.06          : 0.06
abroach         : 0.06          : 0.06
lengthens       : 0.06          : 0.06
leafe           : 0.06          : 0.06
obscur          : 0.06          : 0.06
midwife         : 0.06          : 0.06
gnat            : 0.06          : 0.06
ioyner          : 0.06          : 0.06
despised        : 0.06          : 0.06
showes          : 0.06          : 0.06
hoope           : 0.06          : 0.06
assure          : 0.06          : 0.06
tackled         : 0.06          : 0.06
carries         : 0.06          : 0.06
catcher         : 0.06          : 0.06
alie            : 0.06          : 0.06
curtaine        : 0.06          : 0.06
axe             : 0.06          : 0.06
lodge           : 0.06          : 0.06
vnreasonable    : 0.06          : 0.06
oportunitie     : 0.06          : 0.06
prouided        : 0.06          : 0.06
yee             : 0.06          : 0.06
continue        : 0.06          : 0.06
yeeres          : 0.06          : 0.06
lasting         : 0.06          : 0.06
despis          : 0.06          : 0.06
redresse        : 0.06          : 0.06
ord             : 0.06          : 0.06
safety          : 0.06          : 0.06
warnes          : 0.06          : 0.06
grashoppers     : 0.06          : 0.06
redeeme         : 0.06          : 0.06
steales         : 0.06          : 0.06
liniament       : 0.06          : 0.06
breaches        : 0.06          : 0.06
frighted        : 0.06          : 0.06
tuch            : 0.06          : 0.06
idolatry        : 0.06          : 0.06
aint            : 0.06          : 0.06
allow           : 0.06          : 0.06
laura           : 0.06          : 0.06
lame            : 0.06          : 0.06
bestride        : 0.06          : 0.06
sense           : 0.06          : 0.06
gallop          : 0.06          : 0.06
footed          : 0.06          : 0.06
respects        : 0.06          : 0.06
voyces          : 0.06          : 0.06
dar             : 0.06          : 0.06
thrills         : 0.06          : 0.06
spare           : 0.06          : 0.06
hungry          : 0.06          : 0.06
neighbour       : 0.06          : 0.06
wondrous        : 0.06          : 0.06
languish        : 0.06          : 0.06
teene           : 0.06          : 0.06
endart          : 0.06          : 0.06
waggoner        : 0.06          : 0.06
bodes           : 0.06          : 0.06
wooes           : 0.06          : 0.06
moueth          : 0.06          : 0.06
fishified       : 0.06          : 0.06
kindly          : 0.06          : 0.06
sum             : 0.06          : 0.06
truce           : 0.06          : 0.06
excuses         : 0.06          : 0.06
asham           : 0.06          : 0.06
deedes          : 0.06          : 0.06
mumbling        : 0.06          : 0.06
nobly           : 0.06          : 0.06
practise        : 0.06          : 0.06
smels           : 0.06          : 0.06
hidious         : 0.06          : 0.06
custome         : 0.06          : 0.06
hugh            : 0.06          : 0.06
slop            : 0.06          : 0.06
wreake          : 0.06          : 0.06
aduise          : 0.06          : 0.06
defie           : 0.06          : 0.06
heartlesse      : 0.06          : 0.06
subiects        : 0.06          : 0.06
instant         : 0.06          : 0.06
groue           : 0.06          : 0.06
holpe           : 0.06          : 0.06
plate           : 0.06          : 0.06
spheres         : 0.06          : 0.06
rind            : 0.06          : 0.06
cheares         : 0.06          : 0.06
sweeter         : 0.06          : 0.06
iourney         : 0.06          : 0.06
confoundes      : 0.06          : 0.06
terme           : 0.06          : 0.06
respectiue      : 0.06          : 0.06
brall           : 0.06          : 0.06
flowring        : 0.06          : 0.06
containing      : 0.06          : 0.06
vitae           : 0.06          : 0.06
minds           : 0.06          : 0.06
cordes          : 0.06          : 0.06
exild           : 0.06          : 0.06
venge           : 0.06          : 0.06
tidings         : 0.06          : 0.06
abus            : 0.06          : 0.06
subtilly        : 0.06          : 0.06
spices          : 0.06          : 0.06
solemne         : 0.06          : 0.06
funerall        : 0.06          : 0.06
tide            : 0.06          : 0.06
lacks           : 0.06          : 0.06
frozen          : 0.06          : 0.06
quiuering       : 0.06          : 0.06
keeps           : 0.06          : 0.06
button          : 0.06          : 0.06
harlots         : 0.06          : 0.06
offered         : 0.06          : 0.06
addle           : 0.06          : 0.06
purchase        : 0.06          : 0.06
hasts           : 0.06          : 0.06
peeuish         : 0.06          : 0.06
bosomes         : 0.06          : 0.06
ouerwhelming    : 0.06          : 0.06
vnsubstantiall  : 0.06          : 0.06
masterlesse     : 0.06          : 0.06
greater         : 0.06          : 0.06
mistaine        : 0.06          : 0.06
troubled        : 0.06          : 0.06
maker           : 0.06          : 0.06
valentine       : 0.06          : 0.06
fadome          : 0.06          : 0.06
poprin          : 0.06          : 0.06
laught          : 0.06          : 0.06
steads          : 0.06          : 0.06
chid            : 0.06          : 0.06
deule           : 0.06          : 0.06
form            : 0.06          : 0.06
ball            : 0.06          : 0.06
deliciousnesse  : 0.06          : 0.06
coldly          : 0.06          : 0.06
mangle          : 0.06          : 0.06
needy           : 0.06          : 0.06
vndertake       : 0.06          : 0.06
help            : 0.06          : 0.06
franciscan      : 0.06          : 0.06
limbs           : 0.06          : 0.06
thigh           : 0.06          : 0.06
counseller      : 0.06          : 0.06
pensill         : 0.06          : 0.06
nets            : 0.06          : 0.06
backeward       : 0.06          : 0.06
vnbound         : 0.06          : 0.06
grub            : 0.06          : 0.06
drum            : 0.06          : 0.06
medlers         : 0.06          : 0.06
schoole         : 0.06          : 0.06
perchance       : 0.06          : 0.06
playing         : 0.06          : 0.06
publike         : 0.06          : 0.06
rogue           : 0.06          : 0.06
guilty          : 0.06          : 0.06
followed        : 0.06          : 0.06
downright       : 0.06          : 0.06
twere           : 0.06          : 0.06
prouoke         : 0.06          : 0.06
rauens          : 0.06          : 0.06
agate           : 0.06          : 0.06
eskales         : 0.06          : 0.06
according       : 0.06          : 0.06
cosen           : 0.06          : 0.06
pricks          : 0.06          : 0.06
vnwasht         : 0.06          : 0.06
trooping        : 0.06          : 0.06
reuolts         : 0.06          : 0.06
pricksong       : 0.06          : 0.06
mongers         : 0.06          : 0.06
vnman           : 0.06          : 0.06
puling          : 0.06          : 0.06
dispraise       : 0.06          : 0.06
alreadie        : 0.06          : 0.06
pots            : 0.06          : 0.06
tombes          : 0.06          : 0.06
greatest        : 0.06          : 0.06
meats           : 0.06          : 0.06
purblind        : 0.06          : 0.06
smelt           : 0.06          : 0.06
draue           : 0.06          : 0.06
cuts            : 0.06          : 0.06
nurst           : 0.06          : 0.06
quiuers         : 0.06          : 0.06
libertie        : 0.06          : 0.06
dispised        : 0.06          : 0.06
gentler         : 0.06          : 0.06
aduersities     : 0.06          : 0.06
starts          : 0.06          : 0.06
startles        : 0.06          : 0.06
scourge         : 0.06          : 0.06
feathers        : 0.06          : 0.06
commisseration  : 0.06          : 0.06
cures           : 0.06          : 0.06
ladi            : 0.06          : 0.06
spoken          : 0.06          : 0.06
lustie          : 0.06          : 0.06
seruant         : 0.06          : 0.06
breaks          : 0.06          : 0.06
phantacies      : 0.06          : 0.06
repli           : 0.06          : 0.06
courtship       : 0.06          : 0.06
flaske          : 0.06          : 0.06
carelesly       : 0.06          : 0.06
hated           : 0.06          : 0.06
creatures       : 0.06          : 0.06
glooming        : 0.06          : 0.06
tragedie        : 0.06          : 0.06
seruants        : 0.06          : 0.06
piece           : 0.06          : 0.06
vnknowne        : 0.06          : 0.06
angell          : 0.06          : 0.06
bent            : 0.06          : 0.06
goodmorrow      : 0.06          : 0.06
hatred          : 0.06          : 0.06
driuing         : 0.06          : 0.06
lenitie         : 0.06          : 0.06
aged            : 0.06          : 0.06
hurdle          : 0.06          : 0.06
inundation      : 0.06          : 0.06
reuolt          : 0.06          : 0.06
ordained        : 0.06          : 0.06
scattered       : 0.06          : 0.06
cordiall        : 0.06          : 0.06
excus           : 0.06          : 0.06
rebellious      : 0.06          : 0.06
hopefull        : 0.06          : 0.06
scant           : 0.06          : 0.06
philome         : 0.06          : 0.06
prompt          : 0.06          : 0.06
pinne           : 0.06          : 0.06
vanisht         : 0.06          : 0.06
adoe            : 0.06          : 0.06
renown          : 0.06          : 0.06
abate           : 0.06          : 0.06
stirre          : 0.06          : 0.06
catcht          : 0.06          : 0.06
fear            : 0.06          : 0.06
employment      : 0.06          : 0.06
parties         : 0.06          : 0.06
vnfirme         : 0.06          : 0.06
