Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 62.375
Mean relative error: 3.62%
Mean accuracy ratio: 96.38%

Smallest counter value: 1662
Largest counter value: 1662

Mean counter value: 1662.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
descansado      : 0.00          : 0.19
folgado         : 0.00          : 0.06
divisa          : 0.00          : 0.25
penteada        : 0.00          : 0.06
discreta        : 0.00          : 0.06
aspectos        : 0.00          : 0.06
perfeito        : 0.00          : 0.25
conquistou      : 0.00          : 0.06
usou            : 0.00          : 0.06
elísio          : 0.00          : 0.06
contentou       : 0.00          : 0.06
tirso           : 0.00          : 0.06
avisa           : 0.00          : 0.12
amido           : 0.00          : 0.06
perpétuos       : 0.00          : 0.06
edifica         : 0.00          : 0.12
facunda         : 0.00          : 0.06
insigne         : 0.00          : 0.12
abrasa          : 0.00          : 0.06
arrasa          : 0.00          : 0.06
furibunda       : 0.00          : 0.06
desbaratadas    : 0.00          : 0.06
águias          : 0.00          : 0.06
cajado          : 0.00          : 0.06
injuriada       : 0.00          : 0.06
invencível      : 0.00          : 0.06
afamado         : 0.00          : 0.12
vergonhosa      : 0.00          : 0.06
tiraram         : 0.00          : 0.12
honrosa         : 0.00          : 0.06
irosa           : 0.00          : 0.06
escolheu        : 0.00          : 0.06
alevantasse     : 0.00          : 0.06
dessas          : 0.00          : 0.06
validas         : 0.00          : 0.06
vencidas        : 0.00          : 0.12
maneiras        : 0.00          : 0.12
adquirir        : 0.00          : 0.06
estoutra        : 0.00          : 0.06
pintado         : 0.00          : 0.12
progenitor      : 0.00          : 0.06
crêem           : 0.00          : 0.06
superado        : 0.00          : 0.06
leoneses        : 0.00          : 0.06
tronco          : 0.00          : 0.38
santifique      : 0.00          : 0.06
destroçado      : 0.00          : 0.06
coroas          : 0.00          : 0.12
derribadas      : 0.00          : 0.06
jura            : 0.00          : 0.06
celebrar        : 0.00          : 0.06
zeloso          : 0.00          : 0.06
abaixa          : 0.00          : 0.06
alexandre       : 0.00          : 0.12
desbaratava     : 0.00          : 0.06
glórias         : 0.00          : 0.12
inexplicáveis   : 0.00          : 0.06
rompido         : 0.00          : 0.06
aluno           : 0.00          : 0.12
sofrido         : 0.00          : 0.12
espalhado       : 0.00          : 0.12
recolha         : 0.00          : 0.06
defendido       : 0.00          : 0.06
espelho         : 0.00          : 0.12
corda           : 0.00          : 0.06
sujeitar        : 0.00          : 0.06
prometera       : 0.00          : 0.06
salve           : 0.00          : 0.06
cônsul          : 0.00          : 0.06
caudinas        : 0.00          : 0.06
samnítico       : 0.00          : 0.06
descercada      : 0.00          : 0.06
galés           : 0.00          : 0.25
roupinho        : 0.00          : 0.06
acabar          : 0.00          : 0.06
combater        : 0.00          : 0.06
germanos        : 0.00          : 0.06
mártires        : 0.00          : 0.06
enresta         : 0.00          : 0.06
teotónio        : 0.00          : 0.06
prior           : 0.00          : 0.06
cercada         : 0.00          : 0.06
ergueu          : 0.00          : 0.06
quinis          : 0.00          : 0.06
alferes         : 0.00          : 0.06
hispálico       : 0.00          : 0.06
retrata         : 0.00          : 0.06
vigias          : 0.00          : 0.12
ousadias        : 0.00          : 0.12
semelhança      : 0.00          : 0.12
pavor           : 0.00          : 0.06
nono            : 0.00          : 0.12
lara            : 0.00          : 0.12
prende          : 0.00          : 0.06
martim          : 0.00          : 0.06
lopes           : 0.00          : 0.06
eclesiástico    : 0.00          : 0.06
bago            : 0.00          : 0.06
negar           : 0.00          : 0.06
córdova         : 0.00          : 0.06
rotos           : 0.00          : 0.12
alcáçare        : 0.00          : 0.06
humilha         : 0.00          : 0.12
mateus          : 0.00          : 0.06
bispo           : 0.00          : 0.06
tavila          : 0.00          : 0.06
ganhou          : 0.00          : 0.06
paio            : 0.00          : 0.06
correia         : 0.00          : 0.06
passes          : 0.00          : 0.06
conhecer        : 0.00          : 0.06
justas          : 0.00          : 0.06
torneios        : 0.00          : 0.06
públicos        : 0.00          : 0.06
belona          : 0.00          : 0.06
exercitaram     : 0.00          : 0.06
desafiaram      : 0.00          : 0.06
gonçalo         : 0.00          : 0.12
ribeiro         : 0.00          : 0.06
leteia          : 0.00          : 0.06
atenta          : 0.00          : 0.25
pende           : 0.00          : 0.25
reprende        : 0.00          : 0.06
guiada          : 0.00          : 0.06
indústria       : 0.00          : 0.19
devoto          : 0.00          : 0.12
invoca          : 0.00          : 0.06
trina           : 0.00          : 0.06
viesse          : 0.00          : 0.12
seguraria       : 0.00          : 0.06
pompílio        : 0.00          : 0.06
sacrificando    : 0.00          : 0.06
globo           : 0.00          : 0.31
suspirará       : 0.00          : 0.06
presas          : 0.00          : 0.06
comendadores    : 0.00          : 0.06
roubado         : 0.00          : 0.06
pêro            : 0.00          : 0.06
landroal        : 0.00          : 0.06
paga            : 0.00          : 0.06
perjúrio        : 0.00          : 0.06
gil             : 0.00          : 0.06
fernandes       : 0.00          : 0.06
estraga         : 0.00          : 0.06
xerez           : 0.00          : 0.06
rouba           : 0.00          : 0.06
donos           : 0.00          : 0.06
rui             : 0.00          : 0.06
dezessete       : 0.00          : 0.06
quatrocentos    : 0.00          : 0.12
estendem        : 0.00          : 0.19
ofendem         : 0.00          : 0.06
trezentos       : 0.00          : 0.06
viris           : 0.00          : 0.06
ilustraram      : 0.00          : 0.06
alcançando      : 0.00          : 0.12
vencimentos     : 0.00          : 0.06
temamos         : 0.00          : 0.06
amestramos      : 0.00          : 0.06
fique           : 0.00          : 0.12
germânia        : 0.00          : 0.06
engane          : 0.00          : 0.06
publique        : 0.00          : 0.06
descobridor     : 0.00          : 0.12
desengane       : 0.00          : 0.06
túmida          : 0.00          : 0.12
representa      : 0.00          : 0.12
verias          : 0.00          : 0.06
pintores        : 0.00          : 0.06
pintariam       : 0.00          : 0.06
pincel          : 0.00          : 0.06
viciosos        : 0.00          : 0.06
sucessores      : 0.00          : 0.06
degeneram       : 0.00          : 0.06
desviam         : 0.00          : 0.06
gostos          : 0.00          : 0.12
vaidades        : 0.00          : 0.06
atolados        : 0.00          : 0.06
escuros         : 0.00          : 0.06
corruptores     : 0.00          : 0.06
abastados       : 0.00          : 0.06
pintados        : 0.00          : 0.06
convenham       : 0.00          : 0.06
contrairo       : 0.00          : 0.06
sustentam       : 0.00          : 0.06
clarifica       : 0.00          : 0.06
douta           : 0.00          : 0.06
perfeitos       : 0.00          : 0.06
singular        : 0.00          : 0.06
artífice        : 0.00          : 0.06
distinta        : 0.00          : 0.06
perguntava      : 0.00          : 0.06
ouvia           : 0.00          : 0.06
gostosas        : 0.00          : 0.06
duvidosa        : 0.00          : 0.06
lâmpada         : 0.00          : 0.06
luminosa        : 0.00          : 0.06
antípodas       : 0.00          : 0.06
arúspices       : 0.00          : 0.06
sacrifícios     : 0.00          : 0.06
antevêem        : 0.00          : 0.06
diabólicos      : 0.00          : 0.06
indícios        : 0.00          : 0.06
mandados        : 0.00          : 0.38
estudiosos      : 0.00          : 0.06
exercitavam     : 0.00          : 0.06
ignota          : 0.00          : 0.06
demo            : 0.00          : 0.06
destruição      : 0.00          : 0.12
agoureiro       : 0.00          : 0.06
alcançara       : 0.00          : 0.06
vítimas         : 0.00          : 0.06
olhara          : 0.00          : 0.06
ódios           : 0.00          : 0.19
concebidos      : 0.00          : 0.06
procede         : 0.00          : 0.06
odioso          : 0.00          : 0.12
guardai         : 0.00          : 0.06
dormir          : 0.00          : 0.06
conheces        : 0.00          : 0.06
obedeces        : 0.00          : 0.06
fôreis          : 0.00          : 0.06
batizados       : 0.00          : 0.06
velo            : 0.00          : 0.06
adormeces       : 0.00          : 0.06
dei             : 0.00          : 0.06
sobe            : 0.00          : 0.06
agudeza         : 0.00          : 0.06
ficareis        : 0.00          : 0.06
tolheis         : 0.00          : 0.06
tremendo        : 0.00          : 0.06
servos          : 0.00          : 0.06
lavrando        : 0.00          : 0.06
precede         : 0.00          : 0.06
sonhou          : 0.00          : 0.06
pareceres       : 0.00          : 0.12
entendiam       : 0.00          : 0.06
astutas         : 0.00          : 0.06
traições        : 0.00          : 0.12
perfídias       : 0.00          : 0.06
inventavam      : 0.00          : 0.06
teciam          : 0.00          : 0.06
conselhos       : 0.00          : 0.19
temerários      : 0.00          : 0.06
pretendiam      : 0.00          : 0.06
peitas          : 0.00          : 0.12
adquirindo      : 0.00          : 0.06
regedores       : 0.00          : 0.06
secretas        : 0.00          : 0.25
conciliam       : 0.00          : 0.06
perdição        : 0.00          : 0.06
ocidentais      : 0.00          : 0.12
piráticas       : 0.00          : 0.06
conselheiros    : 0.00          : 0.06
interna         : 0.00          : 0.06
dotados         : 0.00          : 0.06
cadeira         : 0.00          : 0.06
negócios        : 0.00          : 0.12
conselheira     : 0.00          : 0.06
enleve          : 0.00          : 0.06
encoberta       : 0.00          : 0.06
acerta          : 0.00          : 0.06
catuais         : 0.00          : 0.12
gentílico       : 0.00          : 0.06
governavam      : 0.00          : 0.12
induzidos       : 0.00          : 0.06
dilatavam       : 0.00          : 0.06
ordenavam       : 0.00          : 0.06
mandaria        : 0.00          : 0.06
someteria       : 0.00          : 0.06
redondeza       : 0.00          : 0.06
impedir         : 0.00          : 0.06
espantar        : 0.00          : 0.06
espantasse      : 0.00          : 0.06
crédulo         : 0.00          : 0.06
agouros         : 0.00          : 0.06
afirmados       : 0.00          : 0.06
esfria          : 0.00          : 0.06
contrato        : 0.00          : 0.19
tomava          : 0.00          : 0.06
aconselhava     : 0.00          : 0.06
executa         : 0.00          : 0.06
confessar       : 0.00          : 0.06
perdão          : 0.00          : 0.06
alcançarás      : 0.00          : 0.06
informado       : 0.00          : 0.06
fingida         : 0.00          : 0.06
alongada        : 0.00          : 0.06
incertas        : 0.00          : 0.06
viagens         : 0.00          : 0.06
poderosos       : 0.00          : 0.12
trazes          : 0.00          : 0.06
penhor          : 0.00          : 0.12
vago            : 0.00          : 0.12
vindes          : 0.00          : 0.06
desterrados     : 0.00          : 0.06
sereis          : 0.00          : 0.12
vital           : 0.00          : 0.06
suspeitas       : 0.00          : 0.06
insídias        : 0.00          : 0.12
mallomético     : 0.00          : 0.06
crédito         : 0.00          : 0.25
alcançava       : 0.00          : 0.06
acidália        : 0.00          : 0.12
influía         : 0.00          : 0.06
abria           : 0.00          : 0.06
delitos         : 0.00          : 0.06
cometeu         : 0.00          : 0.06
prisca          : 0.00          : 0.06
niquícia        : 0.00          : 0.06
inimicícia      : 0.00          : 0.06
conceberas      : 0.00          : 0.06
acharias        : 0.00          : 0.06
cresses         : 0.00          : 0.06
devias          : 0.00          : 0.06
vivesse         : 0.00          : 0.06
undívago        : 0.00          : 0.06
desterrado      : 0.00          : 0.06
antarcticos     : 0.00          : 0.06
ardores         : 0.00          : 0.06
sofrem          : 0.00          : 0.06
régio           : 0.00          : 0.12
demande         : 0.00          : 0.06
propuseram      : 0.00          : 0.06
opuseram        : 0.00          : 0.06
descanso        : 0.00          : 0.12
pretenderam     : 0.00          : 0.06
derradeiras     : 0.00          : 0.12
lavavam         : 0.00          : 0.06
venturoso       : 0.00          : 0.06
arou            : 0.00          : 0.06
deitar          : 0.00          : 0.06
crescendo       : 0.00          : 0.06
descobriram     : 0.00          : 0.06
sucedendo       : 0.00          : 0.06
prosseguiram    : 0.00          : 0.06
derradeiros     : 0.00          : 0.06
austrais        : 0.00          : 0.06
trópicos        : 0.00          : 0.06
vencemos        : 0.00          : 0.06
líquido         : 0.00          : 0.12
estanho         : 0.00          : 0.06
horrífica       : 0.00          : 0.06
importuna       : 0.00          : 0.06
chegamos        : 0.00          : 0.06
levemos         : 0.00          : 0.06
proêmio         : 0.00          : 0.06
deixaria        : 0.00          : 0.06
grêmio          : 0.00          : 0.06
pirata          : 0.00          : 0.12
inico           : 0.00          : 0.19
sincera         : 0.00          : 0.12
dobrada         : 0.00          : 0.06
brevidade       : 0.00          : 0.12
impeças         : 0.00          : 0.06
provada         : 0.00          : 0.06
entender        : 0.00          : 0.19
provava         : 0.00          : 0.06
concebe         : 0.00          : 0.06
proferia        : 0.00          : 0.06
pondera         : 0.00          : 0.06
abastança       : 0.00          : 0.06
corruptos       : 0.00          : 0.12
julgados        : 0.00          : 0.06
obedecer        : 0.00          : 0.12
troque          : 0.00          : 0.12
idónea          : 0.00          : 0.06
peça            : 0.00          : 0.06
embarcação      : 0.00          : 0.19
maquinava       : 0.00          : 0.06
interpondo      : 0.00          : 0.06
tardanças       : 0.00          : 0.12
embaraços       : 0.00          : 0.06
cais            : 0.00          : 0.06
arrede          : 0.00          : 0.06
ensinar         : 0.00          : 0.06
partisse        : 0.00          : 0.06
diferisse       : 0.00          : 0.06
consentisse     : 0.00          : 0.06
atéli           : 0.00          : 0.06
entendera       : 0.00          : 0.06
maumetana       : 0.00          : 0.12
torpemente      : 0.00          : 0.06
conspira        : 0.00          : 0.06
delira          : 0.00          : 0.06
instância       : 0.00          : 0.06
requere         : 0.00          : 0.06
refere          : 0.00          : 0.06
impede          : 0.00          : 0.06
difere          : 0.00          : 0.06
abrasasse       : 0.00          : 0.06
infernal        : 0.00          : 0.06
eoa             : 0.00          : 0.06
mandasse        : 0.00          : 0.12
chegar          : 0.00          : 0.19
ladrão          : 0.00          : 0.06
alargasse       : 0.00          : 0.06
discreto        : 0.00          : 0.06
lhas            : 0.00          : 0.06
assalte         : 0.00          : 0.06
fantasiando     : 0.00          : 0.06
reflexo         : 0.00          : 0.06
polido          : 0.00          : 0.06
ferir           : 0.00          : 0.19
ociosa          : 0.00          : 0.06
paredes         : 0.00          : 0.19
telhado         : 0.00          : 0.06
trêmulo         : 0.00          : 0.06
dessossegado    : 0.00          : 0.06
flutuava        : 0.00          : 0.06
lembrara        : 0.00          : 0.06
ordenara        : 0.00          : 0.06
secretamente    : 0.00          : 0.06
deixara         : 0.00          : 0.06
imitar          : 0.00          : 0.06
igualá          : 0.00          : 0.06
voar            : 0.00          : 0.06
adivinhar       : 0.00          : 0.06
evitá           : 0.00          : 0.06
militar         : 0.00          : 0.19
enganá          : 0.00          : 0.06
louvarei        : 0.00          : 0.06
insiste         : 0.00          : 0.06
ameaços         : 0.00          : 0.06
armando         : 0.00          : 0.06
detido          : 0.00          : 0.06
saberá          : 0.00          : 0.06
vendível        : 0.00          : 0.06
propósitos      : 0.00          : 0.12
entenda         : 0.00          : 0.12
compra          : 0.00          : 0.06
concertam       : 0.00          : 0.06
convenha        : 0.00          : 0.06
resgatasse      : 0.00          : 0.06
agasalhou       : 0.00          : 0.06
álvaro          : 0.00          : 0.12
diogo           : 0.00          : 0.06
vender          : 0.00          : 0.19
soltou          : 0.00          : 0.06
recebesse       : 0.00          : 0.06
detivesse       : 0.00          : 0.06
retido          : 0.00          : 0.06
vagaroso        : 0.00          : 0.06
corrompido      : 0.00          : 0.06
polidoro        : 0.00          : 0.06
ptei            : 0.00          : 0.06
tesouro         : 0.00          : 0.12
edifício        : 0.00          : 0.12
acriso          : 0.00          : 0.06
chuva           : 0.00          : 0.12
tarpeia         : 0.00          : 0.06
afogada         : 0.00          : 0.06
pago            : 0.00          : 0.25
munidas         : 0.00          : 0.06
vilezas         : 0.00          : 0.06
capitães        : 0.00          : 0.06
corrompe        : 0.00          : 0.12
virginais       : 0.00          : 0.06
purezas         : 0.00          : 0.06
deprava         : 0.00          : 0.06
ciências        : 0.00          : 0.06
cegando         : 0.00          : 0.06
consciências    : 0.00          : 0.06
sutilmente      : 0.00          : 0.06
textos          : 0.00          : 0.06
perjúrios       : 0.00          : 0.06
dedicam         : 0.00          : 0.06
ouvireis        : 0.00          : 0.06
encantador      : 0.00          : 0.06
ilude           : 0.00          : 0.06
feitores        : 0.00          : 0.31
comprem         : 0.00          : 0.06
mercadores      : 0.00          : 0.12
descobridores   : 0.00          : 0.06
meca            : 0.00          : 0.31
desfizessem     : 0.00          : 0.06
eritreu         : 0.00          : 0.06
arsínoe         : 0.00          : 0.12
egípcio         : 0.00          : 0.06
suez            : 0.00          : 0.12
engrandeceu     : 0.00          : 0.06
superstição     : 0.00          : 0.06
profana         : 0.00          : 0.06
religiosa       : 0.00          : 0.06
florescia       : 0.00          : 0.06
grato           : 0.00          : 0.06
soldão          : 0.00          : 0.06
tomavam         : 0.00          : 0.06
abrasassem      : 0.00          : 0.06
confiavam       : 0.00          : 0.06
tardassem       : 0.00          : 0.06
chegassem       : 0.00          : 0.06
governador      : 0.00          : 0.06
ef              : 0.00          : 0.06
eito            : 0.00          : 0.06
fadado          : 0.00          : 0.06
influiu         : 0.00          : 0.06
acidentes       : 0.00          : 0.12
paraíso         : 0.00          : 0.12
guardavam       : 0.00          : 0.06
participante    : 0.00          : 0.06
maquinavam      : 0.00          : 0.06
visita          : 0.00          : 0.06
considera       : 0.00          : 0.06
maligna         : 0.00          : 0.06
sarracena       : 0.00          : 0.06
informa         : 0.00          : 0.06
desejadas       : 0.00          : 0.12
oprimido        : 0.00          : 0.06
considerava     : 0.00          : 0.06
tornem          : 0.00          : 0.06
impeça          : 0.00          : 0.06
fizessem        : 0.00          : 0.12
tardou          : 0.00          : 0.06
soasse          : 0.00          : 0.06
orelhas         : 0.00          : 0.06
penetrando      : 0.00          : 0.06
represaria      : 0.00          : 0.06
retidos         : 0.00          : 0.06
trabalhadores   : 0.00          : 0.06
cabrestante     : 0.00          : 0.06
repartidos      : 0.00          : 0.12
amarra          : 0.00          : 0.06
quebram         : 0.00          : 0.06
relatam         : 0.00          : 0.06
queixam         : 0.00          : 0.06
livremente      : 0.00          : 0.06
desculpas       : 0.00          : 0.12
trabalhava      : 0.00          : 0.06
firmar          : 0.00          : 0.06
sabida          : 0.00          : 0.12
comprara        : 0.00          : 0.06
noz             : 0.00          : 0.12
maluco          : 0.00          : 0.06
diligência      : 0.00          : 0.06
inspirado       : 0.00          : 0.06
influência      : 0.00          : 0.06
livro           : 0.00          : 0.06
achou           : 0.00          : 0.06
venturosas      : 0.00          : 0.06
austrina        : 0.00          : 0.06
tímidos         : 0.00          : 0.06
penates         : 0.00          : 0.06
cípria          : 0.00          : 0.12
ordenada        : 0.00          : 0.06
génio           : 0.00          : 0.06
satisfação      : 0.00          : 0.06
sofridos        : 0.00          : 0.06
ordenando       : 0.00          : 0.06
revolvido       : 0.00          : 0.12
navegaram       : 0.00          : 0.06
anfióneas       : 0.00          : 0.06
tebas           : 0.00          : 0.06
refocilar       : 0.00          : 0.06
encurta         : 0.00          : 0.06
aparelhada      : 0.00          : 0.12
esmaltado       : 0.00          : 0.12
confina         : 0.00          : 0.12
possui          : 0.00          : 0.06
herculanas      : 0.00          : 0.06
esperem         : 0.00          : 0.12
coreias         : 0.00          : 0.12
afeições        : 0.00          : 0.06
trabalharem     : 0.00          : 0.06
afeiçoaram      : 0.00          : 0.06
buscou          : 0.00          : 0.06
anquises        : 0.00          : 0.06
pariu           : 0.00          : 0.12
bovina          : 0.00          : 0.06
nestoutra       : 0.00          : 0.06
ajude           : 0.00          : 0.12
exéquias        : 0.00          : 0.06
celebrando      : 0.00          : 0.12
convertida      : 0.00          : 0.06
perístera       : 0.00          : 0.06
apanhando       : 0.00          : 0.06
lascivos        : 0.00          : 0.06
beijos          : 0.00          : 0.12
idálios         : 0.00          : 0.06
expedição       : 0.00          : 0.06
erros           : 0.00          : 0.06
amando          : 0.00          : 0.06
acteon          : 0.00          : 0.12
caça            : 0.00          : 0.31
austero         : 0.00          : 0.06
guarde          : 0.00          : 0.12
comido          : 0.00          : 0.06
consumido       : 0.00          : 0.06
filáucia        : 0.00          : 0.06
frequentam      : 0.00          : 0.06
doutrina        : 0.00          : 0.06
vendem          : 0.00          : 0.06
adulação        : 0.00          : 0.06
mondar          : 0.00          : 0.06
trigo           : 0.00          : 0.06
caridade        : 0.00          : 0.06
amam            : 0.00          : 0.06
mandos          : 0.00          : 0.06
simulando       : 0.00          : 0.06
integridade     : 0.00          : 0.06
severidade      : 0.00          : 0.06
estabelecem     : 0.00          : 0.06
releve          : 0.00          : 0.06
voadores        : 0.00          : 0.06
trabalhando     : 0.00          : 0.12
passadores      : 0.00          : 0.06
ásteas          : 0.00          : 0.06
delgaçando      : 0.00          : 0.06
modulando       : 0.00          : 0.06
melodia         : 0.00          : 0.06
concertada      : 0.00          : 0.06
letra           : 0.00          : 0.06
soada           : 0.00          : 0.06
frágoas         : 0.00          : 0.06
forjavam        : 0.00          : 0.06
penetrantes     : 0.00          : 0.06
lenha           : 0.00          : 0.06
palpitantes     : 0.00          : 0.06
temperavam      : 0.00          : 0.06
lama            : 0.00          : 0.06
exercitando     : 0.00          : 0.06
plebe           : 0.00          : 0.06
rude            : 0.00          : 0.06
crebros         : 0.00          : 0.06
soavam          : 0.00          : 0.12
curavam         : 0.00          : 0.06
chagas          : 0.00          : 0.12
recebidas       : 0.00          : 0.06
curam           : 0.00          : 0.06
triagas         : 0.00          : 0.06
ligados         : 0.00          : 0.06
cadeias         : 0.00          : 0.06
sábias          : 0.00          : 0.06
magas           : 0.00          : 0.06
acertam         : 0.00          : 0.06
desordenados    : 0.00          : 0.06
destros         : 0.00          : 0.12
desconcertados  : 0.00          : 0.06
tamboril        : 0.00          : 0.06
heróis          : 0.00          : 0.12
estados         : 0.00          : 0.06
moças           : 0.00          : 0.06
bíbli           : 0.00          : 0.06
cinireia        : 0.00          : 0.06
pastoras        : 0.00          : 0.06
vulcâneas       : 0.00          : 0.06
redes           : 0.00          : 0.12
esperando       : 0.00          : 0.06
noturnas        : 0.00          : 0.06
subis           : 0.00          : 0.06
cisnes          : 0.00          : 0.06
descia          : 0.00          : 0.06
recebê          : 0.00          : 0.06
cupidos         : 0.00          : 0.06
servidores      : 0.00          : 0.06
gaste           : 0.00          : 0.06
confiada        : 0.00          : 0.06
potência        : 0.00          : 0.19
tifeias         : 0.00          : 0.06
triz            : 0.00          : 0.06
especial        : 0.00          : 0.06
lusitânicas     : 0.00          : 0.06
favoreço        : 0.00          : 0.06
venerar         : 0.00          : 0.06
imitam          : 0.00          : 0.06
antigas         : 0.00          : 0.06
ofereço         : 0.00          : 0.06
molestados      : 0.00          : 0.06
repousados      : 0.00          : 0.06
incendidas      : 0.00          : 0.06
juntas          : 0.00          : 0.25
subidas         : 0.00          : 0.06
terei           : 0.00          : 0.06
zéfiro          : 0.00          : 0.12
refrescos       : 0.00          : 0.06
vulgares        : 0.00          : 0.06
entregarem      : 0.00          : 0.06
cobiçarem       : 0.00          : 0.06
netunino        : 0.00          : 0.06
nasci           : 0.00          : 0.06
malino          : 0.00          : 0.06
entendam        : 0.00          : 0.06
hipocrisia      : 0.00          : 0.06
propôs          : 0.00          : 0.06
inieo           : 0.00          : 0.06
apercebe        : 0.00          : 0.06
ebúrneo         : 0.00          : 0.06
embebe          : 0.00          : 0.06
impudico        : 0.00          : 0.06
factôntea       : 0.00          : 0.06
chorou          : 0.00          : 0.12
companheira     : 0.00          : 0.06
giganteia       : 0.00          : 0.12
jactante        : 0.00          : 0.06
mentirosa       : 0.00          : 0.06
bocas           : 0.00          : 0.06
celebrara       : 0.00          : 0.06
espalhara       : 0.00          : 0.06
havida          : 0.00          : 0.06
credulidade     : 0.00          : 0.06
indignados      : 0.00          : 0.06
mudando         : 0.00          : 0.06
afeiçoados      : 0.00          : 0.06
zelo            : 0.00          : 0.12
direitas        : 0.00          : 0.06
lançam          : 0.00          : 0.12
ebúrnea         : 0.00          : 0.06
excessiva       : 0.00          : 0.06
esquiva         : 0.00          : 0.06
aljava          : 0.00          : 0.06
equóreos        : 0.00          : 0.06
vivendo         : 0.00          : 0.06
morrendo        : 0.00          : 0.12
cerúleas        : 0.00          : 0.06
redondas        : 0.00          : 0.06
recíproco       : 0.00          : 0.06
respondas       : 0.00          : 0.06
feminina        : 0.00          : 0.06
pudicícia       : 0.00          : 0.06
amoesta         : 0.00          : 0.06
guiava          : 0.00          : 0.06
oferecidas      : 0.00          : 0.06
desejando       : 0.00          : 0.06
prover          : 0.00          : 0.06
prolongada      : 0.00          : 0.06
namorada        : 0.00          : 0.12
menónio         : 0.00          : 0.06
enxergava       : 0.00          : 0.06
passassem       : 0.00          : 0.06
tomassem        : 0.00          : 0.06
desejava        : 0.00          : 0.06
imóvel          : 0.00          : 0.12
demandada       : 0.00          : 0.06
delos           : 0.00          : 0.06
curva           : 0.00          : 0.12
pintou          : 0.00          : 0.06
ruivas          : 0.00          : 0.06
erguidos        : 0.00          : 0.06
graciosa        : 0.00          : 0.06
adornavam       : 0.00          : 0.06
límpidas        : 0.00          : 0.06
manavam         : 0.00          : 0.06
viçosa          : 0.00          : 0.06
fugitiva        : 0.00          : 0.06
ajuntar         : 0.00          : 0.06
afeitar         : 0.00          : 0.06
resplandecente  : 0.00          : 0.06
pomos           : 0.00          : 0.12
laranjeira      : 0.00          : 0.06
encosta         : 0.00          : 0.06
caindo          : 0.00          : 0.06
cidreira        : 0.00          : 0.06
pesos           : 0.00          : 0.06
limões          : 0.00          : 0.06
cheirando       : 0.00          : 0.06
virgíneas       : 0.00          : 0.06
frondente       : 0.00          : 0.06
coma            : 0.00          : 0.06
enobrecidos     : 0.00          : 0.06
alemos          : 0.00          : 0.06
loureiros       : 0.00          : 0.06
amados          : 0.00          : 0.12
pinheiros       : 0.00          : 0.06
cibele          : 0.00          : 0.06
agudo           : 0.00          : 0.06
cipariso        : 0.00          : 0.06
etéreo          : 0.00          : 0.06
pomona          : 0.00          : 0.12
produz          : 0.00          : 0.06
sabores         : 0.00          : 0.06
cultura         : 0.00          : 0.06
cerejas         : 0.00          : 0.06
purpúreas       : 0.00          : 0.06
amoras          : 0.00          : 0.06
pomo            : 0.00          : 0.12
abre            : 0.00          : 0.12
romã            : 0.00          : 0.06
rubicunda       : 0.00          : 0.06
ulmeiro         : 0.00          : 0.06
jocunda         : 0.00          : 0.06
vide            : 0.00          : 0.06
cachos          : 0.00          : 0.06
fecunda         : 0.00          : 0.06
peras           : 0.00          : 0.06
piramidais      : 0.00          : 0.06
entregai        : 0.00          : 0.06
bicos           : 0.00          : 0.06
pássaros        : 0.00          : 0.06
inicos          : 0.00          : 0.06
tapeçaria       : 0.00          : 0.06
rústico         : 0.00          : 0.06
diria           : 0.00          : 0.06
sombrio         : 0.00          : 0.06
cifísia         : 0.00          : 0.06
sôbolo          : 0.00          : 0.06
tanque          : 0.00          : 0.06
floresce        : 0.00          : 0.06
ciniras         : 0.00          : 0.12
páfia           : 0.00          : 0.06
suspiras        : 0.00          : 0.06
difícil         : 0.00          : 0.12
violas          : 0.00          : 0.06
lírio           : 0.00          : 0.06
reluz           : 0.00          : 0.06
cecém           : 0.00          : 0.06
matutinas       : 0.00          : 0.06
rociada         : 0.00          : 0.06
manjarona       : 0.00          : 0.06
hiacintinas     : 0.00          : 0.06
queridas        : 0.00          : 0.06
competia        : 0.00          : 0.06
cloris          : 0.00          : 0.06
povoam          : 0.00          : 0.06
níveo           : 0.00          : 0.06
cisne           : 0.00          : 0.12
filomela        : 0.00          : 0.06
fugace          : 0.00          : 0.06
gazela          : 0.00          : 0.06
bico            : 0.00          : 0.06
passarinho      : 0.00          : 0.06
frescura        : 0.00          : 0.06
desembarcavam   : 0.00          : 0.06
segundos        : 0.00          : 0.06
floresta        : 0.00          : 0.19
incautas        : 0.00          : 0.06
cítaras         : 0.00          : 0.06
harpas          : 0.00          : 0.06
sonoras         : 0.00          : 0.06
fingiam         : 0.00          : 0.06
aconselhara     : 0.00          : 0.06
andassem        : 0.00          : 0.06
espalhadas      : 0.00          : 0.12
confiadas       : 0.00          : 0.06
artificiosa     : 0.00          : 0.06
lavar           : 0.00          : 0.06
cobiçosos       : 0.00          : 0.06
desejosos       : 0.00          : 0.06
caia            : 0.00          : 0.12
doméstica       : 0.00          : 0.06
bestas          : 0.00          : 0.06
cervos          : 0.00          : 0.06
