Expected value: 9129.9375
Variance: 4564.96875
Standard deviation: 67.56455246651161

Mean absolute error: 69.7125
Mean relative error: 0.76%
Mean accuracy ratio: 99.24%

Smallest counter value: 9043
Largest counter value: 9345

Mean counter value: 9169.5
Mean absolute deviation: 64.9
Standard deviation: 86.43986348901761
Maximum deviation: 175.5
Variance: 7471.85

Mean Counter Values per Word:
Word : Counter Value : Expected Value
don             : 168.40        : 169.62
expresas        : 0.10          : 0.06
horma           : 0.10          : 0.06
puñal           : 0.10          : 0.25
santiguaron     : 0.10          : 0.19
pinos           : 0.10          : 0.06
consuma         : 0.10          : 0.19
suplir          : 0.10          : 0.31
ayo             : 0.10          : 0.19
pedagogo        : 0.10          : 0.06
ponme           : 0.10          : 0.06
alojó           : 0.10          : 0.06
sospiros        : 0.10          : 0.25
reniegos        : 0.10          : 0.06
turquesco       : 0.10          : 0.19
acabarla        : 0.10          : 0.12
prójimos        : 0.10          : 0.06
cogote          : 0.10          : 0.12
manifiestos     : 0.10          : 0.06
semejaban       : 0.10          : 0.12
perdiera        : 0.10          : 0.12
emplastaron     : 0.10          : 0.06
debistes        : 0.10          : 0.12
alojado         : 0.10          : 0.19
parecíales      : 0.10          : 0.06
refocilarían    : 0.10          : 0.06
hidalga         : 0.10          : 0.12
apocado         : 0.10          : 0.06
enea            : 0.10          : 0.12
anjeo           : 0.10          : 0.12
mahamate        : 0.10          : 0.06
mínimas         : 0.10          : 0.19
rateras         : 0.10          : 0.06
tablante        : 0.10          : 0.06
ricamonte       : 0.10          : 0.06
dádole          : 0.10          : 0.06
puntualísima    : 0.10          : 0.06
furto           : 0.10          : 0.12
quimera         : 0.10          : 0.12
acuitar         : 0.10          : 0.06
descalza        : 0.10          : 0.12
cogidos         : 0.10          : 0.06
fustán          : 0.10          : 0.06
tácitos         : 0.10          : 0.06
tentóle         : 0.10          : 0.06
orientales      : 0.10          : 0.44
aromático       : 0.10          : 0.06
tacto           : 0.10          : 0.12
cansa           : 0.10          : 0.19
perseguir       : 0.10          : 0.19
añade           : 0.10          : 0.06
estúvose        : 0.10          : 0.12
forcejaba       : 0.10          : 0.06
trabajaba       : 0.10          : 0.06
quijadas        : 0.10          : 0.31
encendiendo     : 0.10          : 0.06
medrosica       : 0.10          : 0.06
acorrucó        : 0.10          : 0.12
sentida         : 0.10          : 0.19
rodar           : 0.10          : 0.12
apagó           : 0.10          : 0.06
bullía          : 0.10          : 0.12
reforzó         : 0.10          : 0.06
ciérrese        : 0.10          : 0.06
sobresaltó      : 0.10          : 0.12
desventurados   : 0.10          : 0.06
encendió        : 0.10          : 0.12
guardadas       : 0.10          : 0.19
ocultas         : 0.10          : 0.12
dulcísimos      : 0.10          : 0.12
bañadas         : 0.10          : 0.06
descalabrado    : 0.10          : 0.06
salióse         : 0.10          : 0.12
vengarnos       : 0.10          : 0.06
hacednos        : 0.10          : 0.06
echallo         : 0.10          : 0.06
resolvió        : 0.10          : 0.12
grata           : 0.10          : 0.12
donación        : 0.10          : 0.06
avemarías       : 0.10          : 0.31
bebió           : 0.10          : 0.19
aliviadísimo    : 0.10          : 0.06
trasudores      : 0.10          : 0.06
desmayos        : 0.10          : 0.19
congojado       : 0.10          : 0.12
operación       : 0.10          : 0.06
enalbardó       : 0.10          : 0.06
quitaba         : 0.10          : 0.44
sospiro         : 0.10          : 0.12
arrancaba       : 0.10          : 0.25
agradecéroslas  : 0.10          : 0.06
alevosías       : 0.10          : 0.06
recorred        : 0.10          : 0.06
halláis         : 0.10          : 0.19
vivido          : 0.10          : 0.12
fuero           : 0.10          : 0.19
incómodos       : 0.10          : 0.06
dejémonos       : 0.10          : 0.25
hostalero       : 0.10          : 0.06
pagaría         : 0.10          : 0.31
pesase          : 0.10          : 0.12
hallasen        : 0.10          : 0.12
perailes        : 0.10          : 0.06
heria           : 0.10          : 0.06
instigados      : 0.10          : 0.06
límite          : 0.10          : 0.19
holgarse        : 0.10          : 0.19
determinándose  : 0.10          : 0.06
gritaba         : 0.10          : 0.12
rodeó           : 0.10          : 0.06
viole           : 0.10          : 0.25
probó           : 0.10          : 0.19
denuestos       : 0.10          : 0.12
manteaban       : 0.10          : 0.19
escribillos     : 0.10          : 0.06
aprovechaba     : 0.10          : 0.19
aprovechó       : 0.10          : 0.38
olvidado        : 0.10          : 0.88
sombras         : 0.10          : 0.12
fiadores        : 0.10          : 0.06
manteadores     : 0.10          : 0.12
estimaran       : 0.10          : 0.06
xviii           : 0.10          : 0.12
arrear          : 0.10          : 0.06
confirmo        : 0.10          : 0.25
acordaran       : 0.10          : 0.06
consienten      : 0.10          : 0.12
martínez        : 0.10          : 0.06
tenorio         : 0.10          : 0.06
palomeque       : 0.10          : 0.06
zurdo           : 0.10          : 0.12
ceca            : 0.10          : 0.06
manteamiento    : 0.10          : 0.25
trujere         : 0.10          : 0.12
espesa          : 0.10          : 0.12
marchando       : 0.10          : 0.06
llanura         : 0.10          : 0.06
encaminado      : 0.10          : 0.12
levantaban      : 0.10          : 0.25
desvalidos      : 0.10          : 0.19
marcha          : 0.10          : 0.06
garamantas      : 0.10          : 0.06
agraciada       : 0.10          : 0.12
entregar        : 0.10          : 0.19
harás           : 0.10          : 0.12
tendremos       : 0.10          : 0.25
vencedores      : 0.10          : 0.19
notes           : 0.10          : 0.06
cegara          : 0.10          : 0.06
arabias         : 0.10          : 0.06
estotra         : 0.10          : 0.06
amarillas       : 0.10          : 0.19
leonado         : 0.10          : 0.31
baronías        : 0.10          : 0.06
bate            : 0.10          : 0.06
ijadas          : 0.10          : 0.25
esparraguera    : 0.10          : 0.06
rastrea         : 0.10          : 0.06
empresas        : 0.10          : 0.31
motes           : 0.10          : 0.12
montuosos       : 0.10          : 0.06
frescas         : 0.10          : 0.12
termodonte      : 0.10          : 0.06
sangran         : 0.10          : 0.06
dorado          : 0.10          : 0.31
medos           : 0.10          : 0.12
árabes          : 0.10          : 0.06
mudables        : 0.10          : 0.06
horadados       : 0.10          : 0.12
olivífero       : 0.10          : 0.06
genil           : 0.10          : 0.06
pastos          : 0.10          : 0.06
manchegos       : 0.10          : 0.12
rubias          : 0.10          : 0.12
espigas         : 0.10          : 0.06
bañan           : 0.10          : 0.06
apacientan      : 0.10          : 0.06
estendidas      : 0.10          : 0.06
silvoso         : 0.10          : 0.06
encomiendo      : 0.10          : 0.06
relinchar       : 0.10          : 0.12
basto           : 0.10          : 0.06
costezuela      : 0.10          : 0.06
seguís          : 0.10          : 0.06
alanceara       : 0.10          : 0.06
curaba          : 0.10          : 0.12
alifanfuón      : 0.10          : 0.06
vente           : 0.10          : 0.25
peladilla       : 0.10          : 0.06
almendra        : 0.10          : 0.06
recogieron      : 0.10          : 0.25
reses           : 0.10          : 0.06
desengañes      : 0.10          : 0.06
síguelos        : 0.10          : 0.06
llégate         : 0.10          : 0.06
metía           : 0.10          : 0.12
asco            : 0.10          : 0.19
revolviéndosele : 0.10          : 0.06
vomitó          : 0.10          : 0.06
limpiarse       : 0.10          : 0.12
maldíjose       : 0.10          : 0.06
borrascas       : 0.10          : 0.06
sucedernos      : 0.10          : 0.12
durado          : 0.10          : 0.06
aína            : 0.10          : 0.19
laguna          : 0.10          : 0.12
gusanillos      : 0.10          : 0.06
predicador      : 0.10          : 0.19
eleción         : 0.10          : 0.12
tentando        : 0.10          : 0.06
cordal          : 0.10          : 0.06
enteras         : 0.10          : 0.06
muela           : 0.10          : 0.19
neguijón        : 0.10          : 0.06
reuma           : 0.10          : 0.06
seguiré         : 0.10          : 0.06
sosegar         : 0.10          : 0.31
malandrino      : 0.10          : 0.06
matalotaje      : 0.10          : 0.06
hallaría        : 0.10          : 0.19
multitud        : 0.10          : 0.19
pasmóse         : 0.10          : 0.25
animándose      : 0.10          : 0.06
peligrosísima   : 0.10          : 0.06
entomecen       : 0.10          : 0.06
cuartana        : 0.10          : 0.12
batir           : 0.10          : 0.06
enlutados       : 0.10          : 0.19
figurósele      : 0.10          : 0.12
reservada       : 0.10          : 0.19
enristró        : 0.10          : 0.19
forzosamente    : 0.10          : 0.31
fecistes        : 0.10          : 0.06
vengaros        : 0.10          : 0.12
ficieron        : 0.10          : 0.19
asombradiza     : 0.10          : 0.06
encamisado      : 0.10          : 0.06
encolerizado    : 0.10          : 0.06
revolviéndose   : 0.10          : 0.12
acometía        : 0.10          : 0.19
desbarataba     : 0.10          : 0.06
orgulloso       : 0.10          : 0.06
medrosa         : 0.10          : 0.06
apaleó          : 0.10          : 0.06
ardimiento      : 0.10          : 0.06
esforzado       : 0.10          : 0.19
llámome         : 0.10          : 0.06
alcobendas      : 0.10          : 0.06
depositado      : 0.10          : 0.06
encoger         : 0.10          : 0.31
sobrepellices   : 0.10          : 0.06
rezando         : 0.10          : 0.19
semejábades     : 0.10          : 0.06
acometiéndoos   : 0.10          : 0.06
juzgué          : 0.10          : 0.19
aguardábades    : 0.10          : 0.06
afán            : 0.10          : 0.06
talego          : 0.10          : 0.19
opresión        : 0.10          : 0.06
apelativo       : 0.10          : 0.12
miraren         : 0.10          : 0.06
violentamente   : 0.10          : 0.06
suadente        : 0.10          : 0.06
avergonzados    : 0.10          : 0.06
retirarnos      : 0.10          : 0.12
almorzaron      : 0.10          : 0.12
sucedióles      : 0.10          : 0.06
acosados        : 0.10          : 0.06
relieves        : 0.10          : 0.12
alegróles       : 0.10          : 0.06
hierros         : 0.10          : 0.38
pavor           : 0.10          : 0.25
susurro         : 0.10          : 0.12
terció          : 0.10          : 0.06
platires        : 0.10          : 0.06
febos           : 0.10          : 0.06
legal           : 0.10          : 0.19
marte           : 0.10          : 0.25
quédate         : 0.10          : 0.25
espérame        : 0.10          : 0.12
volviere        : 0.10          : 0.06
volverte        : 0.10          : 0.06
ablande         : 0.10          : 0.06
muévale         : 0.10          : 0.12
rasgado         : 0.10          : 0.12
malhadada       : 0.10          : 0.06
dilátelo        : 0.10          : 0.06
colodrillo      : 0.10          : 0.12
conmovido       : 0.10          : 0.06
sosegarse       : 0.10          : 0.19
menease         : 0.10          : 0.06
echarse         : 0.10          : 0.12
delantero       : 0.10          : 0.19
comienzo        : 0.10          : 0.12
lope            : 0.10          : 0.25
dilo            : 0.10          : 0.12
seguidamente    : 0.10          : 0.06
usos            : 0.10          : 0.12
añasca          : 0.10          : 0.12
celillos        : 0.10          : 0.06
vedado          : 0.10          : 0.06
ausentar        : 0.10          : 0.12
desdeñada       : 0.10          : 0.06
aborrece        : 0.10          : 0.19
botecillo       : 0.10          : 0.06
congojó         : 0.10          : 0.12
desembarcadero  : 0.10          : 0.12
estenso         : 0.10          : 0.12
comienza        : 0.10          : 0.25
pasaje          : 0.10          : 0.12
lenitivas       : 0.10          : 0.06
corrediza       : 0.10          : 0.12
quitándosela    : 0.10          : 0.06
mudarse         : 0.10          : 0.19
vapores         : 0.10          : 0.06
gangoso         : 0.10          : 0.12
hueles          : 0.10          : 0.06
deba            : 0.10          : 0.12
tornando        : 0.10          : 0.12
cautela         : 0.10          : 0.19
lastimeras      : 0.10          : 0.12
prósperas       : 0.10          : 0.06
sombríos        : 0.10          : 0.06
sosegándole     : 0.10          : 0.06
olvidase        : 0.10          : 0.12
doblar          : 0.10          : 0.12
horrísono       : 0.10          : 0.06
medrosos        : 0.10          : 0.06
evidentes       : 0.10          : 0.06
pagarle         : 0.10          : 0.12
herederos       : 0.10          : 0.12
acaballa        : 0.10          : 0.06
sones           : 0.10          : 0.06
apuntándome     : 0.10          : 0.06
gorra           : 0.10          : 0.19
doblado         : 0.10          : 0.06
gasabal         : 0.10          : 0.06
callado         : 0.10          : 0.25
beneficios      : 0.10          : 0.25
salarios        : 0.10          : 0.25
concertaban     : 0.10          : 0.06
albañir         : 0.10          : 0.06
señalado        : 0.10          : 0.44
desasosegar     : 0.10          : 0.06
despliegue      : 0.10          : 0.06
sacadas         : 0.10          : 0.25
engañándonos    : 0.10          : 0.06
rodado          : 0.10          : 0.19
columbro        : 0.10          : 0.06
relumbra        : 0.10          : 0.06
mentéis         : 0.10          : 0.06
batanee         : 0.10          : 0.06
contorno        : 0.10          : 0.19
botica          : 0.10          : 0.06
azófar          : 0.10          : 0.19
acomodaba       : 0.10          : 0.19
temerlo         : 0.10          : 0.06
imitado         : 0.10          : 0.19
castor          : 0.10          : 0.06
cazadores       : 0.10          : 0.56
taraza          : 0.10          : 0.06
arpa            : 0.10          : 0.38
aquéllo         : 0.10          : 0.12
distinto        : 0.10          : 0.12
maravedí        : 0.10          : 0.25
forjó           : 0.10          : 0.12
ríome           : 0.10          : 0.06
aderezaré       : 0.10          : 0.06
traeré          : 0.10          : 0.25
tiraron         : 0.10          : 0.06
ferir           : 0.10          : 0.06
prevenir        : 0.10          : 0.19
generosos       : 0.10          : 0.31
cojo            : 0.10          : 0.25
apurada         : 0.10          : 0.06
entenderlo      : 0.10          : 0.06
quitarán        : 0.10          : 0.12
desamparado     : 0.10          : 0.19
acostumbro      : 0.10          : 0.06
dejarlos        : 0.10          : 0.06
estienden       : 0.10          : 0.19
mutatio         : 0.10          : 0.06
departa         : 0.10          : 0.12
podrido         : 0.10          : 0.31
considerado     : 0.10          : 0.31
sirviéremos     : 0.10          : 0.06
remunerar       : 0.10          : 0.06
insignia        : 0.10          : 0.12
gigantazo       : 0.10          : 0.12
persia          : 0.10          : 0.12
novecientos     : 0.10          : 0.12
sucederá        : 0.10          : 0.06
enlazados       : 0.10          : 0.06
intricable      : 0.10          : 0.06
cenará          : 0.10          : 0.06
quitará         : 0.10          : 0.12
circustantes    : 0.10          : 0.25
antiquísimo     : 0.10          : 0.06
colocado        : 0.10          : 0.12
face            : 0.10          : 0.06
fablado         : 0.10          : 0.06
traerá          : 0.10          : 0.06
prometérselo    : 0.10          : 0.06
tórnale         : 0.10          : 0.06
despídese       : 0.10          : 0.06
consuélase      : 0.10          : 0.06
cuitada         : 0.10          : 0.12
conciértase     : 0.10          : 0.06
mapa            : 0.10          : 0.12
paganos         : 0.10          : 0.06
increíble       : 0.10          : 0.19
merezcan        : 0.10          : 0.25
decendencia     : 0.10          : 0.12
sesto           : 0.10          : 0.06
nieto           : 0.10          : 0.12
derriban        : 0.10          : 0.06
monarcas        : 0.10          : 0.12
suegro          : 0.10          : 0.19
azacán          : 0.10          : 0.06
admitir         : 0.10          : 0.19
roballa         : 0.10          : 0.12
pacíficamente   : 0.10          : 0.25
encaminare      : 0.10          : 0.06
hágalo          : 0.10          : 0.06
compres         : 0.10          : 0.06
sirvas          : 0.10          : 0.06
sabría          : 0.10          : 0.25
ducal           : 0.10          : 0.06
rapes           : 0.10          : 0.12
aborrascadas    : 0.10          : 0.06
rapas           : 0.10          : 0.06
echará          : 0.10          : 0.25
juntaba         : 0.10          : 0.12
respondiéronme  : 0.10          : 0.06
altisonante     : 0.10          : 0.06
dardos          : 0.10          : 0.12
informalle      : 0.10          : 0.06
llevamos        : 0.10          : 0.31
detenerles      : 0.10          : 0.06
leellas         : 0.10          : 0.06
querrán         : 0.10          : 0.12
atestada        : 0.10          : 0.06
fragante        : 0.10          : 0.06
concluyóse      : 0.10          : 0.06
cantor          : 0.10          : 0.31
repitió         : 0.10          : 0.12
cantores        : 0.10          : 0.06
escarnecen      : 0.10          : 0.06
desenfado       : 0.10          : 0.19
libraros        : 0.10          : 0.06
avivado         : 0.10          : 0.06
oyéndose        : 0.10          : 0.12
alcahuete       : 0.10          : 0.31
collar          : 0.10          : 0.25
añadido         : 0.10          : 0.12
veedor          : 0.10          : 0.06
causan          : 0.10          : 0.06
mujercillas     : 0.10          : 0.12
pajecillos      : 0.10          : 0.06
importe         : 0.10          : 0.06
yelan           : 0.10          : 0.06
orina           : 0.10          : 0.06
resultó         : 0.10          : 0.06
intricadamente  : 0.10          : 0.06
probóseme       : 0.10          : 0.06
tragaderos      : 0.10          : 0.06
diferentemente  : 0.10          : 0.06
argollas        : 0.10          : 0.06
asían           : 0.10          : 0.12
candado         : 0.10          : 0.12
prisiones       : 0.10          : 0.19
lindas          : 0.10          : 0.12
donosas         : 0.10          : 0.06
pareces         : 0.10          : 0.12
maltratase      : 0.10          : 0.12
saliesen        : 0.10          : 0.31
profesar        : 0.10          : 0.19
desataros       : 0.10          : 0.06
yéndoles        : 0.10          : 0.12
tuviéramos      : 0.10          : 0.12
desataban       : 0.10          : 0.06
apuntando       : 0.10          : 0.06
sueltos         : 0.10          : 0.38
entristecióse   : 0.10          : 0.12
campana         : 0.10          : 0.25
agradecer       : 0.10          : 0.25
ofende          : 0.10          : 0.12
contéis         : 0.10          : 0.06
deseada         : 0.10          : 0.38
reposando       : 0.10          : 0.06
ponernos        : 0.10          : 0.12
pedrisco        : 0.10          : 0.06
acertasen       : 0.10          : 0.06
grebas          : 0.10          : 0.06
cesado          : 0.10          : 0.06
xxiii           : 0.10          : 0.12
escarmentar     : 0.10          : 0.06
zumban          : 0.10          : 0.06
retiré          : 0.10          : 0.06
quedarme        : 0.10          : 0.25
tribus          : 0.10          : 0.06
macabeos        : 0.10          : 0.06
sobrepuja       : 0.10          : 0.06
sígame          : 0.10          : 0.06
almodóvar       : 0.10          : 0.25
esconderse      : 0.10          : 0.25
escapado        : 0.10          : 0.12
reducíansele    : 0.10          : 0.06
despojo         : 0.10          : 0.12
mujeriega       : 0.10          : 0.06
ayudarle        : 0.10          : 0.12
podridos        : 0.10          : 0.19
tomarlos        : 0.10          : 0.06
mandóle         : 0.10          : 0.19
montoncillo     : 0.10          : 0.06
librillo        : 0.10          : 0.44
lencería        : 0.10          : 0.06
veremos         : 0.10          : 0.56
leyéndole       : 0.10          : 0.06
trova           : 0.10          : 0.12
trovas          : 0.10          : 0.12
primor          : 0.10          : 0.12
volverán        : 0.10          : 0.19
entendí         : 0.10          : 0.31
estén           : 0.10          : 0.44
desconfianzas   : 0.10          : 0.06
despertado      : 0.10          : 0.25
escabroso       : 0.10          : 0.06
montañuela      : 0.10          : 0.06
serrezuela      : 0.10          : 0.06
gastado         : 0.10          : 0.19
cuasi           : 0.10          : 0.06
picada          : 0.10          : 0.12
grajos          : 0.10          : 0.12
siniestra       : 0.10          : 0.19
bajase          : 0.10          : 0.19
caya            : 0.10          : 0.06
cencerro        : 0.10          : 0.06
áspera          : 0.10          : 0.44
dijímosle       : 0.10          : 0.19
señalamos       : 0.10          : 0.06
víamos          : 0.10          : 0.06
emboscar        : 0.10          : 0.19
tostado         : 0.10          : 0.12
rogámosle       : 0.10          : 0.06
pedímosle       : 0.10          : 0.06
hallaríamos     : 0.10          : 0.06
pedillo         : 0.10          : 0.06
escuchábamos    : 0.10          : 0.06
embelesamiento  : 0.10          : 0.19
pestaña         : 0.10          : 0.19
enarcando       : 0.10          : 0.06
sobrevenido     : 0.10          : 0.06
maldades        : 0.10          : 0.38
tacharle        : 0.10          : 0.06
emboscó         : 0.10          : 0.19
imposibilitó    : 0.10          : 0.06
quitárselo      : 0.10          : 0.19
admite          : 0.10          : 0.12
rinde           : 0.10          : 0.12
entended        : 0.10          : 0.06
ínfima          : 0.10          : 0.06
desentonada     : 0.10          : 0.06
bronca          : 0.10          : 0.06
saludes         : 0.10          : 0.12
abrazamiento    : 0.10          : 0.06
satisfacerlas   : 0.10          : 0.06
plañirla        : 0.10          : 0.06
amáis           : 0.10          : 0.12
complacéis      : 0.10          : 0.06
remirarle       : 0.10          : 0.06
zurrón          : 0.10          : 0.06
satisfizo       : 0.10          : 0.19
engullía        : 0.10          : 0.06
tragaba         : 0.10          : 0.12
gustáis         : 0.10          : 0.25
traerlas        : 0.10          : 0.12
acabaré         : 0.10          : 0.19
aliviar         : 0.10          : 0.06
intentos        : 0.10          : 0.12
tisbe           : 0.10          : 0.19
negación        : 0.10          : 0.06
consumía        : 0.10          : 0.12
pareciéndome    : 0.10          : 0.25
leí             : 0.10          : 0.19
enviase         : 0.10          : 0.44
partirás        : 0.10          : 0.12
dilatase        : 0.10          : 0.06
trataba         : 0.10          : 0.56
dejada          : 0.10          : 0.12
alcanzarlo      : 0.10          : 0.06
encubierta      : 0.10          : 0.25
aplacaron       : 0.10          : 0.06
resfriaron      : 0.10          : 0.06
ahíncos         : 0.10          : 0.06
acompañase      : 0.10          : 0.25
recibióle       : 0.10          : 0.06
amortiguados    : 0.10          : 0.06
viola           : 0.10          : 0.12
celaba          : 0.10          : 0.06
leyéndolo       : 0.10          : 0.06
encerraban      : 0.10          : 0.12
aseguraba       : 0.10          : 0.06
aficionada      : 0.10          : 0.12
daraida         : 0.10          : 0.06
geraya          : 0.10          : 0.06
bucólicas       : 0.10          : 0.06
contravenido    : 0.10          : 0.19
prometimos      : 0.10          : 0.06
interromper     : 0.10          : 0.12
profundamente   : 0.10          : 0.12
amancebado      : 0.10          : 0.06
presumir        : 0.10          : 0.12
rendidos        : 0.10          : 0.12
réplicas        : 0.10          : 0.06
peleando        : 0.10          : 0.25
ladrillazos     : 0.10          : 0.06
alce            : 0.10          : 0.12
durar           : 0.10          : 0.19
magimasa        : 0.10          : 0.06
torniscones     : 0.10          : 0.06
amancebada      : 0.10          : 0.06
ayudara         : 0.10          : 0.19
quedáramos      : 0.10          : 0.06
cohonda         : 0.10          : 0.06
librara         : 0.10          : 0.06
mienten         : 0.10          : 0.25
amancebados     : 0.10          : 0.12
entremétete     : 0.10          : 0.06
acabándonoslas  : 0.10          : 0.06
comenzará       : 0.10          : 0.06
pintores        : 0.10          : 0.06
pintándolo      : 0.10          : 0.06
endriagos       : 0.10          : 0.25
fracasar        : 0.10          : 0.06
armadas         : 0.10          : 0.06
destruyó        : 0.10          : 0.12
desatinar       : 0.10          : 0.06
teme            : 0.10          : 0.12
dejares         : 0.10          : 0.06
temple          : 0.10          : 0.25
oyere           : 0.10          : 0.19
llévola         : 0.10          : 0.06
truecan         : 0.10          : 0.12
favorecernos    : 0.10          : 0.06
destruirnos     : 0.10          : 0.06
quitármele      : 0.10          : 0.12
procuralle      : 0.10          : 0.06
peñón           : 0.10          : 0.06
arroyuelo       : 0.10          : 0.12
hacíase         : 0.10          : 0.12
montaraces      : 0.10          : 0.06
asendereado     : 0.10          : 0.31
sátiros         : 0.10          : 0.06
lamentar        : 0.10          : 0.06
oílla           : 0.10          : 0.19
acertares       : 0.10          : 0.06
consideres      : 0.10          : 0.12
correspondas    : 0.10          : 0.06
dad             : 0.10          : 0.31
cuentes         : 0.10          : 0.12
frontino        : 0.10          : 0.12
generales       : 0.10          : 0.19
tornar          : 0.10          : 0.19
supla           : 0.10          : 0.06
rasgar          : 0.10          : 0.06
contentase      : 0.10          : 0.19
dárselas        : 0.10          : 0.06
mandan          : 0.10          : 0.12
relasos         : 0.10          : 0.06
ruégole         : 0.10          : 0.06
acuerde         : 0.10          : 0.25
hicieras        : 0.10          : 0.06
andarán         : 0.10          : 0.12
avivar          : 0.10          : 0.12
póngame         : 0.10          : 0.06
brujo           : 0.10          : 0.12
pollinesca      : 0.10          : 0.06
escribiésemos   : 0.10          : 0.06
procesada       : 0.10          : 0.06
firman          : 0.10          : 0.06
traslada        : 0.10          : 0.12
quedaréme       : 0.10          : 0.06
firmada         : 0.10          : 0.12
forzudo         : 0.10          : 0.06
lodo            : 0.10          : 0.25
estuvieran      : 0.10          : 0.06
mueca           : 0.10          : 0.06
vella           : 0.10          : 0.12
trocada         : 0.10          : 0.19
gasta           : 0.10          : 0.25
mereciese       : 0.10          : 0.06
lino            : 0.10          : 0.12
riese           : 0.10          : 0.06
amariles        : 0.10          : 0.06
silvias         : 0.10          : 0.06
dianas          : 0.10          : 0.12
romances        : 0.10          : 0.25
barberos        : 0.10          : 0.12
lucrecia        : 0.10          : 0.12
rigurosos       : 0.10          : 0.19
ahorcado        : 0.10          : 0.31
acabándola      : 0.10          : 0.12
llevaré         : 0.10          : 0.25
dígamela        : 0.10          : 0.06
sostenerme      : 0.10          : 0.12
gustares        : 0.10          : 0.06
librar          : 0.10          : 0.25
dados           : 0.10          : 0.31
firmarla        : 0.10          : 0.06
rúbrica         : 0.10          : 0.06
aparéjese       : 0.10          : 0.12
puedas          : 0.10          : 0.12
ayunase         : 0.10          : 0.06
comiera         : 0.10          : 0.06
equivalentes    : 0.10          : 0.06
subirme         : 0.10          : 0.06
yerres          : 0.10          : 0.06
retamas         : 0.10          : 0.06
servirán        : 0.10          : 0.19
teseo           : 0.10          : 0.12
encomendó       : 0.10          : 0.12
quedada         : 0.10          : 0.12
credo           : 0.10          : 0.12
pañales         : 0.10          : 0.06
desaforadas     : 0.10          : 0.25
alfiler         : 0.10          : 0.25
valieron        : 0.10          : 0.06
fontana         : 0.10          : 0.06
acorrió         : 0.10          : 0.06
desnudarme      : 0.10          : 0.06
acometellas     : 0.10          : 0.06
enseñadme       : 0.10          : 0.06
rasgó           : 0.10          : 0.12
millón          : 0.10          : 0.25
grabando        : 0.10          : 0.06
aqueste         : 0.10          : 0.12
holgáis         : 0.10          : 0.06
breñas          : 0.10          : 0.12
imaginaron      : 0.10          : 0.19
copla           : 0.10          : 0.12
silvanos        : 0.10          : 0.06
húmida          : 0.10          : 0.06
escuchasen      : 0.10          : 0.06
robado          : 0.10          : 0.19
hígados         : 0.10          : 0.06
consolóle       : 0.10          : 0.06
tornase         : 0.10          : 0.19
cumplían        : 0.10          : 0.12
decildo         : 0.10          : 0.06
trasladaremos   : 0.10          : 0.06
paróse          : 0.10          : 0.19
roído           : 0.10          : 0.06
escurriendo     : 0.10          : 0.06
alabáronsela    : 0.10          : 0.06
limpiándose     : 0.10          : 0.06
contingente     : 0.10          : 0.06
agible          : 0.10          : 0.06
rodease         : 0.10          : 0.12
altar           : 0.10          : 0.06
antojo          : 0.10          : 0.12
aconsejaremos   : 0.10          : 0.06
entremos        : 0.10          : 0.12
entrasen        : 0.10          : 0.19
irían           : 0.10          : 0.06
dejársele       : 0.10          : 0.06
otorgar         : 0.10          : 0.06
antifaz         : 0.10          : 0.19
demandase       : 0.10          : 0.06
facienda        : 0.10          : 0.12
xxvii           : 0.10          : 0.12
disfraz         : 0.10          : 0.06
corpiños        : 0.10          : 0.06
quitasol        : 0.10          : 0.06
indecente       : 0.10          : 0.12
forzarle        : 0.10          : 0.06
vana            : 0.10          : 0.31
dobló           : 0.10          : 0.25
encubriendo     : 0.10          : 0.12
parecióles      : 0.10          : 0.12
estremadas      : 0.10          : 0.12
recelo          : 0.10          : 0.31
aumentan        : 0.10          : 0.19
mejorará        : 0.10          : 0.12
oyentes         : 0.10          : 0.31
moviesen        : 0.10          : 0.19
subiste         : 0.10          : 0.06
impíreas        : 0.10          : 0.06
discorde        : 0.10          : 0.06
lastimeros      : 0.10          : 0.06
acordaron       : 0.10          : 0.19
sobresaltarse   : 0.10          : 0.06
apartados       : 0.10          : 0.12
poniéndome      : 0.10          : 0.25
dolerme         : 0.10          : 0.12
maravillarán    : 0.10          : 0.06
valores         : 0.10          : 0.06
fuerzan         : 0.10          : 0.06
efetuase        : 0.10          : 0.06
aventuraba      : 0.10          : 0.06
decírselo       : 0.10          : 0.25
acobardaban     : 0.10          : 0.06
desease         : 0.10          : 0.06
ofensa          : 0.10          : 0.19
dañado          : 0.10          : 0.06
compró          : 0.10          : 0.19
tardase         : 0.10          : 0.12
llenaron        : 0.10          : 0.06
temores         : 0.10          : 0.25
engrandecer     : 0.10          : 0.12
recambio        : 0.10          : 0.06
precedió        : 0.10          : 0.06
sobrescrito     : 0.10          : 0.19
tardado         : 0.10          : 0.25
pañuelo         : 0.10          : 0.31
temblándome     : 0.10          : 0.06
abrí            : 0.10          : 0.06
veldo           : 0.10          : 0.06
juntarse        : 0.10          : 0.31
concebí         : 0.10          : 0.06
granjeada       : 0.10          : 0.19
conocerme       : 0.10          : 0.06
sacrificio      : 0.10          : 0.19
conozcas        : 0.10          : 0.12
responderla     : 0.10          : 0.12
acreditarte     : 0.10          : 0.06
sentí           : 0.10          : 0.31
