Expected value: 9129.9375
Variance: 4564.96875
Standard deviation: 67.56455246651161

Mean absolute error: 108.9375
Mean relative error: 1.19%
Mean accuracy ratio: 98.81%

Smallest counter value: 9021
Largest counter value: 9021

Mean counter value: 9021.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
encamino        : 0.00          : 0.06
prenderte       : 0.00          : 0.06
soltarte        : 0.00          : 0.06
llevalde        : 0.00          : 0.06
interesal       : 0.00          : 0.06
prosuponga      : 0.00          : 0.06
estarme         : 0.00          : 0.06
dejaréis        : 0.00          : 0.06
quitárosle      : 0.00          : 0.06
aconséjoos      : 0.00          : 0.06
burléis         : 0.00          : 0.06
corchetes       : 0.00          : 0.12
llegáronle      : 0.00          : 0.06
recogidos       : 0.00          : 0.06
miráronla       : 0.00          : 0.06
encarnada       : 0.00          : 0.06
rapacejos       : 0.00          : 0.06
saltaembarca    : 0.00          : 0.12
ceñida          : 0.00          : 0.12
consabidores    : 0.00          : 0.06
pararía         : 0.00          : 0.06
honestísima     : 0.00          : 0.06
facinorosa      : 0.00          : 0.06
mandólo         : 0.00          : 0.06
mazorca         : 0.00          : 0.06
arrendador      : 0.00          : 0.19
añadís          : 0.00          : 0.06
enviudó         : 0.00          : 0.06
remediarlo      : 0.00          : 0.06
oratorio        : 0.00          : 0.06
jugaban         : 0.00          : 0.06
encenderme      : 0.00          : 0.06
rogara          : 0.00          : 0.06
decirnos        : 0.00          : 0.06
descuentos      : 0.00          : 0.06
lanterna        : 0.00          : 0.12
interrotos      : 0.00          : 0.06
formados        : 0.00          : 0.06
infortunio      : 0.00          : 0.06
condecendió     : 0.00          : 0.06
vestiéndose     : 0.00          : 0.06
aligera         : 0.00          : 0.06
avergonzada     : 0.00          : 0.06
estendía        : 0.00          : 0.19
rapacería       : 0.00          : 0.06
fulana          : 0.00          : 0.06
espaciar        : 0.00          : 0.06
gemidicos       : 0.00          : 0.06
lloramicos      : 0.00          : 0.06
deseosa         : 0.00          : 0.06
ponerlo         : 0.00          : 0.06
destroncaron    : 0.00          : 0.06
borraron        : 0.00          : 0.06
puntualísimo    : 0.00          : 0.06
chismosas       : 0.00          : 0.06
aranjuez        : 0.00          : 0.06
deseosas        : 0.00          : 0.06
acrebillaron    : 0.00          : 0.06
burlarse        : 0.00          : 0.12
sabrían         : 0.00          : 0.12
mozuela         : 0.00          : 0.06
tocarse         : 0.00          : 0.06
desgreñada      : 0.00          : 0.12
hilando         : 0.00          : 0.06
vergonzoso      : 0.00          : 0.06
corpezuelo      : 0.00          : 0.12
tiesa           : 0.00          : 0.06
nervuda         : 0.00          : 0.06
avellanada      : 0.00          : 0.06
quítese         : 0.00          : 0.06
estripaterrones : 0.00          : 0.06
dignísima       : 0.00          : 0.06
archidignísimo  : 0.00          : 0.06
pasmada         : 0.00          : 0.06
léamela         : 0.00          : 0.06
hilar           : 0.00          : 0.12
espérenme       : 0.00          : 0.12
leeré           : 0.00          : 0.06
obligaron       : 0.00          : 0.06
girifalte       : 0.00          : 0.12
conozcamos      : 0.00          : 0.06
comuniquemos    : 0.00          : 0.06
encomiéndeme    : 0.00          : 0.06
apareje         : 0.00          : 0.06
dícenme         : 0.00          : 0.12
envíeme         : 0.00          : 0.12
avisándome      : 0.00          : 0.06
bienestar       : 0.00          : 0.06
boquear         : 0.00          : 0.06
celemín         : 0.00          : 0.12
regale          : 0.00          : 0.06
güevos          : 0.00          : 0.19
adunia          : 0.00          : 0.06
démosle         : 0.00          : 0.06
vecinas         : 0.00          : 0.12
déjamela        : 0.00          : 0.06
alegrarán       : 0.00          : 0.06
gobiernito      : 0.00          : 0.06
tómese          : 0.00          : 0.06
ayuso           : 0.00          : 0.06
dioles          : 0.00          : 0.06
leyólas         : 0.00          : 0.06
pino            : 0.00          : 0.06
quitóle         : 0.00          : 0.06
mirólos         : 0.00          : 0.06
certificándose  : 0.00          : 0.06
aderézame       : 0.00          : 0.06
cribando        : 0.00          : 0.06
torrezno        : 0.00          : 0.06
empedrarle      : 0.00          : 0.06
mediterráneo    : 0.00          : 0.06
acontecía       : 0.00          : 0.12
vecina          : 0.00          : 0.06
puntuosas       : 0.00          : 0.06
halda           : 0.00          : 0.06
atacadas        : 0.00          : 0.12
pedorreras      : 0.00          : 0.06
papahígo        : 0.00          : 0.06
deshacía        : 0.00          : 0.06
alguien         : 0.00          : 0.06
pluguiese       : 0.00          : 0.06
papesa          : 0.00          : 0.06
pisen           : 0.00          : 0.06
lodos           : 0.00          : 0.06
murmuradores    : 0.00          : 0.06
ríase           : 0.00          : 0.06
venturosas      : 0.00          : 0.06
cógele          : 0.00          : 0.06
agárrale        : 0.00          : 0.06
envásala        : 0.00          : 0.06
respondáis      : 0.00          : 0.06
fantasiosa      : 0.00          : 0.06
bragas          : 0.00          : 0.06
tocamos         : 0.00          : 0.06
creemos         : 0.00          : 0.06
palpar          : 0.00          : 0.06
efectivo        : 0.00          : 0.06
porta           : 0.00          : 0.06
valentísimamente : 0.00          : 0.06
disputen        : 0.00          : 0.06
dubitat         : 0.00          : 0.06
augustinus      : 0.00          : 0.06
dudare          : 0.00          : 0.06
literas         : 0.00          : 0.06
bién            : 0.00          : 0.06
despáchenme     : 0.00          : 0.06
rehusólo        : 0.00          : 0.06
mejora          : 0.00          : 0.06
metiese         : 0.00          : 0.06
bollo           : 0.00          : 0.06
notadas         : 0.00          : 0.06
desayunar       : 0.00          : 0.06
avivaban        : 0.00          : 0.06
mandos          : 0.00          : 0.06
sofistería      : 0.00          : 0.06
padecía         : 0.00          : 0.06
acólitos        : 0.00          : 0.06
caudaloso       : 0.00          : 0.06
juzgaban        : 0.00          : 0.06
juraban         : 0.00          : 0.06
repararon       : 0.00          : 0.06
pídese          : 0.00          : 0.06
suplicase       : 0.00          : 0.06
declararé       : 0.00          : 0.06
ahorcan         : 0.00          : 0.06
preguntador     : 0.00          : 0.06
divida          : 0.00          : 0.06
espresa         : 0.00          : 0.06
fil             : 0.00          : 0.06
condenarle      : 0.00          : 0.06
asolverle       : 0.00          : 0.06
precepto        : 0.00          : 0.06
decantase       : 0.00          : 0.06
acogiese        : 0.00          : 0.12
acábese         : 0.00          : 0.06
lluevan         : 0.00          : 0.12
despabilaré     : 0.00          : 0.06
repasándola     : 0.00          : 0.06
estampado       : 0.00          : 0.06
gobiernas       : 0.00          : 0.12
tratas          : 0.00          : 0.06
adviertas       : 0.00          : 0.06
vístete         : 0.00          : 0.06
traigas         : 0.00          : 0.06
adornes         : 0.00          : 0.06
mantenimientos  : 0.00          : 0.06
pragmáticas     : 0.00          : 0.19
guardasen       : 0.00          : 0.12
atemorizan      : 0.00          : 0.06
ejecutan        : 0.00          : 0.12
ranas           : 0.00          : 0.06
menospreciaron  : 0.00          : 0.06
carnicerías     : 0.00          : 0.06
coco            : 0.00          : 0.12
carniceros      : 0.00          : 0.12
igualan         : 0.00          : 0.12
placeras        : 0.00          : 0.12
batería         : 0.00          : 0.06
derribarte      : 0.00          : 0.06
remira          : 0.00          : 0.06
repasa          : 0.00          : 0.06
partieses       : 0.00          : 0.06
sobrelleve      : 0.00          : 0.06
muéstrateles    : 0.00          : 0.06
gateamiento     : 0.00          : 0.06
maltraten       : 0.00          : 0.06
defiendan       : 0.00          : 0.06
sospechaste     : 0.00          : 0.06
amicus          : 0.00          : 0.06
magis           : 0.00          : 0.06
amica           : 0.00          : 0.06
veritas         : 0.00          : 0.06
dilatarlo       : 0.00          : 0.06
rascarme        : 0.00          : 0.06
andábamos       : 0.00          : 0.06
escribióme      : 0.00          : 0.06
medecinas       : 0.00          : 0.06
dieta           : 0.00          : 0.12
mondos          : 0.00          : 0.19
calentura       : 0.00          : 0.12
visito          : 0.00          : 0.06
tendera         : 0.00          : 0.06
averigüéle      : 0.00          : 0.06
hanega          : 0.00          : 0.06
apliquélas      : 0.00          : 0.06
sentenciéla     : 0.00          : 0.06
hanme           : 0.00          : 0.06
valerosamente   : 0.00          : 0.06
desvergonzadas  : 0.00          : 0.06
desalmadas      : 0.00          : 0.06
atrevidas       : 0.00          : 0.06
enviádole       : 0.00          : 0.06
bésele          : 0.00          : 0.06
trabacuentas    : 0.00          : 0.06
cañutos         : 0.00          : 0.06
jeringas        : 0.00          : 0.06
buscaré         : 0.00          : 0.06
porte           : 0.00          : 0.06
intencionados   : 0.00          : 0.06
juntándose      : 0.00          : 0.12
despacharle     : 0.00          : 0.06
regatones       : 0.00          : 0.06
aditamento      : 0.00          : 0.06
moderó          : 0.00          : 0.06
exorbitancia    : 0.00          : 0.06
gravísimas      : 0.00          : 0.06
cantasen        : 0.00          : 0.06
cantares        : 0.00          : 0.06
auténtico       : 0.00          : 0.06
creó            : 0.00          : 0.06
persiguiese     : 0.00          : 0.06
borracha        : 0.00          : 0.12
constituciones  : 0.00          : 0.06
cosida          : 0.00          : 0.06
suspiraba       : 0.00          : 0.06
gemía           : 0.00          : 0.06
burlada         : 0.00          : 0.12
departiese      : 0.00          : 0.06
fija            : 0.00          : 0.06
enderezándole   : 0.00          : 0.06
queredes        : 0.00          : 0.06
escurriésedes   : 0.00          : 0.06
hiciésedes      : 0.00          : 0.06
yogase          : 0.00          : 0.06
puridad         : 0.00          : 0.06
desampare       : 0.00          : 0.06
templad         : 0.00          : 0.06
enjugadlas      : 0.00          : 0.06
ahorrad         : 0.00          : 0.06
desafiaré       : 0.00          : 0.06
escusare        : 0.00          : 0.06
desafiarle      : 0.00          : 0.06
desafiado       : 0.00          : 0.19
acete           : 0.00          : 0.06
combaten        : 0.00          : 0.06
allano          : 0.00          : 0.06
dañador         : 0.00          : 0.06
habilitándole   : 0.00          : 0.06
combatir        : 0.00          : 0.06
repto           : 0.00          : 0.06
descalzándose   : 0.00          : 0.06
acetaba         : 0.00          : 0.06
vasallo         : 0.00          : 0.19
tranzado        : 0.00          : 0.06
superstición    : 0.00          : 0.06
examinadas      : 0.00          : 0.06
enlutadas       : 0.00          : 0.06
aventureras     : 0.00          : 0.06
forasteras      : 0.00          : 0.06
regocijar       : 0.00          : 0.06
preguntándoselo : 0.00          : 0.06
dejarlo         : 0.00          : 0.12
tenderme        : 0.00          : 0.06
dinerillo       : 0.00          : 0.06
gastos          : 0.00          : 0.06
avise           : 0.00          : 0.06
bullendo        : 0.00          : 0.06
pregunten       : 0.00          : 0.06
pesarme         : 0.00          : 0.06
pomposidad      : 0.00          : 0.06
avisando        : 0.00          : 0.06
abriría         : 0.00          : 0.06
recibí          : 0.00          : 0.06
súbita          : 0.00          : 0.06
enviaste        : 0.00          : 0.06
alcabalero      : 0.00          : 0.06
manejan         : 0.00          : 0.06
mírate          : 0.00          : 0.06
honrarte        : 0.00          : 0.06
buscarte        : 0.00          : 0.19
sacarte         : 0.00          : 0.19
reírme          : 0.00          : 0.06
envíame         : 0.00          : 0.06
sartas          : 0.00          : 0.06
berrueca        : 0.00          : 0.06
ayuntamiento    : 0.00          : 0.06
trabajó         : 0.00          : 0.06
baratijas       : 0.00          : 0.12
pincel          : 0.00          : 0.06
súpolo          : 0.00          : 0.06
minguilla       : 0.00          : 0.06
nieta           : 0.00          : 0.06
silvato         : 0.00          : 0.06
hale            : 0.00          : 0.06
encinta         : 0.00          : 0.06
juntillas       : 0.00          : 0.06
hogaño          : 0.00          : 0.12
vinagre         : 0.00          : 0.06
lleváronse      : 0.00          : 0.06
horros          : 0.00          : 0.06
alcancía        : 0.00          : 0.12
ajuar           : 0.00          : 0.06
solenizadas     : 0.00          : 0.06
admiradas       : 0.00          : 0.06
refiriese       : 0.00          : 0.06
tronchón        : 0.00          : 0.12
recibiólo       : 0.00          : 0.06
liii            : 0.00          : 0.06
primavera       : 0.00          : 0.12
estío           : 0.00          : 0.12
otoño           : 0.00          : 0.12
renovarse       : 0.00          : 0.06
limiten         : 0.00          : 0.06
mahomético      : 0.00          : 0.06
duración        : 0.00          : 0.06
consumió        : 0.00          : 0.06
séptima         : 0.00          : 0.06
estatutos       : 0.00          : 0.06
párpados        : 0.00          : 0.06
chinelas        : 0.00          : 0.06
humedad         : 0.00          : 0.06
sobrerropa      : 0.00          : 0.06
desenvainadas   : 0.00          : 0.06
embelesado      : 0.00          : 0.12
ármese          : 0.00          : 0.12
despachará      : 0.00          : 0.06
relente         : 0.00          : 0.12
ármenme         : 0.00          : 0.06
pavés           : 0.00          : 0.06
concavidades    : 0.00          : 0.06
liaron          : 0.00          : 0.06
emparedado      : 0.00          : 0.06
entablado       : 0.00          : 0.06
choquezuelas    : 0.00          : 0.06
cosidas         : 0.00          : 0.06
postigo         : 0.00          : 0.06
artesas         : 0.00          : 0.06
burladora       : 0.00          : 0.06
apagando        : 0.00          : 0.06
antorchas       : 0.00          : 0.06
recogiera       : 0.00          : 0.06
encogiera       : 0.00          : 0.06
tropezaban      : 0.00          : 0.06
gobernaba       : 0.00          : 0.12
portillo        : 0.00          : 0.06
escalas         : 0.00          : 0.06
tranquen        : 0.00          : 0.06
resina          : 0.00          : 0.06
trinchéense     : 0.00          : 0.06
repartir        : 0.00          : 0.12
levántenme      : 0.00          : 0.06
dolorido        : 0.00          : 0.06
ayudáronle      : 0.00          : 0.06
claven          : 0.00          : 0.06
enjugue         : 0.00          : 0.06
limpiáronle     : 0.00          : 0.06
desmayóse       : 0.00          : 0.06
respondiéronle  : 0.00          : 0.19
amanecía        : 0.00          : 0.12
conllevador     : 0.00          : 0.06
remendar        : 0.00          : 0.06
enalbardando    : 0.00          : 0.06
resucite        : 0.00          : 0.06
acometerlas     : 0.00          : 0.06
arar            : 0.00          : 0.06
cavar           : 0.00          : 0.06
podar           : 0.00          : 0.06
ensarmentar     : 0.00          : 0.06
gazpachos       : 0.00          : 0.06
recostarme      : 0.00          : 0.06
arroparme       : 0.00          : 0.06
zamarro         : 0.00          : 0.06
acostarme       : 0.00          : 0.06
sujeción        : 0.00          : 0.06
vestirme        : 0.00          : 0.06
molimientos     : 0.00          : 0.06
prístina        : 0.00          : 0.12
enmendarme      : 0.00          : 0.06
piache          : 0.00          : 0.12
admita          : 0.00          : 0.06
testarudos      : 0.00          : 0.06
vencejos        : 0.00          : 0.06
adornaren       : 0.00          : 0.06
picados         : 0.00          : 0.06
alpargatas      : 0.00          : 0.06
toscas          : 0.00          : 0.06
dejáramos       : 0.00          : 0.06
pesará          : 0.00          : 0.06
déla            : 0.00          : 0.06
liv             : 0.00          : 0.06
resolviéronse   : 0.00          : 0.06
suegra          : 0.00          : 0.06
gascón          : 0.00          : 0.06
industriándole  : 0.00          : 0.06
presentaría     : 0.00          : 0.06
sustentaría     : 0.00          : 0.06
dejémoslos      : 0.00          : 0.06
agradaba        : 0.00          : 0.06
peregrinos      : 0.00          : 0.56
bordones        : 0.00          : 0.19
pronunciaba     : 0.00          : 0.06
dióselo         : 0.00          : 0.06
guelte          : 0.00          : 0.12
mostrósela      : 0.00          : 0.06
pulgar          : 0.00          : 0.06
tendero         : 0.00          : 0.06
rafigurarle     : 0.00          : 0.06
franchote       : 0.00          : 0.06
descubres       : 0.00          : 0.06
comerás         : 0.00          : 0.06
contarte        : 0.00          : 0.06
quitáronse      : 0.00          : 0.06
mucetas         : 0.00          : 0.06
gentileshombres : 0.00          : 0.06
incitativas     : 0.00          : 0.06
tendiéronse     : 0.00          : 0.06
jamón           : 0.00          : 0.06
chupados        : 0.00          : 0.06
cavial          : 0.00          : 0.06
pescados        : 0.00          : 0.12
entretenidas    : 0.00          : 0.06
campeó          : 0.00          : 0.06
alforja         : 0.00          : 0.06
tudesco         : 0.00          : 0.06
saboreándose    : 0.00          : 0.06
puntería        : 0.00          : 0.12
acreditaban     : 0.00          : 0.06
trasegando      : 0.00          : 0.06
vasijas         : 0.00          : 0.06
empinadas       : 0.00          : 0.12
enjutas         : 0.00          : 0.06
mustia          : 0.00          : 0.06
tudesqui        : 0.00          : 0.06
tuto            : 0.00          : 0.06
jurisdición     : 0.00          : 0.06
acabársele      : 0.00          : 0.06
publicar        : 0.00          : 0.06
terror          : 0.00          : 0.06
ejecutado       : 0.00          : 0.06
provee          : 0.00          : 0.06
forzábame       : 0.00          : 0.06
inspiración     : 0.00          : 0.06
culpados        : 0.00          : 0.06
oponer          : 0.00          : 0.06
lloramos        : 0.00          : 0.06
áfrica          : 0.00          : 0.19
esperábamos     : 0.00          : 0.06
acogidos        : 0.00          : 0.06
desamparados    : 0.00          : 0.06
experimento     : 0.00          : 0.06
augusta         : 0.00          : 0.06
santuarios      : 0.00          : 0.06
certísima       : 0.00          : 0.06
ándanla         : 0.00          : 0.06
comidos         : 0.00          : 0.06
bebidos         : 0.00          : 0.06
trocados        : 0.00          : 0.06
remiendos       : 0.00          : 0.06
registran       : 0.00          : 0.06
llevarlas       : 0.00          : 0.06
esperaremos     : 0.00          : 0.06
ricota          : 0.00          : 0.19
francisca       : 0.00          : 0.12
tiopieyo        : 0.00          : 0.06
séte            : 0.00          : 0.12
dejaste         : 0.00          : 0.06
cuñado          : 0.00          : 0.19
registrar       : 0.00          : 0.06
sacarlo         : 0.00          : 0.06
prometes        : 0.00          : 0.06
dieras          : 0.00          : 0.12
gobernando      : 0.00          : 0.06
sagitario       : 0.00          : 0.06
gobernases      : 0.00          : 0.06
hábiles         : 0.00          : 0.06
hallástete      : 0.00          : 0.06
abrazaba        : 0.00          : 0.06
encomendasen    : 0.00          : 0.06
esconderla      : 0.00          : 0.06
robarla         : 0.00          : 0.06
adamaba         : 0.00          : 0.06
fiado           : 0.00          : 0.06
moriscas        : 0.00          : 0.06
curaría         : 0.00          : 0.06
rebullen        : 0.00          : 0.06
prosigamos      : 0.00          : 0.06
lv              : 0.00          : 0.06
escurísima      : 0.00          : 0.06
lisión          : 0.00          : 0.06
agujereado      : 0.00          : 0.06
asidero         : 0.00          : 0.06
dolorosamente   : 0.00          : 0.06
lamentaba       : 0.00          : 0.12
mandando        : 0.00          : 0.19
morimos         : 0.00          : 0.06
regalase        : 0.00          : 0.12
apacibles       : 0.00          : 0.06
fantasías       : 0.00          : 0.06
descubran       : 0.00          : 0.06
raídos          : 0.00          : 0.06
muriésemos      : 0.00          : 0.06
pasamiento      : 0.00          : 0.06
cerrara         : 0.00          : 0.06
laurel          : 0.00          : 0.12
doblados        : 0.00          : 0.06
escucharle      : 0.00          : 0.06
agobiaba        : 0.00          : 0.06
encogía         : 0.00          : 0.06
púdolo          : 0.00          : 0.12
dilataba        : 0.00          : 0.06
desmoronar      : 0.00          : 0.06
cogiéndole      : 0.00          : 0.06
gruta           : 0.00          : 0.12
profundidades   : 0.00          : 0.06
galiana         : 0.00          : 0.06
florido         : 0.00          : 0.06
menoscabado     : 0.00          : 0.06
tragarme        : 0.00          : 0.06
saliéndose      : 0.00          : 0.12
imponerse       : 0.00          : 0.06
repelón         : 0.00          : 0.06
arremetida      : 0.00          : 0.19
hondura         : 0.00          : 0.06
percebir        : 0.00          : 0.06
pasmo           : 0.00          : 0.06
penando         : 0.00          : 0.06
conjurarte      : 0.00          : 0.06
ayudarse        : 0.00          : 0.06
órgano          : 0.00          : 0.06
sufragios       : 0.00          : 0.06
solicitaré      : 0.00          : 0.06
declararte      : 0.00          : 0.06
retumbaba       : 0.00          : 0.06
pariera         : 0.00          : 0.06
maravillaron    : 0.00          : 0.06
inmemoriales    : 0.00          : 0.06
maromas         : 0.00          : 0.06
güesos          : 0.00          : 0.06
cohechos        : 0.00          : 0.06
beberé          : 0.00          : 0.06
enojes          : 0.00          : 0.06
recibas         : 0.00          : 0.06
oyeres          : 0.00          : 0.06
pleitos         : 0.00          : 0.12
insulano        : 0.00          : 0.06
gobernadoresco  : 0.00          : 0.06
acometiéronnos  : 0.00          : 0.06
habiéndonos     : 0.00          : 0.06
cargas          : 0.00          : 0.06
metídome        : 0.00          : 0.06
dámela          : 0.00          : 0.06
hártome         : 0.00          : 0.06
zanahorias      : 0.00          : 0.06
lvi             : 0.00          : 0.06
arrepentidos    : 0.00          : 0.06
encareció       : 0.00          : 0.06
aplazada        : 0.00          : 0.06
avenir          : 0.00          : 0.06
vencerle        : 0.00          : 0.19
matarle         : 0.00          : 0.06
herirle         : 0.00          : 0.06
concilio        : 0.00          : 0.06
obedecería      : 0.00          : 0.06
cadahalso       : 0.00          : 0.06
demandantes     : 0.00          : 0.06
tanteó          : 0.00          : 0.06
tropezase       : 0.00          : 0.06
mantos          : 0.00          : 0.06
asomó           : 0.00          : 0.06
hundiéndola     : 0.00          : 0.06
encambronado    : 0.00          : 0.06
frisón          : 0.00          : 0.06
tordillo        : 0.00          : 0.06
arroba          : 0.00          : 0.06
combatiente     : 0.00          : 0.06
portar          : 0.00          : 0.06
encontrase      : 0.00          : 0.06
preguntándoles  : 0.00          : 0.12
consentían      : 0.00          : 0.06
vencía          : 0.00          : 0.06
partióles       : 0.00          : 0.06
temblaba        : 0.00          : 0.06
mirante         : 0.00          : 0.06
ceguezuelo      : 0.00          : 0.12
lacayuna        : 0.00          : 0.06
trofeos         : 0.00          : 0.06
invisible       : 0.00          : 0.06
pondríala       : 0.00          : 0.06
bajado          : 0.00          : 0.06
mur             : 0.00          : 0.06
desenlazando    : 0.00          : 0.06
quitáronsela    : 0.00          : 0.06
acuitéis        : 0.00          : 0.06
casaos          : 0.00          : 0.06
ardid           : 0.00          : 0.06
aclamaron       : 0.00          : 0.06
mochachos       : 0.00          : 0.44
perdonado       : 0.00          : 0.06
volviéronse     : 0.00          : 0.12
contentísimas   : 0.00          : 0.06
lvii            : 0.00          : 0.06
diéronsela      : 0.00          : 0.12
arrastradas     : 0.00          : 0.06
habérselas      : 0.00          : 0.06
presentó        : 0.00          : 0.06
bolsico         : 0.00          : 0.06
detén           : 0.00          : 0.06
huyas           : 0.00          : 0.06
dïana           : 0.00          : 0.06
venus           : 0.00          : 0.12
fugitivo        : 0.00          : 0.31
avengas         : 0.00          : 0.25
impío           : 0.00          : 0.06
cerras          : 0.00          : 0.06
troyas          : 0.00          : 0.12
tercas          : 0.00          : 0.06
olvidos         : 0.00          : 0.06
firmezas        : 0.00          : 0.06
marchena        : 0.00          : 0.06
loja            : 0.00          : 0.06
jugares         : 0.00          : 0.06
reinado         : 0.00          : 0.06
cientos         : 0.00          : 0.06
ases            : 0.00          : 0.06
sietes          : 0.00          : 0.06
cortares        : 0.00          : 0.06
callos          : 0.00          : 0.06
quédente        : 0.00          : 0.06
raigones        : 0.00          : 0.06
sacares         : 0.00          : 0.06
hayáis          : 0.00          : 0.19
corresponden    : 0.00          : 0.06
volvedle        : 0.00          : 0.06
muden           : 0.00          : 0.06
desenvaine      : 0.00          : 0.06
escondrijos     : 0.00          : 0.06
déosle          : 0.00          : 0.06
oigamos         : 0.00          : 0.06
detenéis        : 0.00          : 0.06
aumentáis       : 0.00          : 0.06
castigaré       : 0.00          : 0.06
latrocinio      : 0.00          : 0.06
hurtos          : 0.00          : 0.06
quererlos       : 0.00          : 0.06
paleta          : 0.00          : 0.06
lviii           : 0.00          : 0.06
renovaban       : 0.00          : 0.06
preciosos       : 0.00          : 0.06
aventurar       : 0.00          : 0.06
metad           : 0.00          : 0.12
sazonados       : 0.00          : 0.06
bebidas         : 0.00          : 0.06
gozaba          : 0.00          : 0.06
recompensas     : 0.00          : 0.06
campear         : 0.00          : 0.06
agradecerlo     : 0.00          : 0.06
bolsilla        : 0.00          : 0.06
confortativo    : 0.00          : 0.06
regalen         : 0.00          : 0.06
apaleen         : 0.00          : 0.06
pradillo        : 0.00          : 0.06
capas           : 0.00          : 0.06
saludándolos    : 0.00          : 0.06
relieve         : 0.00          : 0.06
entabladura     : 0.00          : 0.06
llevámoslas     : 0.00          : 0.06
desfloren       : 0.00          : 0.06
quiebren        : 0.00          : 0.06
enroscada       : 0.00          : 0.06
fiereza         : 0.00          : 0.06
llamóse         : 0.00          : 0.06
defendedor      : 0.00          : 0.06
descubrióla     : 0.00          : 0.06
martín          : 0.00          : 0.12
ensangrentada   : 0.00          : 0.06
atropellando    : 0.00          : 0.19
matamoros       : 0.00          : 0.12
pablo           : 0.00          : 0.12
defensor        : 0.00          : 0.12
trabajador      : 0.00          : 0.06
viña            : 0.00          : 0.06
peleo           : 0.00          : 0.06
conquistaron    : 0.00          : 0.06
conquisto       : 0.00          : 0.06
mejorándose     : 0.00          : 0.06
adobándoseme    : 0.00          : 0.06
cifrado         : 0.00          : 0.06
clavado         : 0.00          : 0.06
nuestramo       : 0.00          : 0.06
batido          : 0.00          : 0.06
fundan          : 0.00          : 0.06
levántase       : 0.00          : 0.06
agoreros        : 0.00          : 0.06
encuéntrase     : 0.00          : 0.06
vuélvese        : 0.00          : 0.06
derrámasele     : 0.00          : 0.12
venideras       : 0.00          : 0.06
cipión          : 0.00          : 0.06
tiénenlo        : 0.00          : 0.06
invocando       : 0.00          : 0.06
cerrarla        : 0.00          : 0.06
simplicísimo    : 0.00          : 0.06
bermeja         : 0.00          : 0.06
háselo          : 0.00          : 0.06
invocan         : 0.00          : 0.06
visiblemente    : 0.00          : 0.06
destruyendo     : 0.00          : 0.06
españolas       : 0.00          : 0.06
bravamente      : 0.00          : 0.06
traspasada      : 0.00          : 0.06
lagañoso        : 0.00          : 0.06
traspasa        : 0.00          : 0.06
despuntan       : 0.00          : 0.12
aguzan          : 0.00          : 0.06
rindiera        : 0.00          : 0.06
avasallara      : 0.00          : 0.06
avasallase      : 0.00          : 0.06
enamoraron      : 0.00          : 0.06
paro            : 0.00          : 0.06
bástale         : 0.00          : 0.06
dotes           : 0.00          : 0.06
redes           : 0.00          : 0.50
enredarme       : 0.00          : 0.06
riguridad       : 0.00          : 0.12
durísimos       : 0.00          : 0.12
herreros        : 0.00          : 0.06
enredó          : 0.00          : 0.06
rompiera        : 0.00          : 0.06
hilachas        : 0.00          : 0.06
romperlo        : 0.00          : 0.06
pastoras        : 0.00          : 0.44
sayas           : 0.00          : 0.12
riquísimos      : 0.00          : 0.06
coronaban       : 0.00          : 0.06
detened         : 0.00          : 0.06
rompáis         : 0.00          : 0.06
holgar          : 0.00          : 0.06
formando        : 0.00          : 0.06
pastoril        : 0.00          : 0.06
vistiéndonos    : 0.00          : 0.06
estudiadas      : 0.00          : 0.06
camoes          : 0.00          : 0.06
portuguesa      : 0.00          : 0.06
plantadas       : 0.00          : 0.06
fertiliza       : 0.00          : 0.06
agasajado       : 0.00          : 0.06
bañarse         : 0.00          : 0.06
obedecidas      : 0.00          : 0.06
bienhechor      : 0.00          : 0.06
ocuparan        : 0.00          : 0.06
romperlas       : 0.00          : 0.06
zagala          : 0.00          : 0.06
engaña          : 0.00          : 0.06
historiado      : 0.00          : 0.06
supliquémosle   : 0.00          : 0.06
contáronle      : 0.00          : 0.06
húbolo          : 0.00          : 0.06
ojeo            : 0.00          : 0.06
llenáronse      : 0.00          : 0.06
enteradas       : 0.00          : 0.06
honraron        : 0.00          : 0.06
cometen         : 0.00          : 0.06
ateniéndome     : 0.00          : 0.06
publico         : 0.00          : 0.06
publica         : 0.00          : 0.06
recompensara    : 0.00          : 0.06
inferiores      : 0.00          : 0.06
conteniéndome   : 0.00          : 0.06
excetado        : 0.00          : 0.06
desensillado    : 0.00          : 0.06
contradecirla   : 0.00          : 0.06
bastaban        : 0.00          : 0.06
viandantes      : 0.00          : 0.06
pasáis          : 0.00          : 0.06
apiñados        : 0.00          : 0.06
escudó          : 0.00          : 0.06
lanceros        : 0.00          : 0.06
confesad        : 0.00          : 0.06
publicado       : 0.00          : 0.06
vaquero         : 0.00          : 0.06
cabestros       : 0.00          : 0.06
vacada          : 0.00          : 0.06
malandrina      : 0.00          : 0.06
lix             : 0.00          : 0.06
socorrió        : 0.00          : 0.06
arboleda        : 0.00          : 0.06
condumio        : 0.00          : 0.06
enjuagóse       : 0.00          : 0.06
lavóse          : 0.00          : 0.06
